# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7060001012619,株式会社ビッグワン,ビッグワン,栃木県,那須塩原市,栃木県那須塩原市橋本町８番５０号,other,care,2015-10-05,false,,,,https://bigone-works.com,0287601616,info@bigone-works.com,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3060001015872,株式会社ほほえみ倶楽部,ホホエミクラブ,栃木県,小山市,栃木県小山市乙女３丁目２７番３１号,other,care,2015-10-05,false,,,,http://www.mk-hc.jp/,0285-41-5500,,http://www.mk-hc.jp/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2060001018892,株式会社ワールドステイ,ワールドステイ,栃木県,足利市,栃木県足利市福居町９７９番地１,other,care,2015-10-05,false,700,,,,025-201-9878,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3060001034170,株式会社ミキャン,ミキャン,栃木県,小山市,栃木県小山市西城南６丁目３４番地９,other,care,2021-10-12,false,,,,,050-7103-6598,,,国税庁 法人番号公表サイト,2021-10-12
5060003003584,合同会社グッドブリッジ,グッドブリッジ,栃木県,宇都宮市,栃木県宇都宮市鶴田町３１７８番地１０,other,care,2021-01-27,false,8,,,https://peraichi.com/landing_pages/view/goodbridge/,028-688-0652,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3060001032983,株式会社陽だまりの里,ヒダマリノサト,栃木県,宇都宮市,栃木県宇都宮市さつき２丁目３番５号,other,care,2020-09-18,false,,,,https://hidamarino-sato.jp,028-623-1177,,https://hidamarino-sato.jp/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9060002011972,有限会社グロン,グロン,栃木県,宇都宮市,栃木県宇都宮市桜２丁目３番５号,other,care,2015-10-05,false,,,,,028-670-3131,,,国税庁 法人番号公表サイト,2019-03-01
2060003001814,合同会社彩介護,イロドリカイゴ,栃木県,宇都宮市,栃木県宇都宮市西原町１９５番地３９サーパス不動前６０７号,medical,care,2015-10-05,false,,,,,028-666-8566,,,国税庁 法人番号公表サイト,2025-09-04
3060001022126,株式会社ヘルパーステーションキガ,ヘルパーステーションキガ,栃木県,宇都宮市,栃木県宇都宮市平出町１０４３番地３,other,care,2015-10-05,false,,,,,028-613-5133,,,国税庁 法人番号公表サイト,2018-11-13
9060005003042,社会福祉法人蓬愛会,ホウアイカイ,栃木県,芳賀郡芳賀町,栃木県芳賀郡芳賀町大字稲毛田字上ノ原１８８７番地４,medical,care,2015-10-05,false,,,,http://ｗｗｗ.ｈｏａｉｋａｉ.ｏｒ.ｊｐ,028-677-2811,,https://www.hoaikai.or.jp/home/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3060002010699,有限会社ひまわりケアサービス,ヒマワリケアサービス,栃木県,宇都宮市,栃木県宇都宮市天神２丁目９番７号,medical,care,2015-10-05,false,7,,,,028-666-0140,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3060001007250,株式会社ＧＯＳＨＩＭＡ,ゴシマ,栃木県,宇都宮市,栃木県宇都宮市西原町１９５－２,other,care,2015-10-05,false,,,,https://www.lien-co.jp/liennoie.html,0289-77-7381,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7060002013277,有限会社心愛,ココア,栃木県,宇都宮市,栃木県宇都宮市八幡台１８番１１号,other,care,2015-10-05,false,,,,https://www.cocoa-st.jp/,028-600-3735,,https://www.cocoa-st.jp/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7060005000990,社団医療法人依田会,ヨダカイ,栃木県,宇都宮市,栃木県宇都宮市桜２丁目３番３４号,medical,care|clinic,2015-10-05,false,,,,sakuragaoka0476@yahoo.co.jp,028-688-0116,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7060002011479,有限会社在宅サポートこころ,,栃木県,宇都宮市,栃木県宇都宮市材木町４番２４号,other,care,2015-10-05,false,,,,,028-651-0780,,,国税庁 法人番号公表サイト,2015-10-30
8060005000593,栃木保健医療生活協同組合,トチギホケンイリョウ,栃木県,宇都宮市,栃木県宇都宮市宝木町２丁目１０２８番地１７,medical,care|clinic,2015-10-05,false,212,,,http://www.seikyo-niji.jp,028-600-1603,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9060005000741,社会福祉法人宇都宮市社会福祉協議会,ウツノミヤシシャカイフクシキョウギカイ,栃木県,宇都宮市,栃木県宇都宮市中央１丁目１番１５号,medical,care,2015-10-05,false,,,,http://www.utsunomiya-syakyo.or.jp,0286738453,,http://www.utsunomiya-syakyo.or.jp/access,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2060001004372,宮ビルサービス株式会社,ミヤビルサービス,栃木県,宇都宮市,栃木県宇都宮市今泉町８４７番地１６,service,care,1981-08-27,false,,,代表取締役　大平　弘,,028-616-1251,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6060005000736,社会福祉法人朝日会,アサヒカイ,栃木県,宇都宮市,栃木県宇都宮市針ヶ谷町６５５番地,medical,care,2015-10-05,false,722,,,http://www.fukushi-asahikai.or.jp,028-688-1555,,http://www.fukushi-asahikai.or.jp/publics/index/5/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9060005000766,社会福祉法人正恵会,セイケイカイ,栃木県,宇都宮市,栃木県宇都宮市宝木本町１７６８番地,medical,care,2015-10-05,false,350,,,http://www.seikeikai.jp,028-665-0520,,https://seikeikai.jp/contact_us.php,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7060005000792,社会福祉法人梨一会,リイチカイ,栃木県,宇都宮市,栃木県宇都宮市石井町２５８０番地１,medical,care,2015-10-05,false,98,,,http://www.houkounosatoishii.com/,028-683-3310,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6060005000785,社会福祉法人宝生会,ホウセイカイ,栃木県,宇都宮市,栃木県宇都宮市宝木本町２１４１番地,medical,care,2015-10-05,false,170,,,http://www.numaog.or.jp/index.html,028-622-2222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1060005001202,特定非営利活動法人にこにこ,ニコニコ,栃木県,宇都宮市,栃木県宇都宮市大通り３丁目５番１８号宮リバーハイツ４０７,other,care,2015-10-05,false,,,,,028-632-0025,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060005000988,医療法人社団洋精会,ヨウセイカイ,栃木県,宇都宮市,栃木県宇都宮市星が丘１丁目７番３８号,medical,care|clinic,2015-10-05,false,198,,,http://numaog.or.jp/,028-622-2222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6060002011653,有限会社やすらぎ,ヤスラギ,栃木県,宇都宮市,栃木県宇都宮市富士見が丘３丁目１９番２０号,other,care,2015-10-05,false,,,,,028-650-7727,,,国税庁 法人番号公表サイト,2026-01-20
7060002011909,有限会社咲さく,サクサク,栃木県,宇都宮市,栃木県宇都宮市宝木町１丁目３４０２番地１,other,care,2015-10-05,false,,,,hs.takaragi@gmail.com,028-666-7587,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4060002011597,有限会社Ｌｉｖｅ,ライブ,栃木県,宇都宮市,栃木県宇都宮市みどり野町２４番１２号,other,care,2015-10-05,false,,,,mebaespirits.wixsite.com,028-660-5220,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4060002002282,有限会社オータス,オータス,栃木県,宇都宮市,栃木県宇都宮市今宮３丁目８番１５号,other,care,2015-10-05,false,,,,http://www.ucatv.ne.jp/~otas_sa.sun/,028-688-8155,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7060001027559,株式会社うつのみやファミリー,ウツノミヤファミリー,栃木県,宇都宮市,栃木県宇都宮市岩本町２９６番地２,other,care,2015-10-05,false,,,,,028-689-3021,,,国税庁 法人番号公表サイト,2019-05-31
6060002012354,有限会社うつのみや介護タクシー,ウツノミヤカイゴタクシー,栃木県,宇都宮市,栃木県宇都宮市西川田町９０６番地,medical,care,2015-10-05,false,,,,http://utsunomiya-kaigo.com,028-616-2022,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6060001007082,トゥルーライフ株式会社,,栃木県,宇都宮市,栃木県宇都宮市問屋町３４２６番地４６,other,care,2015-10-05,false,24,,,,028-611-1771,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9060002004910,有限会社シロアム,シロアム,栃木県,宇都宮市,栃木県宇都宮市一番町３番１７号,other,care,2015-10-05,false,,,,konomi-houmonkaigo@roadcn.ne.jp,028-638-3012,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9060001007369,エイエスサポート株式会社,エイエスサポート,栃木県,宇都宮市,栃木県宇都宮市柳田町１７７１番地１,other,care,2015-10-05,false,,,,http://hs-tochigi.com,028-683-6039,,http://hs-tochigi.com/info.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6060001007529,株式会社エルワン,エルワン,栃木県,宇都宮市,栃木県宇都宮市下岡本町２４９３番地４７,other,care,2015-10-05,false,,,,http://www.l-one-co.com/,028-616-6051,,http://www.l-one-co.com/company.php#contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4060005001827,社会福祉法人ふれあいコープ,フレアイコープ,栃木県,宇都宮市,栃木県宇都宮市緑５丁目１３番６号,medical,care,2015-10-05,false,459,,,https://fureai-coop.com/,028-616-6500,,https://fureai-coop.com/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
