# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7030001100905,ＢＳＣ株式会社,ビーエスシー,静岡県,熱海市,静岡県熱海市伊豆山１１７３番地１７５,other,care,2015-10-05,false,,,,http://omagarisumire.com,0187888931,,http://omagarisumire.com/inquiry.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9080101012424,株式会社シフト,シフト,静岡県,駿東郡清水町,静岡県駿東郡清水町玉川１１４番地の２３,other,care,2015-10-05,false,,,,https://www.life-shift.com/,0120-63-1165,,https://www.life-shift.com/info/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8080405000142,社会福祉法人聖隷福祉事業団,セイレイフクシジギョウダン,静岡県,浜松市中央区,静岡県浜松市中央区元城町２１８番地２６,medical,care,1942-08-27,false,9445,,理事長　青木　善治,http://www.seirei.or.jp/hq/facility/home/helper/yokosuka/index.html,0799-72-4020,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7021001066410,ＭＹＤ株式会社,エムワイディー,静岡県,熱海市,静岡県熱海市泉２６９番地３２,other,care,2019-01-16,false,18,,,http://richfield.co.jp/index.html,0465-46-6531,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7080105003297,社会福祉法人富士厚生会,フジコウセイカイ,静岡県,富士宮市,静岡県富士宮市上井出２０２９番地の１,medical,care,2015-10-05,false,550,,,http://www/fujikoseikai.or.jp,0556-45-2211,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7080105001169,社会医療法人青虎会,セイコカイ,静岡県,御殿場市,静岡県御殿場市川島田字中原１０６７番地１,medical,care|clinic,2015-10-05,false,717,,,,0550-76-5800,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7080401018478,株式会社いにしえの里大瀬,イニシエノサトオオセ,静岡県,浜松市中央区,静岡県浜松市中央区大島町１１３７番地の１,other,care,2015-10-05,false,,,,,053-474-3888,,,国税庁 法人番号公表サイト,2024-01-16
4080001020762,ＲＣウィズ株式会社,,静岡県,静岡市葵区,静岡県静岡市葵区瀬名２丁目１番３９号,other,care,2016-02-19,false,,,,,054-330-1741,,,国税庁 法人番号公表サイト,2016-02-25
8080001011114,株式会社ヘルパーステーションほっと,ヘルパーステーションホット,静岡県,静岡市駿河区,静岡県静岡市駿河区みずほ３丁目１２番４号,other,care,2015-10-05,false,,,,,054-269-4165,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1080001010915,ＴＫＳ株式会社,ティーケイエス,静岡県,静岡市葵区,静岡県静岡市葵区足久保口組９６番地の１４,other,care,2015-10-05,false,95,,,http://r.goope.jp/kijyuannishina,０５４－２６５－００７７,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4080001022536,株式会社イーアス,イーアス,静岡県,静岡市葵区,静岡県静岡市葵区北５丁目２７番３３号,other,care,2018-11-12,false,,,,,054-207-7230,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4080003002924,ぷりん合同会社,プリン,静岡県,静岡市葵区,静岡県静岡市葵区大岩本町２６番１９号,other,care,2023-01-13,false,,,,https://www.carepuri.com/,054-246-1101,,https://www.carepuri.com/inquiry/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1080002000683,有限会社岩本薬局,,静岡県,静岡市葵区,静岡県静岡市葵区巴町６０番地,medical,care|pharmacy,2015-10-05,false,,,,http://iwamotoyakkyoku.jp/,0542470760,,https://iwamotoyakkyoku.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6080005003753,社会福祉法人静岡市社会福祉協議会,シズオカシシャカイフクシキョウギカイ,静岡県,静岡市葵区,静岡県静岡市葵区城内町１番１号,medical,care,2015-10-05,false,1145,,,https://www.shizuoka-shakyo.or.jp,054-254-5213,,https://www.shizuoka-shakyo.or.jp/inquiry,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9080005000070,社会福祉法人恒仁会,コウジンカイ,静岡県,静岡市葵区,静岡県静岡市葵区瀬名４７０１番９,medical,care,2015-10-05,false,,,,http://www.kojinkai-fukushi.com/rainbowsena,0547-57-1234,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6080005000065,社会福祉法人桂,カツラ,静岡県,静岡市葵区,静岡県静岡市葵区桂山７２３番地の６,medical,care,2015-10-05,false,194,,,http://www.c-katura.com,054-281-6960,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.c-katura.com/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3080002007586,あさひケアサービス有限会社,アサヒケアサービス,静岡県,静岡市葵区,静岡県静岡市葵区北安東５丁目５６番１０号,medical,care,2015-10-05,false,,,,,054-200-0130,,,国税庁 法人番号公表サイト,2023-10-25
