# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2230001015245,株式会社ケアサービス布目,ケアサービスヌノメ,富山県,富山市,富山県富山市月見町４丁目７０番地,medical,care,2015-10-05,false,,,,,076‐405‐9278,,,国税庁 法人番号公表サイト,2019-02-22
6230005000396,医療法人社団アルペン会,アルペンカイ,富山県,富山市,富山県富山市東岩瀬町２７５番地,medical,care|clinic,2015-10-05,false,181,,,http://www.alpen-reha.jp/,076-438-7770,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7230005000338,社会福祉法人幸恵会,コウエイカイ,富山県,富山市,富山県富山市水橋辻ヶ堂４６６番８,medical,care,2015-10-05,false,,,,http://seifusou.e-294.net/,076-478-3681,,https://seifusou.e-294.net/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6230005002500,医療法人社団双星会,ソウセイカイ,富山県,富山市,富山県富山市上二杉４２０番地の２,medical,care|clinic,2015-10-05,false,202,,,http://toyama-souseikai.or.jp/,076-468-3300,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2230005000383,医療法人社団恵成会,ケイセイカイ,富山県,富山市,富山県富山市丸の内３丁目３番２２号,medical,care|clinic,2015-10-05,false,,,,,076-465-7707,,,国税庁 法人番号公表サイト,2018-08-14
2230005002553,医療法人社団親和会,シンワカイ,富山県,富山市,富山県富山市婦中町下轡田１０１０番地,medical,care|clinic,2015-10-05,false,520,,,http://toyama-nishi.jp,076-461-5577,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230005000361,社会福祉法人とやま虹の会,トヤマニジノカイ,富山県,富山市,富山県富山市水橋新堀１番地,medical,care,2015-10-05,false,207,,,http://www.nijinokai.net/,076-479-2082,icon-line@sp.svg,https://www.nijinokai.net/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230005000535,富山医療生活協同組合,,富山県,富山市,富山県富山市豊田町１丁目１番８号,medical,care|clinic,2015-10-05,false,408,,,http://www.toyama-hcoop.com,0764418352,,https://toyama-hcoop.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230005000378,医療法人社団翠十字会,ミドリジュウジカイ,富山県,富山市,富山県富山市上千俵町１０３番地,medical,care|clinic,2015-10-05,false,286,,,,0763-33-7766,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8230005000386,医療法人社団正啓会,シャダンセイケイカイ,富山県,富山市,富山県富山市針原中町３３６番地,medical,care|clinic,2015-10-05,false,231,,,http://seikeikaitoyama.com/,076-451-7001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9230005002563,医療法人社団中山会,ナカヤマカイ,富山県,富山市,富山県富山市上大久保１５７０－１,medical,care|clinic,2015-10-05,false,120,,,https://kibounosato.toyama.jp/,076-461-5300,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230005004271,医療法人社団藤聖会,トウセイカイ,富山県,富山市,富山県富山市八尾町福島７丁目４２番地,medical,care|clinic,2015-10-05,false,849,,,://www.yatsuo.or.jp,076-461-7700,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7230001006116,株式会社アポケアとやま,アポケアトヤマ,富山県,富山市,富山県富山市上飯野新町３丁目３９１番地,medical,care,2015-10-05,false,39,,,http://shinjyou-hills.jp/,076-451-8015,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2230001005840,株式会社ケア・ワールド,,富山県,富山市,富山県富山市布瀬町南２丁目９番地２,medical,care,2015-10-05,false,,,,www.cwn.web.co.jp,076-422-7003,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7230001018994,株式会社ビルトケア,ビルトケア,富山県,富山市,富山県富山市館出町２丁目４番４号,medical,care,2021-09-22,false,,,,,076-461-3321,,,国税庁 法人番号公表サイト,2021-09-22
5230005000356,社会福祉法人みとし会,ミトシカイ,富山県,富山市,富山県富山市横越１８０番地,medical,care,2015-10-05,false,,,,http://www.sumireen.jp,076-437-6225,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6230005000363,社会福祉法人アルペン会,アルペンカイ,富山県,富山市,富山県富山市小西１７０番地,medical,care,2015-10-05,false,252,,,http://www.alpen.or.jp,076-451-1000,,https://www.alpen.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2230005000367,社会福祉法人三寿会,サンジュカイ,富山県,富山市,富山県富山市大島３丁目１４７番地,medical,care,2015-10-05,false,183,,,http://www.sannjyukai.jp/index.html,076-493-3855,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
