# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8420002000601,有限会社蝦名商事,エビナショウジ,青森県,青森市,青森県青森市大字安田字近野１番地７３,retail,care|wholesale,2015-10-05,false,,,,http://www.houen-aomori.co.jp/,0177669131,,http://www.houen-aomori.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8420002000551,有限会社エムケイ商事,エムケイショウジ,青森県,青森市,青森県青森市自由ケ丘２丁目７番地１６,retail,care|wholesale,2015-10-05,false,,,,,017-765-4165,,,国税庁 法人番号公表サイト,2025-11-13
7420001009545,株式会社三輪商事,ミツワショウジ,青森県,弘前市,青森県弘前市大字代官町１０２番地,retail,care|wholesale,2015-10-05,false,,,,http://www.mitsuwa-group.co.jp/,0172-38-3311,honbu@mitsuwa-group.co.jp,http://www.mitsuwa-group.co.jp/FormMail/mail.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4420002018374,有限会社うめや商事,,青森県,上北郡東北町,青森県上北郡東北町上北北１丁目３４番地１１３,retail,care|wholesale,2015-10-05,false,,,,,0176－27－1651,,,国税庁 法人番号公表サイト,2015-10-30
8420001008884,いかり商事株式会社,イカリショウジ,青森県,弘前市,青森県弘前市大字境関字亥ノ宮２９番地１,retail,care|wholesale,2015-10-05,false,,,,,0173-27-1235,,,国税庁 法人番号公表サイト,2018-05-16
7420001005668,奥羽特装販売株式会社,オウウトクソウハンバイ,青森県,八戸市,青森県八戸市城下４丁目１２番５号,retail,care,1980-06-05,false,,,代表取締役　笹垣　昂平,http://www.amenitylife.info,0178-21-1780,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4420002007583,有限会社大平商事,タイヘイショウジ,青森県,八戸市,青森県八戸市類家２丁目７番４６号,retail,care|wholesale,2015-10-05,false,,,,http://www.taihei-syoji.com/,0178-44-2040,,,国税庁 法人番号公表サイト,2020-05-18
5420002019677,有限会社関商店,セキショウテン,青森県,むつ市,青森県むつ市横迎町２丁目２番８号,retail,care|retail,2015-10-05,false,,,,http://www.seki-syouten.com/,0175-22-1621,,,国税庁 法人番号公表サイト,2020-07-22
4420001000820,株式会社ケイ・アール共進レジャー販売,ケイアールキョウシンレジャーハンバイ,青森県,青森市,青森県青森市中央４丁目９番９号,retail,care,2015-10-05,false,,,,,017-774-5555,,,国税庁 法人番号公表サイト,2020-11-24
1420002011398,有限会社マエダ商事,マエダショウジ,青森県,五所川原市,青森県五所川原市大字梅田字福浦４０５番地１,retail,care|wholesale,2015-10-05,false,,,,,0173-27-1331,,,国税庁 法人番号公表サイト,2024-05-27
7420002012432,有限会社嶋野商事,シマノショウジ,青森県,つがる市,青森県つがる市木造千代町３４番地１,retail,care|wholesale,2015-10-05,false,,,,https://www.shimano-group.jp/,0173-26-4666,,,国税庁 法人番号公表サイト,2024-12-23
9420001009626,東北物産株式会社,トウホクブッサン,青森県,弘前市,青森県弘前市大字一町田字早稲田７７０番地２,retail,care|wholesale,2015-10-05,false,,,,,0172-55-8512,,,国税庁 法人番号公表サイト,2022-04-07
1420001000006,日産プリンス青森販売株式会社,ニッサンプリンスアオモリハンバイ,青森県,青森市,青森県青森市大字新城字福田２７１番地１,retail,,2015-10-05,false,161,,,https://np-aomori.nissan-dealer.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001000410,アオヤマ商事株式会社,アオヤマショウジ,青森県,青森市,青森県青森市幸畑２丁目３番１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-13
