# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5480001006456,株式会社カノンコンサルティング,カノンコンサルティング,徳島県,徳島市,徳島県徳島市末広５丁目２番５６－４号,consulting,care|pro-services,2015-10-05,false,,,,,0883-76-2078,,,国税庁 法人番号公表サイト,2025-10-06
1480001005940,椿山コンサルティング株式会社,チンザンコンサルティング,徳島県,鳴門市,徳島県鳴門市撫養町斎田字大堤１０１番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-12
1480001006220,株式会社Ｔ＆Ｍコンサルティング,ティーアンドエムコンサルティング,徳島県,板野郡上板町,徳島県板野郡上板町高瀬４７０番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-21
1480001006740,株式会社タチバナコンサルタント,タチバナコンサルタント,徳島県,阿南市,徳島県阿南市橘町幸野１０番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001007152,株式会社津乃峰コンピューター会計,ツノミネコンピューターカイケイ,徳島県,阿南市,徳島県阿南市津乃峰町東分１４番地８,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-12
1480001009140,平岡コンサル株式会社,,徳島県,徳島市,徳島県徳島市飯谷町大ノ上２番地の４,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1480001009314,株式会社ベースボール・パートナーズ徳島,ベースボールパートナーズトクシマ,徳島県,板野郡北島町,徳島県板野郡北島町高房字勝瑞境３－３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-01
1480001011385,株式会社あさいとコンサルティング,アサイトコンサルティング,徳島県,徳島市,徳島県徳島市万代町５丁目５３番地１,consulting,pro-services,2021-06-04,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001012532,株式会社さんさん会計,サンサンカイケイ,徳島県,三好郡東みよし町,徳島県三好郡東みよし町加茂２４６８番地１,consulting,pro-services,2024-07-03,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-03
1480001013167,株式会社アクシスコンサルティンググループ,アクシスコンサルティンググループ,徳島県,徳島市,徳島県徳島市北島田町１丁目３番地３,consulting,pro-services,2026-05-11,true,,,,,,,,国税庁 法人番号公表サイト,2026-05-11
