# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4380002001640,有限会社サンケアネット慈恵,,福島県,福島市,福島県福島市松木町１４番７号,it,care,2015-10-05,false,,,,akira:Jikeikai＠gmail.com,024-534-2649,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2380005001020,特定非営利活動法人生活支援ワーカーズネットコミュ,セイカツシエンワーカーズネットコミュ,福島県,福島市,福島県福島市南矢野目字向原４番地２,it,care,2015-10-05,false,,,,,024-552-5430,,,国税庁 法人番号公表サイト,2018-06-04
9380002006949,有限会社ハートネット,ハートネット,福島県,福島市,福島県福島市笹谷字中田１番地の８,it,care,2015-10-05,false,,,,,024-555-1035,,,国税庁 法人番号公表サイト,2022-12-26
5380002033922,有限会社ネットケアープランニング,ネットケアープランニング,福島県,会津若松市,福島県会津若松市建福寺前６番２９号,it,care,2015-10-05,false,,,,https://www.netcareplanning.co.jp/,0242-93-6370,info@netcareplanning.co.jp,https://www.netcareplanning.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2380001006980,株式会社リードシステム,リードシステム,福島県,郡山市,福島県郡山市亀田１丁目４５番５号,it,care|it,2015-10-05,false,,,,,024-983-7824,,,国税庁 法人番号公表サイト,2019-05-15
4380001022786,株式会社新ルーフテック興業,シンルーフテックコウギョウ,福島県,いわき市,福島県いわき市平下神谷字亀下８番地の２,it,care|it,2015-10-05,false,,,,,0246-84-6046,,,国税庁 法人番号公表サイト,2020-04-01
3380002023405,有限会社ケアーネット・どばし,ケアーネットドバシ,福島県,いわき市,福島県いわき市郷ケ丘２丁目１７番地の１０,it,care,2015-10-05,false,,,,http://care-net.biz/07/k-dobashi,0246-46-2500,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3380002024527,有限会社ジョイテック,ジョイテック,福島県,いわき市,福島県いわき市小名浜大原字丁新地３０番地の４,it,care|it,2015-10-05,false,,,,https://joy-tec.co.jp/,0246-53-7117,,https://joy-tec.co.jp/cms/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4380002028238,有限会社大原会・看護ケアネット,オオハラカイカンゴケアネット,福島県,相馬市,福島県相馬市中村字川原町３５番地の１,it,care,2015-10-05,false,,,,,0244-35-2268,,,国税庁 法人番号公表サイト,2021-08-02
6380002002686,有限会社ネットワーク調剤,ネットワークチョウザイ,福島県,福島市,福島県福島市鎌田字卸町１５番地の４ウイル福島第５ビル２Ｆ,it,care|pharmacy,2015-10-05,false,,,,https://www.networktyouzai.com/privacy/,024-552-6636,office@networktyouzai.co.jp,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8380005010379,特定非営利活動法人相双に新しい精神科医療保健福祉システムをつくる会,ソウソウニアタラシイセイシンカイリョウホケンフクシシステムヲツクルカイ,福島県,相馬市,福島県相馬市沖ノ内１丁目２番地８,it,care|clinic|it,2015-10-05,false,,,,http:/soso-cocoro.jp/,0244-26-9753,,http://soso-cocoro.jp/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4380005006819,特定非営利活動法人地域福祉ネットワークいわき,,福島県,いわき市,福島県いわき市平字菱川町１番地の３,it,care,2015-10-05,false,,,,http://npo-fukushinetiwaki.com/dayservice-tsunagaru.html,0246-68-8340,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3380002025830,アイネット株式会社,アイネット,福島県,いわき市,福島県いわき市佐糠町東２丁目６番地の９Ｃ棟１,it,care,2015-10-05,false,,,,,0246-63-2338,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4380005011975,一般社団法人はあとふるネット,,福島県,郡山市,福島県郡山市町東１丁目１２１番地,it,care,2018-01-26,false,,,,,0249830491,,,国税庁 法人番号公表サイト,2026-03-23
3380003005740,ピースネットワーク合同会社,ピースネットワーク,福島県,いわき市,福島県いわき市泉ケ丘２丁目２３番地の５,it,care,2024-04-23,false,,,,,080-7132-7910,,,国税庁 法人番号公表サイト,2024-04-23
9380002015735,有限会社Ｄ・Ｃ・Ｔネットワーク,ディーシーティーネットワーク,福島県,郡山市,福島県郡山市久留米２丁目３２番地２,it,care,2015-10-05,false,,,,,024-937-2435,,,国税庁 法人番号公表サイト,2022-03-25
4380001003943,株式会社インテック,インテック,福島県,福島市,福島県福島市瀬上町字桜町３丁目３番地の７,it,care|it,2008-01-25,false,,,代表取締役　丹野　仁,,024-533-1234,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
