# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3410002006001,有限会社ＭＵＴＳＵ企画,ムツキカク,秋田県,秋田市,秋田県秋田市寺内油田３丁目１２番６号,service,care|advertising,2015-10-05,false,,,,,018-880-5503,,,国税庁 法人番号公表サイト,2019-08-01
2410001007661,株式会社ＳＢ２企画,エスビーツーキカク,秋田県,能代市,秋田県能代市能代町字中川原３３番５号,service,care|advertising,2015-10-05,false,38,,,http://akatsuki1122.com/,0185-74-6188,,http://akatsuki1122.com/?page_id=8,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1410001013215,株式会社まるい企画,マルイキカク,秋田県,山本郡三種町,秋田県山本郡三種町浜田字東浜田１３８番地３,service,care|advertising,2022-06-23,false,,,,,0185-74-5415,,,国税庁 法人番号公表サイト,2024-12-06
4410002011181,有限会社旭メディカル・サービス,アサヒメディカルサービス,秋田県,仙北郡美郷町,秋田県仙北郡美郷町野中字沢田３番地,service,care,2015-10-05,false,,,,,0187-86-7788,,,国税庁 法人番号公表サイト,2020-10-01
6410001008656,デイサービスふるさと株式会社,デイサービスフルサト,秋田県,仙北市,秋田県仙北市田沢湖角館東前郷字杉林１７１番地３,service,care,2015-10-05,false,,,,,0187-44-3453,,,国税庁 法人番号公表サイト,2025-03-11
3410001007512,株式会社五十嵐企画,イガラシキカク,秋田県,山本郡三種町,秋田県山本郡三種町森岳字木戸沢１１５番地１６,service,care|advertising,2015-10-05,false,,,,http://www.cc-hohoemi.co.jp,0185‐72‐4343,cc-hohoemi@peach.plala.or.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4410001009334,株式会社ＪＩＮ企画,ジンキカク,秋田県,横手市,秋田県横手市安田字八王寺１０６番地２,service,care|advertising,2015-10-05,false,,,,,0182-38-8849,,,国税庁 法人番号公表サイト,2020-02-17
3410002011001,有限会社バスケの街能代企画,バスケノマチノシロキカク,秋田県,能代市,秋田県能代市字寿域長根４８番地２,service,care|advertising,2015-10-05,false,,,,,0186-82-3800,,,国税庁 法人番号公表サイト,2019-06-20
7410002012929,有限会社秋田しゃぼんサービス,アキタシャボンサービス,秋田県,横手市,秋田県横手市大屋新町字法竜３４５番地,service,care,2015-10-05,false,,,,https://akita-shabon.com/,0182-35-6271,,,国税庁 法人番号公表サイト,2022-07-13
2410002011101,有限会社ディサービスあかしあ,ディサービスアカシア,秋田県,能代市,秋田県能代市花園町２３番５号,service,care,2015-10-05,false,,,,,0185-52-6999,,,国税庁 法人番号公表サイト,2022-09-22
5410002013482,有限会社聡メディカルサービス,ソウメディカルサービス,秋田県,横手市,秋田県横手市大森町字菅生田２４５番地６８,service,care,2015-10-05,false,6,,,https://so-medical.jp/,0182－23－7781,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1410005002172,企業組合孫の手サービス,マゴノテサービス,秋田県,由利本荘市,秋田県由利本荘市東鮎川字立井地２４番地１,service,care,2015-10-05,false,,,,,0184-53-2423,,,国税庁 法人番号公表サイト,2019-10-02
1400503000190,エージェント・サポート＆サービス合同会社,エージェントサポートアンドサービス,秋田県,秋田市,秋田県秋田市山王中園町９番４５－１０６号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-19
1410001000064,株式会社アイディーエムサービス,,秋田県,秋田市,秋田県秋田市千秋中島町２０番１号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1410001000444,ＪＲ秋田鉄道サービス株式会社,ジェイアールアキタテツドウサービス,秋田県,秋田市,秋田県秋田市東通仲町１２番１７号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-10
1410001001772,株式会社テイーワイ企画,,秋田県,秋田市,秋田県秋田市泉中央４丁目２番８号ＴＫビル２階,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-19
