# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6330001008136,株式会社桜十字,サクラジュウジ,熊本県,熊本市南区,熊本県熊本市南区御幸木部１丁目１番１号,other,care,2015-10-05,false,1250,,,https://www.hospitalment.co.jp/hachimanyama/,097-535-7305,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5330003006989,合同会社笑みリンク,エミリンク,熊本県,水俣市,熊本県水俣市深川３２－２,other,care,2017-02-03,false,,,,https://www.emi-link.net,092-611-7388,info@emi-link.com,https://www.emi-link.net/contact.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8290001007644,株式会社サンコーライフサポート,サンコーライフサポート,熊本県,合志市,熊本県合志市須屋２５０番地１,other,care,2015-10-05,false,,,,http://www.sankolife.co.jp/,0964-22-6926,,https://sankolife.co.jp/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2330001026686,株式会社グッドライフ,グッドライフ,熊本県,合志市,熊本県合志市福原２２００番地３,other,care,2019-08-29,false,,,,,0944-32-8135,,,国税庁 法人番号公表サイト,2019-09-03
3330003001711,合資会社天野屋,,熊本県,熊本市中央区,熊本県熊本市中央区大江１丁目２７番１６号,other,care,2015-10-05,false,,,,,096-371-3661,,,国税庁 法人番号公表サイト,2015-11-27
7330001017169,株式会社きらる,キラル,熊本県,熊本市中央区,熊本県熊本市中央区大江３丁目４番４８－１０１号,other,care,2015-10-05,false,,,,http://chiral.jimdo.com/,096-366-5155,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7330001025758,株式会社えがおライフ,エガオライフ,熊本県,熊本市中央区,熊本県熊本市中央区国府本町６番５０号,other,care,2018-10-10,false,,,,,096-321-7228,,,国税庁 法人番号公表サイト,2021-02-19
5330002020421,有限会社せせらぎ,セセラギ,熊本県,上益城郡甲佐町,熊本県上益城郡甲佐町大字白旗９８６番地,other,care,2015-10-05,false,64,,,https://seseragi.care.kumamoto.jp/,096-281-7703,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3330001001515,熊本タクシー株式会社,クマモトタクシー,熊本県,熊本市中央区,熊本県熊本市中央区中央街４番２３号,other,care,1951-01-16,false,223,,代表取締役　倉岡　征宏,http://www.kumataku.com/top.html,096-352-0111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1330002012819,株式会社フラワーコート,フラワーコート,熊本県,熊本市東区,熊本県熊本市東区京塚本町６７番３号,other,care,2015-10-05,false,,,,,096-384-3251,,,国税庁 法人番号公表サイト,2025-10-09
9330001010733,株式会社はあと・ステーション,ハアトステーション,熊本県,熊本市中央区,熊本県熊本市中央区内坪井町３番８－３０５号,other,care,2015-10-05,false,,,,osamu19531028@yahoo.co.jp,096-345-3361,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8330005002364,ＮＰＯ法人創幸,エヌピーオーホウジンソウコウ,熊本県,熊本市中央区,熊本県熊本市中央区九品寺３丁目１７番２４号九品寺Ｍ・Ⅱビル１階,other,care,2015-10-05,false,,,,,096-375-5008,,,国税庁 法人番号公表サイト,2024-05-02
4330003007170,合同会社明京,メイキョウ,熊本県,熊本市中央区,熊本県熊本市中央区九品寺５丁目２番４７号,other,care,2017-09-05,false,,,,,096-276-6814,,,国税庁 法人番号公表サイト,2020-07-28
2330005002089,特定非営利活動法人ライフサポートすみれ,ライフサポートスミレ,熊本県,熊本市中央区,熊本県熊本市中央区渡鹿６丁目１０番７９号,other,care,2015-10-05,false,,,,,096-363-2617,,,国税庁 法人番号公表サイト,2018-06-26
6330002002897,株式会社松栄産業,ショウエイサンギョウ,熊本県,熊本市南区,熊本県熊本市南区田迎１丁目７番１４号,other,care,2015-10-05,false,450,,,https://shoubuen.com/,096-381-2080,,https://shoubuen.com/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1330003005739,合同会社ＴＡＣＳコム,タックスコム,熊本県,熊本市中央区,熊本県熊本市中央区島崎１丁目４番５４－２０２号,other,care,2015-10-05,false,,,,,096-356-1123,,,国税庁 法人番号公表サイト,2023-07-27
7330001031946,株式会社ｗｉｔｈ,ウィズ,熊本県,熊本市中央区,熊本県熊本市中央区新町４丁目２－５丸益コーポ１０３,other,care,2024-04-09,false,,,,,070-9260-1743,,,国税庁 法人番号公表サイト,2026-04-23
3330001017973,株式会社フォーマルクリエイト,フォーマルクリエイト,熊本県,熊本市南区,熊本県熊本市南区御幸笛田２丁目２０番５６号,other,care,2015-10-05,false,,,,,096-334-8070,,,国税庁 法人番号公表サイト,2021-08-11
5330001021536,株式会社プラスワン,プラスワン,熊本県,熊本市中央区,熊本県熊本市中央区本山３丁目５番１５号,other,care,2015-10-05,false,131,,,,0968-79-7764,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2330005000209,一般財団法人杏仁会,キョウニンカイ,熊本県,熊本市中央区,熊本県熊本市中央区渡鹿５丁目１番３７号,other,care,2015-10-05,false,730,,,http://www.kyouninkai.jp/,096-366-2291,honbu@kyouninkai.jp,https://www.kyouninkai.jp/category/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2330001027692,株式会社エミプラス,エミプラス,熊本県,熊本市西区,熊本県熊本市西区上松尾町２６８４番地,other,care,2020-07-29,false,,,,https://www.emiplus-care.com/,096-321-6760,,https://www.emiplus-care.com/contact.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3330001010193,株式会社せら,セラ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺公園２５番４６号,other,care|realestate,2015-10-05,false,53,,,http://popolohouse.com,096-371-3646,info@popolohouse.com,https://popolohouse.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9330001010709,株式会社シルキー,,熊本県,熊本市中央区,熊本県熊本市中央区小沢町３８番地,other,care,2015-10-05,false,,,,,096-211-1303,,,国税庁 法人番号公表サイト,2015-11-27
4330003007278,合同会社ワンハート,ワンハート,熊本県,熊本市中央区,熊本県熊本市中央区出水４丁目１４番１０号,other,care,2017-11-17,false,12,,,,096－363－5533,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6330001017021,株式会社蓮の実,ハスノミ,熊本県,熊本市中央区,熊本県熊本市中央区出水６丁目２０番１１号,other,care,2015-10-05,false,,,,,096-370-4280,,,国税庁 法人番号公表サイト,2019-02-12
