# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9160005002117,特定非営利活動法人りあん,リアン,滋賀県,大津市,滋賀県大津市一里山２丁目２番８号,other,care,2015-10-05,false,,,,http://www.je-peux.net/,077-5848-3511,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7160005000444,社会福祉法人大津市社会福祉事業団,オオツシシャカイフクシジギョウダン,滋賀県,大津市,滋賀県大津市浜大津４丁目１番１号,medical,care,2015-10-05,false,,,,,077-573-7123,,,国税庁 法人番号公表サイト,2018-04-16
9160001004447,株式会社Ｍ＆Ｅ,エムアンドイー,滋賀県,大津市,滋賀県大津市大石龍門３丁目１０番３号,other,care,2015-10-05,false,,,,,077-572-5532,,,国税庁 法人番号公表サイト,2020-09-07
6160001021817,エフアール株式会社,エフアール,滋賀県,大津市,滋賀県大津市唐崎１丁目２６番１号フローラ唐崎２０１,other,care,2019-07-24,false,,,,,077-578-3877,,,国税庁 法人番号公表サイト,2023-10-31
4160001009673,株式会社オアシス・ケア,オアシスケア,滋賀県,大津市,滋賀県大津市島の関７‐１３レジデンス琵琶１０４号,medical,care,2015-10-05,false,,,,,077-525-2600,,,国税庁 法人番号公表サイト,2018-09-06
2160003001432,合同会社デイサービス笑輪,デイサービスエエワ,滋賀県,大津市,滋賀県大津市大平１丁目１２番３０号,service,care,2016-11-04,false,,,,https://www.eewa.net/,077-526-6683,,https://www.eewa.net/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8160002000644,株式会社久保鉄筋,クボテッキン,滋賀県,大津市,滋賀県大津市坂本１丁目１１番４８号,other,care,2015-10-05,false,,,,,077-578-3669,,,国税庁 法人番号公表サイト,2022-06-29
0002570104675,訪問介護ステーション太陽,,滋賀県,大津市,滋賀県大津市神領三丁目20番9号名神瀬田ビル3階3-B,medical,care,,false,,,,http://hp.kaipoke.biz/f5n/,077-547-2567,,,介護サービス情報公表システム（厚生労働省）|（自社クロール検証）,2026-07-04
3160001025399,株式会社つるかめ介護,ツルカメカイゴ,滋賀県,大津市,滋賀県大津市国分２丁目１番２１号,medical,care,2023-10-10,false,,,,https://tsurukame-care.com/,077-536-5358,,https://line.me/ti/p/LA4xx6Ly4R#,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3160005002361,一般社団法人頌主会,ショウシュカイ,滋賀県,大津市,滋賀県大津市皇子が丘１丁目２番２号,other,care,2015-10-05,false,,,,https://www.shoushukai.or.jp/,077-524-9105,info@shoushukai.or.jp,https://www.shoushukai.or.jp/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8160001003920,株式会社Ｄｒｅａｍ　Ｌｉｎｋ,ドリームリンク,滋賀県,大津市,滋賀県大津市本堅田６丁目３番５０号,other,care,2015-10-05,false,,,,,077-536-5630,,,国税庁 法人番号公表サイト,2020-09-03
7160001006379,アーク株式会社,アーク,滋賀県,大津市,滋賀県大津市神領２丁目３７番２６号,other,care,2015-10-05,false,,,,,077-544-3236,,,国税庁 法人番号公表サイト,2021-05-27
6160001015091,椿介護株式会社,ツバキカイゴ,滋賀県,大津市,滋賀県大津市長等３丁目４番２６号,medical,care,2015-10-05,false,,,,,077-527-0316,,,国税庁 法人番号公表サイト,2023-05-19
1160005002289,医療法人さくら会,サクラカイ,滋賀県,大津市,滋賀県大津市小野３７５番地１,medical,care|clinic,2015-10-05,false,,,,,077-574-5571,,,国税庁 法人番号公表サイト,2018-11-28
4160001022437,株式会社つむぎ,ツムギ,滋賀県,大津市,滋賀県大津市真野１丁目２６番３０号,other,care,2020-04-16,false,,,,http://hp.kaipoke.biz/0mf/,077-572-6580,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6160001023846,株式会社オパール,オパール,滋賀県,大津市,滋賀県大津市皇子が丘３丁目９番１３号ハイツ紅葉２０２号室,other,care,2021-12-03,false,,,,,077-599-4561,,,国税庁 法人番号公表サイト,2021-12-03
8160005001020,医療法人湖青会,コセイカイ,滋賀県,大津市,滋賀県大津市和邇高城字願成寺２６０番１,medical,care|clinic,2015-10-05,false,195,,,https://www.koseikai.care/,077-594-5500,koseikai&#64;koseikai.care,https://www.koseikai.care/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7160005000329,医療法人滋賀勤労者保健会,シガキンロウシャホケンカイ,滋賀県,大津市,滋賀県大津市昭和町２番１７号,medical,care|clinic,2015-10-05,false,246,,,医療法人滋賀勤労者保健会,077-527-3131,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3160003000326,合同会社介護マネジメントＢｅ環,カイゴマネジメントビワ,滋賀県,大津市,滋賀県大津市朝日１丁目４番地６,medical,care,2015-10-05,false,,,,,077-594-5772,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8160005000336,医療法人弘英会,コウエイカイ,滋賀県,大津市,滋賀県大津市真野５丁目１番２９号,medical,care|clinic,2015-10-05,false,432,,,http://www.boh.or.jp/,077－574－7257,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6160001002313,びわこ介護ユアナース株式会社,ビワコカイゴユアナース,滋賀県,大津市,滋賀県大津市中央１丁目５番１０号,medical,care,2015-10-05,false,,,,http://www.biwakokaigo.jp,0748-32-4545,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9160001003837,マザーレイク株式会社,マザーレイク,滋賀県,大津市,滋賀県大津市黒津１丁目６番１８号,other,care,2015-10-05,false,59,,,http://www.grouphome.jp/,0775363901,,http://grouphome.jp/wp2/company#contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
