# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1290801018574,株式会社プロジエ,プロジエ,福岡県,北九州市門司区,福岡県北九州市門司区中二十町１２－８,logistics,care|logistics,2015-10-05,false,,,,http://kitakyusyu.web.fc2.com,093-980-1830,k.minami8@gmail.com,http://kitakyusyu.web.fc2.com/otoiawase.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6290802013941,有限会社ライフプロジェクト,ライフプロジェクト,福岡県,北九州市八幡西区,福岡県北九州市八幡西区木屋瀬東２丁目５番３４号,logistics,care|logistics,2015-10-05,false,37,,,http://www.sakurakaigo.co.jp/,093-619-1575,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5290001079703,株式会社シンエイライフ・プロジェクト,シンエイライフプロジェクト,福岡県,福岡市博多区,福岡県福岡市博多区諸岡２丁目５番３３－５０５号,logistics,care|logistics,2017-11-17,false,,,,,092-663-5020,,,国税庁 法人番号公表サイト,2018-06-19
9290003008012,合同会社アンソロジー,アンソロジー,福岡県,糟屋郡宇美町,福岡県糟屋郡宇美町四王寺坂２丁目２３番２号,logistics,care|logistics,2018-04-24,false,,,,akiko.tahara.nekomomo@gmail.com,092ー933-8763,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2290001071225,株式会社ピースプロジェクト,ピースプロジェクト,福岡県,小郡市,福岡県小郡市小郡１１００－１８,logistics,care|logistics,2015-10-05,false,,,,,0942－27－7120,,,国税庁 法人番号公表サイト,2022-09-26
1011402018842,有限会社サンロジプラン,サンロジプラン,福岡県,福岡市博多区,福岡県福岡市博多区博多駅前３丁目１３番９－８０１号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-20
1120905004867,物流ビジネス協同組合,,福岡県,福岡市中央区,福岡県福岡市中央区天神４丁目９番１０号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1290001000044,豊運輸株式会社,ユタカウンユ,福岡県,糟屋郡久山町,福岡県糟屋郡久山町大字久原２９０４番地２,logistics,logistics,2015-10-05,false,209,,,https://www.yutaka-unyu.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001000119,株式会社絵夢プロジェクト,エムプロジェクト,福岡県,福岡市西区,福岡県福岡市西区愛宕２丁目１１番３４－４１２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-25
1290001002065,株式会社平尾運送,ヒラオウンソウ,福岡県,福岡市南区,福岡県福岡市南区桧原７丁目５５番４号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-12
1290001002767,株式会社沖縄物流,オキナワブツリュウ,福岡県,福岡市東区,福岡県福岡市東区蒲田２丁目４０番３２号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-27
1290001003419,大伸運輸株式会社,ダイシンウンユ,福岡県,古賀市,福岡県古賀市鹿部３１６番２５号,logistics,logistics,2015-10-05,false,5,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001005357,大三運輸株式会社,ダイサンウンユ,福岡県,福岡市西区,福岡県福岡市西区大字吉武６１番地１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-13
