# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4260001006033,株式会社メゾネット,メゾネット,岡山県,岡山市北区,岡山県岡山市北区奥田２丁目５番２０号,it,care,2015-10-05,false,130,,,http://www.hoshi-home.com,086-212-3030,info@hoshi-home.com,mailto:info@hoshi-home.com?subject=HP%E3%81%8B%E3%82%89%E3%81%AE%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4260001016197,ラブネットサービス株式会社,ラブネットサービス,岡山県,倉敷市,岡山県倉敷市神田２丁目２番２７号,it,care,2015-10-05,false,,,,http://www.lovenet.co.jp/index.html,086-525-6862,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7260001026342,株式会社ピーチ福祉医療システムズ,ピーチフクシイリョウシステムズ,岡山県,倉敷市,岡山県倉敷市玉島八島１５１３番地,it,care|clinic|it,2015-10-05,false,,,,http://www.ryokan-kaigo.com/index.html,086-526-5551,,http://www.ryokan-kaigo.com/access.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4260002017293,有限会社ライフネット,ライフネット,岡山県,倉敷市,岡山県倉敷市船穂町船穂８８０番地の２,it,care,2015-10-05,false,81,,,http://www.nakagiri.co.jp/,086-552-3801,,http://www.nakagiri.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6260002032209,有限会社オフィスネットワーク,オフィスネットワーク,岡山県,備前市,岡山県備前市三石１３８５番地の１,it,care,2015-10-05,false,,,,http://www.office-network.biz,050-7119-3943,,https://www.office-network.biz/post/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5260005010402,一般社団法人ケアネットワークせと,ケアネットワークセト,岡山県,岡山市東区,岡山県岡山市東区瀬戸町下９番地４,it,care,2018-02-19,false,9,,,https://sincerecnseto.wixsite.com/top-page,086-952-9200,sincere.cnseto@gmail.com,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4260001010217,株式会社メゾネットホールディングス,メゾネットホールディングス,岡山県,岡山市北区,岡山県岡山市北区奥田２丁目５番２０号,it,care,2015-10-05,false,40,,,http://www.hoshi-home.com,086-212-3030,info@hoshi-home.com,mailto:info@hoshi-home.com?subject=HP%E3%81%8B%E3%82%89%E3%81%AE%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4260002031014,有限会社キャリアネット,,岡山県,和気郡和気町,岡山県和気郡和気町藤野１１４５番地の１,it,care|hr,2015-10-05,false,,,,,0869-93-2578,,,国税庁 法人番号公表サイト,2015-11-20
3260002022674,有限会社シュウテック,シュウテック,岡山県,倉敷市,岡山県倉敷市玉島柏島８０１番地,it,care|it,2015-10-05,false,28,,,https://www.hikarinosato.co.jp/,086-523-2288,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3260005005668,特定非営利活動法人おかやま多機能サポートネット,オカヤマタキノウサポートネット,岡山県,笠岡市,岡山県笠岡市九番町１ー２２,it,care,2015-10-05,false,,,,https://yumeyumehouse.com/,0865-63-6633,,,国税庁 法人番号公表サイト,2019-08-14
7260002012903,有限会社さんあいネット,サンアイネット,岡山県,新見市,岡山県新見市千屋４８３番地２,it,care,2015-10-05,false,,,,,0867-77-9050,,,国税庁 法人番号公表サイト,2021-12-02
6260005005608,認定特定非営利活動法人ハーモニーネット未来,,岡山県,笠岡市,岡山県笠岡市笠岡５９０９番地,it,care,2015-10-05,false,,,,https://hamomira.or.jp/,0865-61-4767,,,国税庁 法人番号公表サイト,2022-07-05
9260001029426,株式会社日の出ネットワークス,ヒノデネットワークス,岡山県,倉敷市,岡山県倉敷市船穂町船穂１２３１番地１,it,care,2016-04-12,false,45,,,http://www.hinode-and-sons.com,086-454-7611,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1011001064461,株式会社レッドスピードネットワークス,レッドスピードネットワークス,岡山県,岡山市北区,岡山県岡山市北区問屋町２４番地１０４,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-26
1011001163791,ミストラルテック株式会社,ミストラルテック,岡山県,岡山市北区,岡山県岡山市北区高柳東町１１番１５号アルファスマート高柳１０１,it,it,2024-08-13,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-28
1011003017715,合同会社ＬＣＧシステム,エルシージーシステム,岡山県,津山市,岡山県津山市河原町３９番地,it,it,2023-10-13,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-21
1140001031517,株式会社日本コアパーソン支援ネットワーク,ニホンコアパーソンシエンネットワーク,岡山県,岡山市北区,岡山県岡山市北区建部町下神目１７４１,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-13
1240001040672,株式会社アイオーテック,アイオーテック,岡山県,笠岡市,岡山県笠岡市西茂平２４番地２,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-08
1240001043948,株式会社エアーテックス,エアーテックス,岡山県,倉敷市,岡山県倉敷市中畝５丁目５‐４５,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-27
1260001000121,アウテック工業株式会社,,岡山県,岡山市北区,岡山県岡山市北区駅元町２５番３号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001001771,株式会社関西システム,,岡山県,岡山市北区,岡山県岡山市北区中央町６番２９号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-23
1260001002002,吉備システム株式会社,キビシステム,岡山県,岡山市北区,岡山県岡山市北区国体町１番５号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001002910,株式会社サン・クラテック,,岡山県,赤磐市,岡山県赤磐市東窪田５９７番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-10
1260001003256,株式会社システムズダイサン,システムズダイサン,岡山県,岡山市南区,岡山県岡山市南区大福９９４番地の１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-01
