# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420001004766,株式会社ジョイカフェ,,青森県,青森市,青森県青森市大字大野字金沢６番地６８,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001007793,株式会社ドントフードサービス,,青森県,八戸市,青森県八戸市南類家１丁目１１番１５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001009328,日本フード産業株式会社,ニホンフードサンギョウ,青森県,弘前市,青森県弘前市大字中野２丁目３番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-08
1420001012208,株式会社ライトニングボルツフードサービス,ライトニングボルツフードサービス,青森県,三沢市,青森県三沢市堀口１丁目３番地１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-23
1420001012471,株式会社ファーマーズ・キッチン,,青森県,むつ市,青森県むつ市大曲２丁目１４番１０号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1420001014591,株式会社ＹＳＴダイニング,ワイエスティーダイニング,青森県,青森市,青森県青森市橋本１丁目６番１０号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-09
1420001018774,株式会社ジャパンライスフード青森,ジャパンライスフードアオモリ,青森県,北津軽郡中泊町,青森県北津軽郡中泊町大字高根字小金石８７６番地,food,,2024-07-01,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-01
1420002002975,有限会社森川食堂,,青森県,青森市,青森県青森市金沢５丁目２８番３８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002013015,有限会社カネヨフード,カネヨフード,青森県,弘前市,青森県弘前市大字取上２丁目１４番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-25
1420005006841,協同組合奥津軽フードファクトリー,,青森県,北津軽郡中泊町,青森県北津軽郡中泊町大字薄市字飛石９８番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-22
2420001000525,エスフード株式会社,エスフード,青森県,青森市,青森県青森市緑１丁目１番地６８,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-13
2420001001853,北水フードサービス株式会社,ホクスイフードサービス,青森県,青森市,青森県青森市妙見２丁目１番１４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-11
2420001008188,株式会社レストラン和光,レストランワコウ,青森県,北津軽郡板柳町,青森県北津軽郡板柳町大字板柳字土井１１５番地３,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-02
2420001008799,株式会社白神フードサービス,,青森県,西津軽郡深浦町,青森県西津軽郡深浦町大字関字栃沢５２１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2420001011299,株式会社レストランたかさご屋,レストランタカサゴヤ,青森県,十和田市,青森県十和田市大字奥瀬字十和田湖畔休屋４８６番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-30
2420001018534,株式会社マルヌシフード,マルヌシフード,青森県,八戸市,青森県八戸市白銀２丁目５番地１,food,,2023-12-27,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-26
2420002005878,有限会社波光食堂,,青森県,八戸市,青森県八戸市大字鮫町字棚久保１４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
