# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6400001009969,株式会社ぱんだ,パンダ,岩手県,盛岡市,岩手県盛岡市松園２丁目１番１号パルセ大都１階,other,care,2015-10-05,false,,,,,019-681-8206,,,国税庁 法人番号公表サイト,2019-06-14
4400003002354,合同会社Ｐｅｒｓｏｎａｌ　Ａｓｓｉｓｔａｎｔ　Ｌａｂｏｒａｔｏｒｙ,パーソナルアシスタントラボラトリー,岩手県,盛岡市,岩手県盛岡市愛宕町１５番６号,other,care,2018-07-20,false,,,,,019-618-6879,,,国税庁 法人番号公表サイト,2018-07-25
2400002005046,有限会社はるかぜの家,ハルカゼノイエ,岩手県,盛岡市,岩手県盛岡市上堂４丁目３番６２号,other,care,2015-10-05,false,,,,,019-648-6570,,,国税庁 法人番号公表サイト,2021-07-09
5400001016264,株式会社秀真,ホツマ,岩手県,盛岡市,岩手県盛岡市大館町２３番６２号マンションマルニ２０１,other,care,2023-05-29,false,,,,,019-681-3136,,,国税庁 法人番号公表サイト,2023-05-29
8400002000157,旭タクシー有限会社,,岩手県,盛岡市,岩手県盛岡市上厨川字杉原１０１番地の６,other,care,2015-10-05,false,,,,,019-647-4177,,,国税庁 法人番号公表サイト,2015-10-30
4400002004731,有限会社まごのて,,岩手県,盛岡市,岩手県盛岡市東松園１丁目１２番１３号,other,care,2015-10-05,false,,,,http://www.magonote.cc,019-613-4605,magonote@gaea.ocn.ne.jp,https://www.magonote.cc/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3400002006340,有限会社あっとほーむ,アットホーム,岩手県,盛岡市,岩手県盛岡市青山３丁目１０番１９号,other,care,2015-10-05,false,,,,http://www.yumesato-iwate.com/,019-613-2676,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1400002004949,有限会社メルシー,メルシー,岩手県,盛岡市,岩手県盛岡市長橋町５番１５号,other,care,2015-10-05,false,,,,,019-613-7466,,,国税庁 法人番号公表サイト,2018-04-27
4400003000556,合同会社ハイジア,,岩手県,盛岡市,岩手県盛岡市松園３丁目１８番４１号,other,care,2015-10-05,false,20,,,,019-613-4728,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3400001009468,株式会社菅原,スガワラ,岩手県,盛岡市,岩手県盛岡市湯沢東３丁目１７番１３号,other,care,2015-10-05,false,63,,,http://www.honobonohonobono.com,０１９－６３２－２５２５,,http://honobonohonobono.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
