# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8240005001607,社会福祉法人寿老園老人ホーム,ジュロウエンロウジンホーム,広島県,広島市東区,広島県広島市東区曙１丁目１－２８,realestate,care|realestate,2015-10-05,false,,,,http://www.jurouen.or.jp,082-568-6541,honbu@jurouen.or.jp,https://jurouen.or.jp/recruit/form-2/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9240001014215,株式会社ホームナース中国,ホームナースチュウゴク,広島県,広島市東区,広島県広島市東区光町２丁目１４番２０－２０１号,realestate,care|realestate,2015-10-05,false,,,,https://www.home-nc.jp,082-567-2151,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8240001048445,日本サポートアットホーム株式会社,ニホンサポートアットホーム,広島県,広島市安佐南区,広島県広島市安佐南区伴北７丁目５６番７号,realestate,care|realestate,2015-11-05,false,,,,https://www.support-at-home.jp/,082-849-4441,support@support-at-home.jp,https://www.support-at-home.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6240002024876,ダイヤホーム有限会社,ダイヤホーム,広島県,広島市安佐南区,広島県広島市安佐南区西原５丁目１３番１４号,realestate,care|realestate,2015-10-05,false,,,,https://www.mirai-home-care-service.com/,082-962-9975,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.mirai-home-care-service.com/inquiry,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1240005014094,医療法人やまぐちホームケアクリニック,ヤマグチホームケアクリニック,広島県,広島市安佐北区,広島県広島市安佐北区口田１丁目２１番２５号,realestate,care|clinic|realestate,2016-02-25,false,,,,https://www.yamaguchi-hc.jp/,082-843-3030,,https://www.yamaguchi-hc.jp/information/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7240002045905,有限会社オリーブハウス,オリーブハウス,広島県,福山市,広島県福山市駅家町大字上山守４３７番地の１,realestate,care|realestate,2015-10-05,false,85,,,http://olivehouse-group.jp/publics/index/46/,084-961-0060,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6240005001690,広島県住宅供給公社,ヒロシマケン,広島県,広島市中区,広島県広島市中区大手町２丁目１１番１５号,realestate,care|realestate,2015-10-05,false,,,,https://jkk-hiroshima.or.jp/sunnycourt/,082-843-0082,,,国税庁 法人番号公表サイト,2022-04-28
7240005008958,特定非営利活動法人ミニ介護ハウスあしたばの家,ミニカイゴハウスアシタバノイエ,広島県,福山市,広島県福山市神辺町字東中条２４２９番地,realestate,care|realestate,2015-10-05,false,,,,http://www.ashitabanoie.com,084-967-0480,,,国税庁 法人番号公表サイト,2018-04-05
4240002054207,有限会社ゆめホーム,,広島県,三原市,広島県三原市須波ハイツ２丁目２４番１１号,realestate,care|realestate,2015-10-05,false,,,,,0848-62-5974,,,国税庁 法人番号公表サイト,2015-11-20
4240001045727,株式会社キュアハウス,,広島県,廿日市市,広島県廿日市市津田２１０４番地２,realestate,care|realestate,2015-10-05,false,,,,http://saikinosato.com/,0829-72-2213,,,国税庁 法人番号公表サイト,2015-11-20
