# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1120005005403,医療法人徳洲会,トクシュウカイ,大阪府,大阪市北区,大阪府大阪市北区梅田１丁目３番１－１２００号,medical,care|clinic,1975-01-09,false,45250,,理事長　東上　震一,https://www.tokushukai.or.jp/,0494-62-6300,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8120905003144,社会福祉法人ほのぼの荘,ホノボノソウ,大阪府,高槻市,大阪府高槻市郡家新町７４番１号,medical,care,2015-10-05,false,,,,http://honobonoso.jp,06-6326-8161,,https://honobonoso.jp/contact/#tel,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5120001101680,株式会社ケア２１,ケアニジュウイチ,大阪府,大阪市北区,大阪府大阪市北区堂島２丁目２番２号,medical,care,2015-10-05,false,3133,100000000,代表取締役社長　依　田　　　雅,http://care21.co.jp/,093－562－0321,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9120001128258,エルケア株式会社,エルケア,大阪府,大阪市北区,大阪府大阪市北区中崎西２丁目４番１２号梅田センタービル２５階,medical,care,2015-10-05,false,1670,,,https://www.l-care.jp/,06-4301-3785,,https://www.l-care.jp/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7120005003748,公益財団法人ニッセイ聖隷健康福祉財団,ニッセイセイレイケンコウフクシザイダン,大阪府,大阪市北区,大阪府大阪市北区堂山町３番３号,medical,care,2015-10-05,false,,,,https://www.nissay-seirei.org/,0745-33-2222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2120001093698,株式会社ハート介護サービス,ハートカイゴサービス,大阪府,大阪市北区,大阪府大阪市北区南森町２丁目２番９号,medical,care,2015-10-05,false,1000,,,https://www.heartkaigo.jp/,0663623368,heart@heartkaigo.jp,https://www.heartkaigo.jp/recruit#recruit-an04,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5120001109492,株式会社チャーム・ケア・コーポレーション,チャームケアコーポレーション,大阪府,大阪市北区,大阪府大阪市北区中之島３丁目６番３２号,medical,care,2015-10-05,false,1233,2759000000,代表取締役会長兼ＣＥＯ　　下村　隆彦,http://www.charmcc.jp,0120453286,,http://www.charmcc.jp/contact/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3120001202588,株式会社ハートリンクケア,ハートリンクケア,大阪府,大阪市中央区,大阪府大阪市中央区南本町１丁目４番１０号,medical,care,2016-12-21,false,,,,http://www.heart-lc.com/,06-6265-2825,,https://heart-lc.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2013401006554,かぐらケアパートナーズ株式会社,カグラケアパートナーズ,大阪府,大阪市住吉区,大阪府大阪市住吉区我孫子２丁目４番１０号シャーメゾンＫＳ１０６号,medical,care|pro-services,2015-10-05,false,,,,http://www.kagura-care.net/,0568-39-6958,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4120005013568,医療法人全心会,ゼンシンカイ,大阪府,寝屋川市,大阪府寝屋川市石津元町１２番２０号,medical,care|clinic,2015-10-05,false,,,,http://hikarinohashi.jp/,0596-72-8080,,http://hikarinohashi.jp/pages/5/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
