# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5030002060043,有限会社西武開発コンサルタント,,埼玉県,志木市,埼玉県志木市柏町３丁目３番１７号,consulting,care|pro-services,2015-10-05,false,,,,,048-473-0473,,,国税庁 法人番号公表サイト,2015-11-06
1030001111544,株式会社わかさコンサルティング,ワカサコンサルティング,埼玉県,所沢市,埼玉県所沢市若狭４丁目２４６８番地の３,consulting,care|pro-services,2015-11-27,false,,,,https://wakasaclinic.com,04-2938-3700,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5030002115615,有限会社ナトーライフコンサルタント,ナトーライフコンサルタント,埼玉県,熊谷市,埼玉県熊谷市久保島１０００番地,consulting,care|pro-services,2015-10-05,false,,,,http://www.natoliｆe.com/,048-530-1710,,http://www.natolife.com/form/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3030001091611,ライフパートナーズ株式会社,ライフパートナーズ,埼玉県,秩父市,埼玉県秩父市上宮地町２４番９号,consulting,care|pro-services,2015-10-05,false,,,,,0494-26-6193,,,国税庁 法人番号公表サイト,2023-02-20
4030003008380,合同会社ＦＯＲＣＡコンサルティング,フォルカコンサルティング,埼玉県,上尾市,埼玉県上尾市柏座１丁目１０番３号７０斉藤ビル２０１号,consulting,care|pro-services,2016-01-29,false,,,,,048-782-7608,,,国税庁 法人番号公表サイト,2019-06-12
2011101021064,株式会社メディカル・コンサルタンツ,メディカルコンサルタンツ,埼玉県,比企郡鳩山町,埼玉県比企郡鳩山町大字大橋９８４番地１,consulting,care|pro-services,2015-10-05,false,,,,,049-296-4108,,,国税庁 法人番号公表サイト,2021-02-02
8030001019558,株式会社いわつき会計サービス,,埼玉県,さいたま市岩槻区,埼玉県さいたま市岩槻区西原１番４０号,consulting,care|pro-services,2015-10-05,false,,,,,０４８－７９７－５６６９,,,国税庁 法人番号公表サイト,2015-11-06
5030002053096,有限会社アイエムコンサルタント,アイエムコンサルタント,埼玉県,上尾市,埼玉県上尾市愛宕３丁目４番１２号ＺＩＯＮ２０１号,consulting,care|pro-services,2015-10-05,false,,,,https://www.yutorinosato.com/service.html,048-777-2162,,,国税庁 法人番号公表サイト,2022-10-19
3030003006690,合同会社みつわパートナーズ,ミツワパートナーズ,埼玉県,蕨市,埼玉県蕨市南町３丁目６番１号,consulting,care|pro-services,2015-10-05,false,2,,,,048-446-8800,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1010001104525,株式会社コラボレーション・パートナーズ,コラボレーションパートナーズ,埼玉県,越谷市,埼玉県越谷市レイクタウン６丁目９番１２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
