# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5320001004847,藍総合コンサルタント株式会社,,大分県,大分市,大分県大分市高崎２丁目１３番１２号,consulting,care|pro-services,2015-10-05,false,,,,,097-545-0730,,,国税庁 法人番号公表サイト,2015-11-27
1320001002185,西日本コンサルタント株式会社,ニシニホンコンサルタント,大分県,大分市,大分県大分市田中町１丁目１番８号,consulting,pro-services,1961-02-06,false,102,,代表取締役　帆足　渉,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001002978,株式会社藤商コンサルタント,,大分県,由布市,大分県由布市挾間町古野２０２番地の３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1320001004371,株式会社ティーアイコンサルタント,ティアイコンサルタント,大分県,大分市,大分県大分市大字猪野９８６番地の５３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-10
1320001007060,株式会社羽生会計事務所,ハニュウカイケイジムショ,大分県,別府市,大分県別府市楠町１９番１２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-27
1320001007341,株式会社富士アセットコンサルティング,,大分県,別府市,大分県別府市石垣東１０丁目５番４１－６１１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001007374,株式会社ＪＫコンサルタント,ジェイケイコンサルタント,大分県,別府市,大分県別府市南立石板地町１番７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-17
1320001007424,株式会社ｅ－Ｌｉｆｅコンサルト,,大分県,大分市,大分県大分市大字国分４５０番地の２４,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001009701,株式会社環境総研九州,,大分県,豊後大野市,大分県豊後大野市犬飼町下津尾１３２６番地の１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-07-07
1320001010799,株式会社白石総合コンサルタント,シライシソウゴウコンサルタント,大分県,中津市,大分県中津市中央町１丁目２番３５号,consulting,pro-services,1973-07-11,false,,,代表取締役　白石　陽一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001012944,日豊パートナーズ株式会社,ニッポウパートナーズ,大分県,大分市,大分県大分市中島西１丁目４番３８号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-21
1320001013827,株式会社会計や,カイケイヤ,大分県,大分市,大分県大分市新川西１丁目７番３４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-14
1320001014577,株式会社九州技術コンサルタント,キュウシュウギジュツコンサルタント,大分県,杵築市,大分県杵築市大字溝井２６４５番地の１,consulting,pro-services,2015-11-25,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-21
1320001017183,株式会社令和総合コンサルタント,,大分県,宇佐市,大分県宇佐市大字上田７２３番地の８,consulting,pro-services,2019-07-22,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-29
1320001019023,ＤＭＦコンサルティング株式会社,ディーエムエフコンサルティング,大分県,別府市,大分県別府市石垣東２丁目６番１４号,consulting,pro-services,2022-04-20,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-06
1320001019650,コンフィデンスＦＰコンサルタント株式会社,コンフィデンスエフピーコンサルタント,大分県,別府市,大分県別府市大字鶴見８１７番地の４５,consulting,pro-services,2023-03-31,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-31
1320001020162,すばるコンサルティング株式会社,スバルコンサルティング,大分県,大分市,大分県大分市中島西３丁目７番９号ナイスモア中島２０１,consulting,pro-services,2023-11-29,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-29
1320001020600,ヨシダ財務コンサルティング株式会社,ヨシダザイムコンサルティング,大分県,大分市,大分県大分市田中町３丁目９番１４号,consulting,pro-services,2024-07-19,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-19
1320001020864,マリゴールドコンサルティング株式会社,マリゴールドコンサルティング,大分県,大分市,大分県大分市長浜町２丁目７番２２号,consulting,pro-services,2024-12-17,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-17
1320001021441,株式会社ＫＵＮＡＩパートナーズ,クナイパートナーズ,大分県,大分市,大分県大分市中島西３丁目７番９号ナイスモア中島２０１,consulting,pro-services,2025-11-17,true,,,,,,,,国税庁 法人番号公表サイト,2025-11-17
1320002004065,有限会社大成コンサルタント,,大分県,大分市,大分県大分市大手町３丁目８番６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002004296,田北会計処理有限会社,,大分県,大分市,大分県大分市上野丘１丁目９番４５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002008735,有限会社コンサルタント清水,,大分県,大分市,大分県大分市萩原１丁目３番３１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320002010872,有限会社池邊経営労務管理センター,,大分県,別府市,大分県別府市大字鶴見４５４６番地の４２０,consulting,realestate|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-31
