# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5330003009315,合同会社スリーパートナーズ,,熊本県,熊本市南区,熊本県熊本市南区八幡９丁目７番２号,consulting,care|pro-services,2022-04-08,false,,,,http://hp.kaipoke.biz/7t3/,096-247-6233,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8330001014784,株式会社コンサルティングｔｏＦＡＡ,コンサルティングトウエフエーエー,熊本県,熊本市南区,熊本県熊本市南区良町５丁目１２番２８号,consulting,care|pro-services,2015-10-05,false,,,,,096-379-4677,,,国税庁 法人番号公表サイト,2018-05-14
1010401130071,株式会社ナチュラルエナジーパートナーズ,ナチュラルエナジーパートナーズ,熊本県,熊本市中央区,熊本県熊本市中央区中央街４番８,consulting,pro-services,2017-03-10,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-08
1011102008796,有限会社あおい会計センター,,熊本県,熊本市中央区,熊本県熊本市中央区坪井６丁目５番１２号パークハイツ１０２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290003003532,合同会社石本情報資産コンサルタント,イシモトジョウホウシサンコンサルタント,熊本県,八代市,熊本県八代市西宮町１１０５番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-10
1330001000766,カンセイコンサルタント株式会社,カンセイコンサルタント,熊本県,熊本市中央区,熊本県熊本市中央区出水６丁目５番６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-11
1330001001203,株式会社九州地盤コンサルタント,キュウシュウジバンコンサルタント,熊本県,熊本市東区,熊本県熊本市東区画図町大字下無田１４３２番地１５,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-23
1330001001847,株式会社コンサルハマダ,コンサルハマダ,熊本県,熊本市東区,熊本県熊本市東区八反田１丁目１番１５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001005468,翔永コンサルタント株式会社,ショウエイコンサルタント,熊本県,熊本市東区,熊本県熊本市東区花立４丁目８番９号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-13
1330001007778,株式会社優和コンサルティング,ユウワコンサルティング,熊本県,熊本市西区,熊本県熊本市西区二本木４丁目９番４５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
