# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5140005014448,兵庫西農業協同組合,ヒョウゴニシ,兵庫県,姫路市,兵庫県姫路市三左衛門堀西の町２１６番地,agriculture,care|agriculture,2015-10-05,false,1216,,,http://www.ja-hyogonishi.or.jp,0790-22-7001,,https://www.ja-hyogonishi.or.jp/agri/#information,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4140005011917,たじま農業協同組合,タジマ,兵庫県,豊岡市,兵庫県豊岡市九日市上町５５０番地の１,agriculture,care|agriculture,2015-10-05,false,651,,,https://www.ja-tajima.or.jp/introduction/others/actionplan.html,0796-24-6607,,https://shiryo.ja-kyosai.or.jp/?_ga=2.87674776.1249828384.1746747386-878865272.1737607183&_gl=1*8255s7*_ga*ODc4ODY1MjcyLjE3Mzc2MDcxODM.*_ga_CDHNEHTKZ3*c,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9140005016671,みのり農業協同組合,ミノリ,兵庫県,加東市,兵庫県加東市社１７７７番地の１,agriculture,care|agriculture,2015-10-05,false,485,,,http://www.ja-minori.jp/,0795-42-4583,,https://ja-minori.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9140005008990,丹波ささやま農業協同組合,タンバササヤマ,兵庫県,丹波篠山市,兵庫県丹波篠山市大沢４３８番地の１,agriculture,care|agriculture,2015-10-05,false,243,,,http://www.ja-tanbasasayama.or.jp,079-594-1121,,https://form.ja-group.or.jp/tanbasasayama/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5140002053655,有限会社クレヨンファーム,クレヨンファーム,兵庫県,姫路市,兵庫県姫路市安田１丁目１番地,agriculture,care|agriculture,2015-10-05,false,,,,,079-281-2601,,,国税庁 法人番号公表サイト,2019-02-08
1000020289604,東播磨農業共済事務組合,ヒガシハリマノウギョウキョウサイジムクミアイ,兵庫県,加古川市,兵庫県加古川市加古川町北在家２０００番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-23
1040001060815,株式会社めぐみのさとファーム,メグミノサトファーム,兵庫県,神戸市須磨区,兵庫県神戸市須磨区弥栄台３丁目１番地の６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-08
1120001131244,株式会社コーチングファームジャパン,コーチングファームジャパン,兵庫県,神戸市中央区,兵庫県神戸市中央区相生町４丁目３番４号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1120002000935,有限会社江川水産たらふく亭,エガワスイサンタラフクテイ,兵庫県,神戸市中央区,兵庫県神戸市中央区山本通５丁目１番１１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-21
1140001001965,辰己水産株式会社,タツミスイサン,兵庫県,神戸市東灘区,兵庫県神戸市東灘区深江浜町１番１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-11
1140001007161,株式会社共進牧場,キョウシンボクジョウ,兵庫県,神戸市中央区,兵庫県神戸市中央区橘通１丁目２番１２号,agriculture,agriculture,2015-10-05,false,154,,,http://www.kyoshin-milk.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001010487,株式会社ファーム,ファーム,兵庫県,神戸市中央区,兵庫県神戸市中央区北長狭通３丁目７番１１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-12
1140001012731,海洋水産株式会社,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区深江浜町１１１番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-27
1140001012772,かねうめ水産株式会社,,兵庫県,神戸市中央区,兵庫県神戸市中央区脇浜海岸通３丁目１番１８－２３０２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1140001012789,かね八水産株式会社,カネハチスイサン,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区中之島１丁目１番１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-05
1140001013093,阪口水産株式会社,,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区中之島１丁目１番１号神戸市中央卸売市場内,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-25
1140001013523,高崎水産株式会社,,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区中之島１丁目１番１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1140001014257,丸益水産株式会社,マルエキスイサン,兵庫県,神戸市兵庫区,兵庫県神戸市兵庫区中之島１丁目１番１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-08
1140001016575,中田林業株式会社,ナカタリンギョウ,兵庫県,神戸市長田区,兵庫県神戸市長田区西尻池町３丁目１番１７号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-12
1140001023308,光田水産株式会社,ミツダスイサン,兵庫県,神戸市西区,兵庫県神戸市西区森友２丁目４７番地の２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-18
1140001027416,株式会社神明ファーム,,兵庫県,神戸市中央区,兵庫県神戸市中央区栄町通６丁目１番２１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-10
