# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1310001001824,株式会社ヒューマン・ネットワーク,ヒューマンネットワーク,長崎県,長崎市,長崎県長崎市勝山町３７番地,it,care,2015-10-05,false,245,,,http://www.human-nw.com,095-801-4477,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7310001008756,株式会社コモテックス,コモテックス,長崎県,大村市,長崎県大村市松山町４６０番地２,it,care|it,2015-10-05,false,,,,http://www.komori-group.net/honobono/,0957-52-7739,,,国税庁 法人番号公表サイト,2025-11-28
5310002016702,株式会社リハテック,リハテック,長崎県,長崎市,長崎県長崎市松原町２４８６番地４,it,care|it,2015-10-05,false,,,,http://rehatech.co.jp,095-865-8700,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7310001010951,株式会社対馬ライフネット,ツシマライフネット,長崎県,対馬市,長崎県対馬市厳原町久田道１６３２番地１,it,care,2015-10-05,false,,,,,0920-52-4872,,,国税庁 法人番号公表サイト,2026-06-19
8310001002469,株式会社データウェーブ,データウェーブ,長崎県,長崎市,長崎県長崎市樺島町９番３号１階,it,care|it,2015-10-05,false,,,,https://data-wave.co.jp,095-828-2554,,,国税庁 法人番号公表サイト,2019-03-11
1310000100182,株式会社　ヒューマン・ネットワーク,,長崎県,長崎市,長崎県長崎市桜木町３番２５号,it,care,,false,,,,https://www.human-nw.com,095-818-5611,,,介護サービス情報公表システム（厚生労働省）,2026-07-02
1310001000504,株式会社クリーンライフ・ネットワーク,クリーンライフネットワーク,長崎県,長崎市,長崎県長崎市大橋町１８番６号,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-02
1310001000529,ケービーソフトウエア株式会社,ケービーソフトウエア,長崎県,長崎市,長崎県長崎市小浦町２０番地,it,it,2015-10-05,false,41,,,http://www.kbsoft.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001000594,コスモテック株式会社,コスモテック,長崎県,長崎市,長崎県長崎市宝町３番７号,it,it,1991-04-23,false,,,代表取締役　吉田　大和,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001002013,株式会社マテックス,マテックス,長崎県,長崎市,長崎県長崎市田中町６０８番地７３,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
