# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6500002005255,有限会社ノリテック,ノリテック,愛媛県,松山市,愛媛県松山市石手２丁目５番１１号,it,care|it,2015-10-05,false,54,,,http://www.higashino-group.com/,089-014-3300,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.higashino-group.com/saiyou,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3500001022493,株式会社ケアネットワーク,ケアネットワーク,愛媛県,松山市,愛媛県松山市桑原２丁目１３番１８号クラルテメゾンリリー,it,care,2020-01-24,false,,,,https://carenetwork.co.jp/,089-904-2158,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6500001004547,株式会社ライフネット,ライフネット,愛媛県,松山市,愛媛県松山市北条辻７７１番地４,it,care,2015-10-05,false,39,,,www.lnt.jp,089-993-2222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7500002015360,有限会社えひめ介護ネットワーク,エヒメカイゴネットワーク,愛媛県,西条市,愛媛県西条市古川甲２６５番地の１,it,care,2015-10-05,false,,,,,0897-47-5805,,,国税庁 法人番号公表サイト,2020-10-30
1470001012582,株式会社アイダシステム,アイダシステム,愛媛県,四国中央市,愛媛県四国中央市中曽根町１２５６番地,it,care|it,2015-10-05,false,,,,aidasystem.jp,0896-72-8080,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3500001001530,株式会社ケアメイツ・ネットワーク,ケアメイツネットワーク,愛媛県,松山市,愛媛県松山市天山２丁目４番１７号,it,care,2015-10-05,false,21,,,https://www.atomgroup.jp/npo/list.html,0899328686,active21@atomgroup.jp,https://www.atomgroup.jp/contact/index.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9500003001069,合同会社ソフトケア,,愛媛県,新居浜市,愛媛県新居浜市垣生２丁目５番１９号,it,care|it,2015-10-05,false,,,,,0897-46-0161,,,国税庁 法人番号公表サイト,2015-11-27
4500001005984,株式会社ヘルシープラネット,ヘルシープラネット,愛媛県,松山市,愛媛県松山市枝松６丁目６－１６山内ＳＫＹビル,it,care,2015-10-05,false,,,,http://www.healthy-planet.jp,089-968-1765,,,国税庁 法人番号公表サイト,2020-09-16
1500001006647,株式会社メディカルネットワークＣ３,メディカルネットワークシースリー,愛媛県,松山市,愛媛県松山市永代町４番地５,it,care,2015-10-05,false,,,,https://sakiyama-sekkotuin.com/,０８９－９１３－０２２０,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1010001141667,株式会社エネット,,愛媛県,今治市,愛媛県今治市北高下三丁目３番２１号,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-22
