# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9060005002738,はが野農業協同組合,ハガノ,栃木県,真岡市,栃木県真岡市八条９５番地,agriculture,care|agriculture,2015-10-05,false,,,,http://www.ja-hagano.or.jp/,0285-83-7701,,http://www.ja-hagano.or.jp/inquiry,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5060005002188,那須南農業協同組合,,栃木県,那須郡那珂川町,栃木県那須郡那珂川町白久１０番地,agriculture,care|agriculture,2015-10-05,false,208,,,http://www.ja-nasuminami.or.jp,0287-96-6176,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5060005006882,佐野厚生農業協同組合連合会,サノコウセイ,栃木県,佐野市,栃木県佐野市堀米町１７２８番地,agriculture,care|agriculture,2015-10-05,false,,,,http://jasanoko.or.jp/,0283225222,,https://jasanoko.or.jp/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9060005006284,足利市農業協同組合,,栃木県,足利市,栃木県足利市弥生町２０番地,agriculture,care|agriculture,2015-10-05,false,197,,,http://www.jaashikaga.or.jp,0284-41-7151,,https://jaashikaga.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9060005003562,上都賀厚生農業協同組合連合会,カミツガコウセイ,栃木県,鹿沼市,栃木県鹿沼市下田町１丁目１０３３番地,agriculture,care|agriculture,2015-10-05,false,754,,,http://kamituga-roken.jp,0289-64-7233,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7060005000702,宇都宮農業協同組合,ウツノミヤ,栃木県,宇都宮市,栃木県宇都宮市戸祭元町３番１０号,agriculture,care|agriculture,2015-10-05,false,,,,http://www.jau.or.jp/,028-621-8798,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9060005007191,佐野農業協同組合,サノ,栃木県,佐野市,栃木県佐野市金吹町２３５１番地,agriculture,care|agriculture,2015-10-05,false,,,,,0283-86-8861,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8060005003654,上都賀農業協同組合,カミツガ,栃木県,鹿沼市,栃木県鹿沼市鳥居跡町９８３番地１,agriculture,care|agriculture,2015-10-05,false,370,,,https://jakamituga.jp/,0288-22-2100,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001000975,株式会社大富水産,,栃木県,宇都宮市,栃木県宇都宮市川田町８０２番地６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001001718,株式会社小林水産,コバヤシスイサン,栃木県,宇都宮市,栃木県宇都宮市東簗瀬１丁目２７番地１８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-14
1060001004588,株式会社雄都水産,ユウトスイサン,栃木県,宇都宮市,栃木県宇都宮市川田町７９６番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-25
1060001008531,細田林業株式会社,ホソダリンギョウ,栃木県,日光市,栃木県日光市今市１５５９番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-10
1060001009199,ワークシェアリングファーム株式会社,ワークシェアリングファーム,栃木県,宇都宮市,栃木県宇都宮市平松本町３３７番地７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-22
1060001011221,株式会社栃木ファーム,トチギファーム,栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町大字刈生田８５１番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-11
1060001012450,株式会社那須高原ハニー牧場,ナスコウゲンハニーボクジョウ,栃木県,那須塩原市,栃木県那須塩原市西原町２番３３号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-08
1060001013151,佐藤林業株式会社,,栃木県,大田原市,栃木県大田原市須佐木１５０２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001013936,農業生産法人株式会社ファーム清和,,栃木県,さくら市,栃木県さくら市穂積字子ツケ８５０番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-04-21
1060001021303,株式会社藤川林業,フジカワリンギョウ,栃木県,佐野市,栃木県佐野市秋山町６４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-16
1060001021435,県南林業株式会社,ケンナンリンギョウ,栃木県,佐野市,栃木県佐野市赤見町２６８８番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-13
1060001021765,株式会社イソシンファーム,イソシンファーム,栃木県,大田原市,栃木県大田原市蜂巣６８７番地４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001023043,株式会社ゆかりファーム,ユカリファーム,栃木県,小山市,栃木県小山市東間々田２丁目１０４番地７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-01
1060001023761,株式会社市貝林業,イチカイリンギョウ,栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町大字市塙４２０６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-16
1060001025980,株式会社グリーンファーム・いちかい,グリーンファームイチカイ,栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町大字市塙１３８２番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001026590,株式会社永田牧場,ナガタボクジョウ,栃木県,鹿沼市,栃木県鹿沼市上石川１２４２番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-21
1060001026599,みらいファーム株式会社,,栃木県,さくら市,栃木県さくら市柿木澤７０１番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001028645,株式会社Ｙ．Ｍファーム,ワイエムファーム,栃木県,芳賀郡益子町,栃木県芳賀郡益子町大字上大羽切払２１７０－５,agriculture,agriculture,2016-09-14,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-22
1060001028810,株式会社アグリファーム田代,,栃木県,大田原市,栃木県大田原市荒井１０８番地,agriculture,agriculture,2016-11-15,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001029081,株式会社ワカヤマファーム,ワカヤマファーム,栃木県,宇都宮市,栃木県宇都宮市宝木本町２０１８番地,agriculture,agriculture,2017-02-10,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001030130,株式会社マックファーム,,栃木県,小山市,栃木県小山市大字出井１９４４番地１８５,agriculture,agriculture,2018-01-12,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-17
1060001030601,株式会社ハタファームスサポート,ハタファームスサポート,栃木県,大田原市,栃木県大田原市若松町４３７番地２２,agriculture,agriculture,2018-06-06,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-25
1060001031062,株式会社澳原いちご農園,オキハライチゴノウエン,栃木県,矢板市,栃木県矢板市豊田１４４８,agriculture,agriculture,2018-11-06,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
