# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2170005002477,ありだ農業協同組合,アリダノウギョウ,和歌山県,有田郡有田川町,和歌山県有田郡有田川町大字天満４７番地の１,agriculture,care|agriculture,2015-10-05,false,,,,http://www.ja-arida.or.jp/,0737-25-1155,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1170001003117,株式会社マルショウ井本水産,,和歌山県,和歌山市,和歌山県和歌山市田野４９１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-07
1170001003769,和歌山水産株式会社,,和歌山県,和歌山市,和歌山県和歌山市中之島１８１０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-23
1170001005914,株式会社丸川水産,マルカワスイサン,和歌山県,海南市,和歌山県海南市下津町下津８０４番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-14
1170001006342,カネナカ水産株式会社,カネナカスイサン,和歌山県,和歌山市,和歌山県和歌山市西浜１６６０番地の４０１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
1170001007621,株式会社滝本農園,タキモトノウエン,和歌山県,有田郡広川町,和歌山県有田郡広川町大字柳瀬１５２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-13
1170001007638,株式会社伊藤農園,イトウノウエン,和歌山県,有田市,和歌山県有田市宮原町滝川原４９８番地２,agriculture,agriculture,2015-10-05,false,93,,,http://www.ito-noen.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001008603,株式会社カネヒロ水産,カネヒロスイサン,和歌山県,田辺市,和歌山県田辺市文里２丁目３７番６０号,agriculture,agriculture,2015-10-05,false,23,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001008660,株式会社小竹農園,コタケノウエン,和歌山県,田辺市,和歌山県田辺市中三栖６０２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001008867,半治水産株式会社,ハンジスイサン,和歌山県,田辺市,和歌山県田辺市江川３３番２０号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001008990,株式会社紀州水産種苗研究所,キシュウスイサンシュビョウケンキュウショ,和歌山県,西牟婁郡白浜町,和歌山県西牟婁郡白浜町堅田２５２１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-05
1170001009221,株式会社東農園,アヅマノウエン,和歌山県,日高郡みなべ町,和歌山県日高郡みなべ町東本庄８３６番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001009246,株式会社坂本農園,サカモトノウエン,和歌山県,日高郡みなべ町,和歌山県日高郡みなべ町南道２６６番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-13
1170001009568,田辺水産株式会社,,和歌山県,田辺市,和歌山県田辺市江川２５番３０号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1170001010138,株式会社一水産,ハジメスイサン,和歌山県,御坊市,和歌山県御坊市湯川町富安２２５６番地の３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-26
1170001010492,白馬ウインドファーム株式会社,シラマウインドファーム,和歌山県,日高郡日高川町,和歌山県日高郡日高川町大字平川字小山１１３６番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-24
1170001013405,株式会社たまな農園,,和歌山県,西牟婁郡白浜町,和歌山県西牟婁郡白浜町３０７８番地１７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-24
1170001014015,坂田農園株式会社,サカタノウエン,和歌山県,和歌山市,和歌山県和歌山市磯の浦２２６番地,agriculture,agriculture,2015-10-28,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-27
