# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5020001011279,工藤建設株式会社,クドウケンセツ,神奈川県,横浜市青葉区,神奈川県横浜市青葉区新石川４丁目３３番地１０,construction,care|construction,2015-10-05,false,533,867500000,代表取締役社長　　藤井　研児,http://www.kudo.co.jp/,0120-545-910,,http://www.kudo.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9021002069724,有限会社城山工業,,神奈川県,横須賀市,神奈川県横須賀市芦名２丁目２４番４５号,construction,care,2015-10-05,false,,,,http://shiroyama03.wixsite.com/taxi,０４６－８５７－８２０２,shiroyama03@gmail.com,https://shiroyama03.wixsite.com/taxi/aboutus,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7021001032973,西山工業株式会社,ニシヤマコウギョウ,神奈川県,小田原市,神奈川県小田原市国府津１７２５番地,construction,care,2015-10-05,false,25,,,http://www.nk-co.biz,0465-45-1000,info@nk-co.biz,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7021001019772,相模ゴム工業株式会社,サガミゴムコウギョウ,神奈川県,厚木市,神奈川県厚木市元町２番１号,construction,care,2015-10-05,false,241,547436000,代表取締役社長　　大跡　賢介,http://www.sagami-gomu.co.jp/health/kaigo/homecare.html,092-575-6605,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5021002055694,有限会社山一建設,ヤマイチケンセツ,神奈川県,足柄上郡開成町,神奈川県足柄上郡開成町中之名３７５番地,construction,care|construction,2015-10-05,false,,,,http://www.suzurogroup.com,0465-43-6334,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3020002094952,有限会社藤設備,フジセツビ,神奈川県,川崎市麻生区,神奈川県川崎市麻生区下麻生３丁目２７番２９号,construction,care|construction,2015-10-05,false,,,,http://irielife.co.jp,045-482-7502,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2021002065127,有限会社征栄建設,セイエイケンセツ,神奈川県,横須賀市,神奈川県横須賀市西浦賀５丁目２０番６号,construction,care|construction,2015-10-05,false,,,,houmonkangowith.my.canva.site/,046-876-5690,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1021001008104,亀井工業ホールディングス株式会社,カメイコウギョウホールディングス,神奈川県,茅ヶ崎市,神奈川県茅ヶ崎市南湖１丁目４番２５号,construction,care,2015-10-05,false,292,,,http://www.kamei.ne.jp/,0467-53-9571,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5021002058697,有限会社田城建設,タシロケンセツ,神奈川県,平塚市,神奈川県平塚市入野３２３番地の１,construction,care|construction,2015-10-05,false,,,,,0463-36-6343,,,国税庁 法人番号公表サイト,2025-05-09
4020001021700,北友建設株式会社,ホクユウケンセツ,神奈川県,横浜市港北区,神奈川県横浜市港北区菊名１丁目１７番７号,construction,care|construction,2015-10-05,false,,,,http://www.s-carehome.com,045-620-2500,,,国税庁 法人番号公表サイト,2025-11-12
