# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6070005001865,ＮＰＯ法人生活ｅｎｊｏｙセンターグリーンハウス,,群馬県,前橋市,群馬県前橋市大友町３丁目４－２レジデンス北欧１０１,realestate,care|realestate,2015-10-05,false,14,,,,027-255-1823,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070001026821,株式会社サポートホームりぼん,サポートホームリボン,群馬県,高崎市,群馬県高崎市寺尾町２６２１番地２０,realestate,care|realestate,2015-10-05,false,,,,http://www.s-ribbon.co.jp,027-393-6175,,http://www.s-ribbon.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5070005006766,特定非営利活動法人マイホーム四つ葉,マイホームヨツバ,群馬県,館林市,群馬県館林市西本町６番２１号,realestate,care|realestate,2015-10-05,false,,,,https://myhome-yotsuba.jimdo.com/,0276-49-5715,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3070002015730,有限会社ゆう優ハウス大和,ユウユウハウスヤマト,群馬県,安中市,群馬県安中市原市３５１８番地,realestate,care|realestate,2015-10-05,false,,,,https://www.yyh-yamato.co.jp/,027-388-0071,,https://yyh-yamato.co.jp/main/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7070003004497,合同会社明日架ホームケアあすか,アスカホームケアアスカ,群馬県,吾妻郡長野原町,群馬県吾妻郡長野原町大字古森２７９番地６５,realestate,care|realestate,2022-06-01,false,,,,,0279-82-5031,,,国税庁 法人番号公表サイト,2022-06-01
9070003003373,合同会社ハマノホーム,ハマノホーム,群馬県,みどり市,群馬県みどり市笠懸町久宮３５６番地１１,realestate,care|realestate,2019-02-06,false,,,,,0270-75-5340,,,国税庁 法人番号公表サイト,2019-02-12
3070002026141,有限会社岸住宅資材,キシジュウタクシザイ,群馬県,渋川市,群馬県渋川市半田９８０番地１,realestate,care|realestate,2015-10-05,false,5,,,,0279-26-3631,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2070002031852,有限会社ニッセンハウス,ニッセンハウス,群馬県,桐生市,群馬県桐生市境野町４丁目１０６５－１,realestate,care|realestate,2015-10-05,false,,,,,0283-85-7701,,,国税庁 法人番号公表サイト,2023-11-10
2070002002168,有限会社小林ハウス,コバヤシハウス,群馬県,前橋市,群馬県前橋市茂木町６２３番地,realestate,care|realestate,2015-10-05,false,,,,http://hananooka.hp.gogo.jp,027-226-6770,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8070001035535,株式会社ケアホームみのり,ケアホームミノリ,群馬県,伊勢崎市,群馬県伊勢崎市上田町１６５番地１６,realestate,care|realestate,2019-03-11,false,,,,,0270-55-4035,,,国税庁 法人番号公表サイト,2019-03-14
5070001017627,株式会社型誓ホームズ,ケイセイホームズ,群馬県,渋川市,群馬県渋川市赤城町宮田１０１４番地,realestate,care|realestate,2015-10-05,false,,,,http://keiseihomes.com/com/,0279567216,,http://keiseihomes.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4070003002512,合同会社ハッピーホーム,ハッピーホーム,群馬県,佐波郡玉村町,群馬県佐波郡玉村町大字上新田１８９０番地１,realestate,care|realestate,2015-11-06,false,,,,,0270-75-4333,,,国税庁 法人番号公表サイト,2026-06-08
2070001025715,株式会社サクラスホーム,サクラスホーム,群馬県,前橋市,群馬県前橋市三俣町３丁目３０番地３,realestate,care|realestate,2015-10-05,false,,,,,027-289-4698,,,国税庁 法人番号公表サイト,2021-11-05
5070001031248,株式会社ふじ不動産,フジフドウサン,群馬県,みどり市,群馬県みどり市笠懸町鹿４１４０番地７,realestate,care|realestate,2015-10-05,false,,,,,0277-32-3282,,,国税庁 法人番号公表サイト,2023-03-17
9070002006336,有限会社粕川カトレアホーム,カスカワカトレアホーム,群馬県,前橋市,群馬県前橋市粕川町深津１１４４番地２,realestate,care|realestate,2015-10-05,false,,,,,027-230-6565,,,国税庁 法人番号公表サイト,2019-09-03
7070002009670,有限会社グループホームなごみ,,群馬県,高崎市,群馬県高崎市上豊岡町８９９番地５,realestate,care|realestate,2015-10-05,false,,,,,027-343-8755,,,国税庁 法人番号公表サイト,2015-10-30
9070002013134,有限会社ひいらぎホーム,ヒイラギホーム,群馬県,高崎市,群馬県高崎市我峰町１８４番地,realestate,care|realestate,2015-10-05,false,,,,,027-344-8088,,,国税庁 法人番号公表サイト,2025-10-24
7070005005007,特定非営利活動法人サポートハウスよろこび,サポートハウスヨロコビ,群馬県,太田市,群馬県太田市新田大根町２５９番地５,realestate,care|realestate,2015-10-05,false,,,,,0276-57-0778,,,国税庁 法人番号公表サイト,2018-06-08
4070002035884,有限会社グループホーム恵の家,グループホームメグミノイエ,群馬県,沼田市,群馬県沼田市沼須町７５０番地,realestate,care|realestate,2015-10-05,false,25,,,meguminoie.life,0278-23-5578,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4070002016439,有限会社グループケアホームほほえみ,グループケアホームホホエミ,群馬県,富岡市,群馬県富岡市星田８０番地３,realestate,care|realestate,2015-10-05,false,,,,,0274-63-2966,,,国税庁 法人番号公表サイト,2021-06-25
2070002014766,有限会社グループホーム宮口,グループホームミヤグチ,群馬県,安中市,群馬県安中市松井田町二軒在家１５８０番地４,realestate,care|realestate,2015-10-05,false,,,,,027-393-9200,,,国税庁 法人番号公表サイト,2018-04-25
3070005002701,特定非営利活動法人三山ホーム,ミヤマホーム,群馬県,高崎市,群馬県高崎市北原町３８０番地１,realestate,care|realestate,2015-10-05,false,,,,,0557-51-1012,,,国税庁 法人番号公表サイト,2025-11-13
5070003002008,合同会社セカンド・ホーム,セカンドホーム,群馬県,高崎市,群馬県高崎市矢中町４４番３（１－Ａ号室）,realestate,care|realestate,2015-10-05,false,,,,,027-386-5284,,,国税庁 法人番号公表サイト,2021-05-28
