# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9220001018382,株式会社ｐｅｅｒ介護あかり,,石川県,羽咋市,石川県羽咋市千里浜町ヌ２２７番地２,medical,care,2015-10-05,false,,,,http://www.sakurakaigo.co.jp/,０７６－２５５－３７０５,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8220005002763,社会福祉法人佛子園,ブッシエン,石川県,白山市,石川県白山市北安田町５４８番地２,medical,care,2015-10-05,false,,,,http://share-kanazawa.com/index.html,076-275-0616,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4220005001884,特定医療法人扇翔会,センショウカイ,石川県,野々市市,石川県野々市市西部中央土地区画整理事業施行地区５６街区１番,medical,care|clinic,2015-10-05,false,311,,,https://www.minamigaoka-hp.or.jp,076-256-3366,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2220005002067,社会福祉法人北伸福祉会,ホクシンフクシカイ,石川県,金沢市,石川県金沢市広岡２丁目１番７号,medical,care,2015-10-05,false,600,,,https://www.tokinoen.com,0762347878,log-cmnhd@2x.png,https://www.tokinoen.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7220005001964,社会福祉法人鳥越福祉会,トリゴエフクシカイ,石川県,白山市,石川県白山市若原町甲８６番地,medical,care,2015-10-05,false,115,,,,076－256－0862,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6220005001882,社会医療法人財団松原愛育会,マツバラアイイクカイ,石川県,金沢市,石川県金沢市石引４丁目３番５号,medical,care|clinic,2015-10-05,false,600,,,http://3.ocn.ne.jp.^matsu-hp,076-208-3973,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9220005000023,公益社団法人石川勤労者医療協会,イシカワキンロウシャイリョウキョウカイ,石川県,金沢市,石川県金沢市京町２０番３号,medical,care|clinic,2015-10-05,false,913,,,http://jouhoku-clinic.com/,0768-23-8686,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6220005001841,医療法人社団仁智会,ジンチカイ,石川県,金沢市,石川県金沢市元菊町２０番１号,medical,care|clinic,2015-10-05,false,307,,,http://www.jintikai.com,076-294-3737,,http://www.jintikai.com/kasuga/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3220005002231,金沢医療生活協同組合,カナザワイリョウ,石川県,金沢市,石川県金沢市天神町１丁目１８番３７号,medical,care|clinic,2015-10-05,false,,,,http://www.kenroku-mcoop.com,076-264-0678,,http://kenroku-mcoop.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8220001002585,株式会社ケアサポート金沢,ケアサポートカナザワ,石川県,金沢市,石川県金沢市長町２丁目７番２２号,medical,care,2015-10-05,false,,,,http://www.cs-kanazawa.com/,076-221-4455,kaigo@cs-kanazawa.com,mailto:kaigo@cs-kanazawa.com,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
