# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9290802007255,株式会社ナーシングホーム,ナーシングホーム,福岡県,北九州市小倉北区,福岡県北九州市小倉北区篠崎２丁目２０番１７号,realestate,care|realestate,2015-10-05,false,559,,,http://nursing-home.co.jp,093-967-9851,,http://nursing-home.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1290801006595,ケアホーム株式会社,ケアホーム,福岡県,北九州市小倉南区,福岡県北九州市小倉南区徳力４丁目２１番１４号,realestate,care|realestate,2015-10-05,false,,,,http://www.hanamizuki-kaigo.com,093-965-3022,,http://www.hanamizuki-kaigo.com/contact.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4290801003202,株式会社不動産中央情報センター,フドウサンチュウオウジョウホウセンター,福岡県,北九州市小倉北区,福岡県北九州市小倉北区東篠崎１丁目３番１３号,realestate,care|realestate,2015-10-05,false,175,,,http://www.demand.co.jp,093-931-1000,,http://www.demand.co.jp/contacts/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2290805003984,社会福祉法人香月老人ホーム,,福岡県,北九州市八幡西区,福岡県北九州市八幡西区楠橋上方１丁目１１番１号,realestate,care|realestate,2015-10-05,false,,,,www.geocities.jp/katuki.roujinhome/index.htm/,093-617-2581,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7290802017982,有限会社やすらぎホームサービス,,福岡県,北九州市八幡西区,福岡県北九州市八幡西区相生町１５番８号,realestate,care|realestate,2015-10-05,false,,,,,093-622-5100,,,国税庁 法人番号公表サイト,2015-11-27
3290001065572,玄洋リアルエステート株式会社,ゲンヨウリアルエステート,福岡県,福岡市東区,福岡県福岡市東区水谷１丁目１５番５６号１Ｆ,realestate,care|beauty|realestate,2015-10-05,false,,,,,092-692-2887,,,国税庁 法人番号公表サイト,2019-03-13
9290002026270,有限会社ケアハウスすみ乃,ケアハウススミノ,福岡県,福岡市博多区,福岡県福岡市博多区板付７丁目８番２３号１０１号,realestate,care|realestate,2015-10-05,false,,,,http://hp.kaipoke.biz/tu8/,092-588-7718,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5290001066412,不動産の窓口株式会社,フドウサンノマドグチ,福岡県,福岡市中央区,福岡県福岡市中央区鳥飼３丁目６番２２号,realestate,care|realestate,2015-10-05,false,,,,,092-753-6480,,,国税庁 法人番号公表サイト,2020-05-01
3290001071348,株式会社カラーズハウス,カラーズハウス,福岡県,福岡市東区,福岡県福岡市東区松島４丁目１番１５号,realestate,care|realestate,2015-10-05,false,66,,,http://colorshouse.jp,092-981-2057,,https://colorshouse.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9290005015304,ＮＰＯ法人高齢者シェアホーム協会,,福岡県,筑紫野市,福岡県筑紫野市二日市西４丁目８番１２号,realestate,care|realestate,2015-10-05,false,,,,,０９２－５５１－２４２１,,,国税庁 法人番号公表サイト,2016-04-25
5290002046074,有限会社やしま不動産,ヤシマフドウサン,福岡県,飯塚市,福岡県飯塚市西徳前１０番１号,realestate,care|realestate,2015-10-05,false,,,,,0948-21-5101,,,国税庁 法人番号公表サイト,2018-07-11
5290003004015,合同会社アットホームヘルパーステイション,アットホームヘルパーステイション,福岡県,飯塚市,福岡県飯塚市楽市３６０番地４,realestate,care|realestate,2015-10-05,false,,,,,0948-43-8188,,,国税庁 法人番号公表サイト,2025-03-03
6290801015633,グランドホーム株式会社,,福岡県,行橋市,福岡県行橋市大字中津熊４６７番地,realestate,care|realestate,2015-10-05,false,,,,,0930-25-9285,,,国税庁 法人番号公表サイト,2015-11-27
3290801012699,株式会社ヘルパーハウス吉河,ヘルパーハウスヨシカワ,福岡県,遠賀郡岡垣町,福岡県遠賀郡岡垣町大字高倉１０８７番地１,realestate,care|realestate,2015-10-05,false,,,,http://helper-yoshikawa.noor.jp,093-282-7039,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3290005019062,特定非営利活動法人ホームホスピスあいのさと,ホームホスピスアイノサト,福岡県,八女郡広川町,福岡県八女郡広川町大字吉常５７８番地３,realestate,care|realestate,2023-06-14,false,,,,http://www.ai-sato.or.jp/,0943-32-1666,,http://www.ai-sato.or.jp/inquiry.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6290801024956,株式会社サポートハウス小倉,サポートハウスコクラ,福岡県,北九州市小倉北区,福岡県北九州市小倉北区宇佐町１丁目５－１,realestate,care|realestate,2018-09-18,false,,,,https://www.supporthouse-kokura.com/houmon.php,093-980-7450,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7290005010802,医療法人ホームクリニック,ホームクリニック,福岡県,北九州市小倉北区,福岡県北九州市小倉北区足立２丁目３番３９号,realestate,care|clinic|realestate,2015-10-05,false,,,,,093-651-1011,,,国税庁 法人番号公表サイト,2026-01-29
9290001074378,リベラルホーム株式会社,リベラルホーム,福岡県,飯塚市,福岡県飯塚市下三緒３２４番地１,realestate,care|realestate,2016-06-29,false,,,,,0948-82-1851,,,国税庁 法人番号公表サイト,2022-02-18
4290802000066,有限会社平和不動産販売,ヘイワフドウサンハンバイ,福岡県,北九州市小倉南区,福岡県北九州市小倉南区石田南３丁目２番３０号,realestate,care|realestate,2015-10-05,false,,,,,093-962-0727,,,国税庁 法人番号公表サイト,2020-05-12
9290001026131,株式会社ホームサポート,ホームサポート,福岡県,福岡市早良区,福岡県福岡市早良区有田１丁目２８番２１号,realestate,care|realestate,2015-10-05,false,,,,,092-852-3711,,,国税庁 法人番号公表サイト,2019-06-11
5290802021425,有限会社グループホームみんなの家,グループホームミンナノイエ,福岡県,直方市,福岡県直方市大字上頓野３６３５番地１,realestate,care|realestate,2015-10-05,false,,,,,0949-26-6808,,,国税庁 法人番号公表サイト,2021-02-04
5290805006332,社会福祉法人みやこ老人ホーム,ミヤコロウジンホーム,福岡県,行橋市,福岡県行橋市大字二塚５８４番地,realestate,care|realestate,2015-10-05,false,130,,,http://miyako-no-sono.or.jp/,０９３０－２２－００８０,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9290001048654,九州ホームケアサービス株式会社,キュウシュウホームケアサービス,福岡県,久留米市,福岡県久留米市御井町１６８４番地の９,realestate,care|realestate,2015-10-05,false,,,,http://k-ｈomecare.co.jp,0942-45-3815,,,国税庁 法人番号公表サイト,2019-06-04
5290001042108,株式会社ホームケアふくおか,ホームケアフクオカ,福岡県,大野城市,福岡県大野城市御笠川６丁目１番２０号,realestate,care|realestate,2015-10-05,false,,,,http://www.hcfukuoka.com,092-502-0321,,,国税庁 法人番号公表サイト,2025-02-05
3290001022441,株式会社ホームケアサービス,ホームケアサービス,福岡県,福岡市東区,福岡県福岡市東区土井１丁目２５番７号,realestate,care|realestate,2015-10-05,false,,,,http://www.homecareservice.co.jp,092-410-9785,,,国税庁 法人番号公表サイト,2025-04-15
1290001024316,株式会社あおいホーム,アオイホーム,福岡県,福岡市早良区,福岡県福岡市早良区西入部２丁目７番２０号,realestate,care|realestate,2015-10-05,false,,,,,092-803-0381,,,国税庁 法人番号公表サイト,2018-12-07
4290802021310,有限会社サポートハウス,サポートハウス,福岡県,直方市,福岡県直方市大字上頓野４６７６番地の２４,realestate,care|realestate,2015-10-05,false,,,,,0949-26-7809,,,国税庁 法人番号公表サイト,2024-06-07
4290802025526,有限会社グループホーム夏吉園,グループホームナツヨシエン,福岡県,田川市,福岡県田川市大字夏吉３６１４番地の１,realestate,care|realestate,2015-10-05,false,,,,,0947-45-3108,,,国税庁 法人番号公表サイト,2020-08-26
5290002045010,嘉穂ホームケアサービス有限会社,,福岡県,嘉麻市,福岡県嘉麻市桑野２６３９番地１,realestate,care|realestate,2015-10-05,false,,,,,0948-57-3111,,,国税庁 法人番号公表サイト,2015-11-27
8290802016661,竹井不動産有限会社,,福岡県,遠賀郡岡垣町,福岡県遠賀郡岡垣町大字手野９１２番地の２,realestate,care|realestate,2015-10-05,false,,,,,093-282-7901,,,国税庁 法人番号公表サイト,2015-11-27
1290802025462,有限会社亀ハウス,,福岡県,田川郡糸田町,福岡県田川郡糸田町３１２２番地３,realestate,care|realestate,2015-10-05,false,,,,http://hojuen.sakura.ne.jp,0947-48-3222,,,国税庁 法人番号公表サイト,2015-11-27
6290802025474,有限会社グループホームひまわり,グループホームヒマワリ,福岡県,田川郡糸田町,福岡県田川郡糸田町４１４３番地１,realestate,care|realestate,2015-10-05,false,,,,,0947-26-2622,,,国税庁 法人番号公表サイト,2021-04-28
7290002046329,有限会社ホームヘルパーステイションほなみ,,福岡県,飯塚市,福岡県飯塚市有井３５５番地１０７,realestate,care|realestate,2015-10-05,false,64,,,,0948-43-9392,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9290802023021,有限会社ミマツエステート,,福岡県,京都郡苅田町,福岡県京都郡苅田町与原２丁目２番地の７,realestate,care|beauty|realestate,2015-10-05,false,,,,http://obase-himawari.jp,0930-23-8181,,,国税庁 法人番号公表サイト,2015-11-27
5290001026597,株式会社馬渡ホーム,マワタリホーム,福岡県,福岡市西区,福岡県福岡市西区野方５丁目３９番２号,realestate,care|realestate,2015-10-05,false,,,,,092-892-2027,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9290002035429,有限会社ホームヘルパーステイション吉田,ホームヘルパーステイションヨシダ,福岡県,宗像市,福岡県宗像市池田２９８３番地,realestate,care|realestate,2015-10-05,false,,,,,０９４０－６２－７２７２,,,国税庁 法人番号公表サイト,2019-06-14
1010002047054,有限会社ユイハウス,ユイハウス,福岡県,福岡市東区,福岡県福岡市東区馬出２丁目１９－５－１０１,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-14
1010002052285,ＩＤＧ不動産株式会社,アイデージーフドウサン,福岡県,福岡市博多区,福岡県福岡市博多区東光２丁目１番１３号協栄ビル,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-07
1010401097138,株式会社ＧＭエステート,ジーエムエステート,福岡県,福岡市中央区,福岡県福岡市中央区大名２丁目１２番１８号ＧＭビル赤坂,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-15
1010401130369,株式会社ＮＳリアルエステート,エヌエスリアルエステート,福岡県,福岡市博多区,福岡県福岡市博多区博多駅前２丁目１９番１７号トーカン博多第５ビル３１２号室,realestate,beauty|realestate,2017-03-22,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-26
1011301028439,株式会社ライトハウスジャパン,ライトハウスジャパン,福岡県,福岡市西区,福岡県福岡市西区大字宮浦１１４７－２０１号,realestate,realestate,2023-02-07,false,,,,,,,,国税庁 法人番号公表サイト,2026-02-10
1020005009538,一般社団法人不動産ビジネスカレッジ協会,フドウサンビジネスカレッジキョウカイ,福岡県,中間市,福岡県中間市岩瀬西町２９－２３,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-23
1120001212762,株式会社アドバンスド・エステート,アドバンスドエステート,福岡県,福岡市中央区,福岡県福岡市中央区天神４丁目５番１０号チサンマンション第二天神８０３号,realestate,beauty|realestate,2018-04-17,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-03
1290001000903,エム・エヌホーム株式会社,エムエヌホーム,福岡県,福岡市南区,福岡県福岡市南区高宮２丁目３番１－２０２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-15
1290001001117,九進住宅株式会社,,福岡県,福岡市南区,福岡県福岡市南区横手４丁目１２番１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001001653,タケショウ住宅株式会社,タケショウジュウタク,福岡県,福岡市南区,福岡県福岡市南区玉川町１７番６号セレーノ高宮１Ｆ,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-17
1290001002123,福岡不動産販売株式会社,,福岡県,福岡市城南区,福岡県福岡市城南区鳥飼７丁目２番２８号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001002354,株式会社ミラノ住宅,ミラノジュウタク,福岡県,福岡市南区,福岡県福岡市南区井尻３丁目１４番１５号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-20
1290001004433,株式会社北欧住宅,,福岡県,福岡市中央区,福岡県福岡市中央区笹丘１丁目１１番１１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001004730,日本ホーム株式会社,,福岡県,福岡市城南区,福岡県福岡市城南区別府５丁目８番１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-21
1290001005745,株式会社マイホーム九州,マイホームキュウシュウ,福岡県,福岡市早良区,福岡県福岡市早良区城西３丁目１番１１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-28
1290001005811,山本エステート株式会社,,福岡県,福岡市早良区,福岡県福岡市早良区西新５丁目１５番５１号,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001006157,綾杉不動産株式会社,アヤスギフドウサン,福岡県,福岡市中央区,福岡県福岡市中央区天神１丁目１５番２２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-11
1290001006801,かねちょう不動産株式会社,,福岡県,福岡市西区,福岡県福岡市西区九大新町９番地５,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1290001007304,グランドエステートカンパニー株式会社,,福岡県,福岡市中央区,福岡県福岡市中央区荒戸２丁目５番５号,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1290001007642,株式会社三惠地所,,福岡県,福岡市中央区,福岡県福岡市中央区舞鶴２丁目８番２９号,realestate,realestate,2015-10-05,false,3,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1290001007816,昭和ビル不動産株式会社,ショウワビルフドウサン,福岡県,遠賀郡水巻町,福岡県遠賀郡水巻町吉田西４丁目１６番１０号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-25
