# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9160005006431,グリーン近江農業協同組合,グリーンオウミ,滋賀県,東近江市,滋賀県東近江市八日市町１番１７号,agriculture,care|agriculture,2015-10-05,false,,,,http://www.jagreenohmi.jashiga.co.jp/,0748-33-2000,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1160005000549,レーク滋賀農業協同組合,レークシガ,滋賀県,大津市,滋賀県大津市打出浜１４番１号,agriculture,care|agriculture,2021-04-01,false,,,代表理事　木村　義典,ｈｔｔｐｓ：//ｊａ-ｌａｋｅｓｈｉｇａ.ｏｒ.ｊｐ/,077-545-3366,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9160005003387,レーク伊吹農業協同組合,レークイブキ,滋賀県,米原市,滋賀県米原市宇賀野２８０番地の１,agriculture,care|agriculture,2015-10-05,false,,,,https://www.ja-lakeibuki.or.jp,0749-54-2112,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2160005005002,東びわこ農業協同組合,ヒガシビワコ,滋賀県,彦根市,滋賀県彦根市川瀬馬場町９２２番地１,agriculture,care|agriculture,2015-10-05,false,,,,http://www/east.jas.or.jp,０７４９－２４－１１６６,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1160001001988,山口林業株式会社,,滋賀県,大津市,滋賀県大津市本堅田３丁目１２番３９号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-23
1160001011558,株式会社千成亭ファーム,センナリテイファーム,滋賀県,近江八幡市,滋賀県近江八幡市安土町大中４７６番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-06
1160001011764,株式会社みやもと農園,ミヤモトノウエン,滋賀県,近江八幡市,滋賀県近江八幡市西庄町２９３６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1160001011780,株式会社鈴木牧場,スズキボクジョウ,滋賀県,近江八幡市,滋賀県近江八幡市大中町２３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1160001012110,中島林業株式会社,,滋賀県,高島市,滋賀県高島市今津町桜町２丁目８番地の５,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1160001012317,丸善エコファーム株式会社,,滋賀県,高島市,滋賀県高島市マキノ町沢１４９１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1160001012333,株式会社こうどのファーム,コウドノファーム,滋賀県,高島市,滋賀県高島市安曇川町四津川３７５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-02
1160001012424,株式会社滋賀牧場,,滋賀県,甲賀市,滋賀県甲賀市土山町大野５０９３番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1160001014899,株式会社島上牧場,シマガミボクジョウ,滋賀県,栗東市,滋賀県栗東市荒張１２７０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-30
