# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3330005001890,特定非営利活動法人自立生活センターヒューマンネットワーク熊本,ジリツセイカツセンターヒューマンネットワーククマモト,熊本県,熊本市中央区,熊本県熊本市中央区白山２丁目１番１７号,it,care,2015-10-05,false,,,,http://cilhumannetworkkumamoto.web.fc2.com/index.htm,096-366-3329,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7330002011930,有限会社在宅介護ネットゆとり,ザイタクカイゴネットユトリ,熊本県,熊本市中央区,熊本県熊本市中央区京町１丁目１４番８－７０４号,it,care,2015-10-05,false,,,,,096-325-9680,,,国税庁 法人番号公表サイト,2020-02-21
4330005001840,特定非営利活動法人いきいき生活ネットワーク・ハピネス,イキイキセイカツネットワークハピネス,熊本県,熊本市東区,熊本県熊本市東区八反田１丁目１７番６８号,it,care,2015-10-05,false,,,,http://www.anpex.com/happiness,096-340-8400,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
5330001016957,株式会社荒尾介護システム,アラオカイゴシステム,熊本県,荒尾市,熊本県荒尾市原万田６９６番地９,it,care|it,2015-10-05,false,50,,,,0968-64-7805,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2330001005921,株式会社ヒューマンシステム,ヒューマンシステム,熊本県,菊池市,熊本県菊池市泗水町吉富２１０番地６０,it,care|it,2015-10-05,false,,,,,0968-38-0055,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4330001022691,天草ライフケアシステム株式会社,アマクサライフケアシステム,熊本県,天草市,熊本県天草市船之尾町７番３号,it,care|it,2016-04-12,false,,,,,0969-22-7239,,,国税庁 法人番号公表サイト,2019-01-11
7330001014975,株式会社エヌ・ティシステムズ,エヌティシステムズ,熊本県,菊池郡菊陽町,熊本県菊池郡菊陽町大字津久礼１７３番地１２,it,care|it,2015-10-05,false,,,,,096-284-1814,,,国税庁 法人番号公表サイト,2022-09-05
7330002022589,有限会社ケアシステム・ピュア,ケアシステムピュア,熊本県,玉名郡南関町,熊本県玉名郡南関町大字相谷１７９１番地３,it,care|it,2015-10-05,false,,,,https://caresystem-pure.co.jp/,０９６８－５３－０１２３,,,国税庁 法人番号公表サイト,2021-10-18
2330002011811,有限会社熊本ケアネットワーク,クマモトケアネットワーク,熊本県,熊本市東区,熊本県熊本市東区錦ケ丘３番１２号,it,care,2015-10-05,false,,,,http://kmcare.net,096-368-0648,,,国税庁 法人番号公表サイト,2018-12-25
1330005007262,特定非営利活動法人さわやかネット天草,,熊本県,天草市,熊本県天草市河浦町今田１３３３番地１,it,care,2015-10-05,false,,,,,0969-76-0383,,,国税庁 法人番号公表サイト,2021-02-16
1120001194142,インテックス・ワン株式会社,インテックスワン,熊本県,熊本市中央区,熊本県熊本市中央区大江本町７番１４号,it,it,2015-10-30,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-02
1330001000031,株式会社アーキシステム,,熊本県,熊本市中央区,熊本県熊本市中央区大江本町４番２号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-21
1330001001137,株式会社九州システムコンサルタント,,熊本県,熊本市中央区,熊本県熊本市中央区中央街４番２５ロゼ銀座ビル,it,it|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-21
1330001002259,株式会社システムサービス熊本,システムサービスクマモト,熊本県,熊本市中央区,熊本県熊本市中央区帯山２丁目１番２３号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-10
1330001002374,株式会社情報システムコンサルタント,,熊本県,熊本市中央区,熊本県熊本市中央区帯山３丁目１５番１２号,it,it|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001002655,株式会社ソフトビル,ソフトビル,熊本県,上益城郡山都町,熊本県上益城郡山都町下市４０番地１,it,it,1982-11-01,false,,,代表取締役　村上　智紀,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001002688,株式会社熊本ビルテック,,熊本県,熊本市西区,熊本県熊本市西区松尾町上松尾４４８番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001003117,株式会社テラシステム,テラシステム,熊本県,菊池郡大津町,熊本県菊池郡大津町大字岩坂３３０１番地,it,it,2015-10-05,false,44,,,https://www.terrasystem.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
