# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9220001010117,株式会社サンウェルズ,サンウェルズ,石川県,金沢市,石川県金沢市二宮町１５番１３号,other,care,2015-10-05,false,3302,35000000,代表取締役社長　　苗代　亮達,http://www.sunwels.jp,076-276-9933,logo@2x.webp,https://sunwels.jp/ir/ir-contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3230001016837,株式会社うちくる事業部,,石川県,金沢市,石川県金沢市直江西１丁目２４番地１,other,care,2017-02-22,false,,,,https://www.uchikuru-k.co.jp/,076-461-7765,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6220002005275,有限会社ホッパン,ホッパン,石川県,金沢市,石川県金沢市若松町３丁目１９番地,other,care,2015-10-05,false,28,,,,0763-33-3331,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4220001019278,株式会社愛癒,アユ,石川県,金沢市,石川県金沢市古府２丁目１番地４０１号,other,care,2015-10-05,false,,,,,0763-33-7077,,,国税庁 法人番号公表サイト,2023-03-22
9220001018382,株式会社ｐｅｅｒ介護あかり,,石川県,羽咋市,石川県羽咋市千里浜町ヌ２２７番地２,medical,care,2015-10-05,false,,,,http://www.sakurakaigo.co.jp/,０７６－２５５－３７０５,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6220001010235,株式会社中央白寿会,チュウオウハクジュカイ,石川県,金沢市,石川県金沢市浅野本町ニ１２４番地１,other,care,2015-10-05,false,166,,,http://www18.ocn.ne.jp/~h.tyuou/,076-296-2070,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3220001023165,株式会社ふくらすずめ,フクラスズメ,石川県,金沢市,石川県金沢市黒田１丁目３９番地３,other,care,2019-10-16,false,,,,,076-259-1184,,,国税庁 法人番号公表サイト,2025-01-07
4220001015228,明照株式会社,メイテル,石川県,金沢市,石川県金沢市南四十万１丁目８９番地４,other,care,2015-10-05,false,,,,,076-296-0502,,,国税庁 法人番号公表サイト,2023-10-16
8220005002763,社会福祉法人佛子園,ブッシエン,石川県,白山市,石川県白山市北安田町５４８番地２,medical,care,2015-10-05,false,,,,http://share-kanazawa.com/index.html,076-275-0616,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1220005008123,一般社団法人凪のいえ,ナギノイエ,石川県,金沢市,石川県金沢市四十万３丁目２４９番地２,other,care,2016-10-12,false,,,,http//naginoie.jimudofree.com,076-227-9669,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
