# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5470002017742,有限会社東明商事,トウメイショウジ,香川県,さぬき市,香川県さぬき市大川町南川字西地３４３番地２,retail,care|wholesale,2015-10-05,false,,,,https://toumei-hotaru.com,0879-43-2618,toumei@lily.ocn.ne.jp,https://toumei-hotaru.com/#sid1629086411881,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7470001003956,湊商事株式会社,ミナトショウジ,香川県,高松市,香川県高松市城東町１丁目２番２２号,retail,care|wholesale,2015-10-05,false,,,,http://www.minatogroup.co.jp/,0878223710,,,国税庁 法人番号公表サイト,2026-06-08
1470001008606,真鍋商事株式会社,マナベショウジ,香川県,丸亀市,香川県丸亀市綾歌町栗熊東５１６番地,retail,care|wholesale,2015-10-05,false,26,,,manabe-shoji.com/campany/,0877-86-2008,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8470002004705,有限会社津和商事,ツワショウジ,香川県,高松市,香川県高松市三谷町１６５６番地８,retail,care|wholesale,2015-10-05,false,,,,https://kojyusou.jp,087-888-7808,,,国税庁 法人番号公表サイト,2019-12-24
2470001012020,株式会社松本商店,マツモトショウテン,香川県,高松市,香川県高松市鬼無町藤井１０８番地７,retail,care|retail,2015-10-05,false,,,,,090-5918-2474,,,国税庁 法人番号公表サイト,2019-07-04
1010001126008,株式会社ファーストアカウンティングサービス,ファーストアカウンティングサービス,香川県,高松市,香川県高松市松縄町１０５２番４－５０１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-28
1260002003602,株式会社光成物産,コウセイブッサン,香川県,小豆郡小豆島町,香川県小豆郡小豆島町蒲生甲２８８番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-07
1470001000323,株式会社赤松商店,アカマツショウテン,香川県,高松市,香川県高松市六条町５３５番５,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001000587,株式会社岩佐辰藏商店,イワサタツゾウショウテン,香川県,高松市,香川県高松市栗林町１丁目２０番１１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-05
1470001000620,株式会社ウエタ商事,ウエタショウジ,香川県,高松市,香川県高松市新田町甲１０２４番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-02
1470001000653,雲宝商事株式会社,ウンポウショウジ,香川県,高松市,香川県高松市寺井町１１５１番地５,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-16
1470001000810,株式会社大島木材商店,オオシマモクザイショウテン,香川県,高松市,香川県高松市鬼無町山口７７２番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-10
1470001000967,香川ダイハツ販売株式会社,カガワダイハツハンバイ,香川県,高松市,香川県高松市春日町１４１５番地１,retail,,2015-10-05,false,88,,,http://kagawa.dd.daihatsu.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001001115,株式会社兼松商店,カネマツショウテン,香川県,高松市,香川県高松市瀬戸内町３０番８０号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-27
1470001001305,邦友商事株式会社,ホウユウショウジ,香川県,高松市,香川県高松市三名町３７８番地２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-07
1470001001701,讃高物産株式会社,サンコウブッサン,香川県,高松市,香川県高松市多賀町２丁目２番３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-04
1470001002187,株式会社ジャパン石材販売,,香川県,高松市,香川県高松市北浜町１０番１号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1470001002609,大陽商事株式会社,タイヨウショウジ,香川県,高松市,香川県高松市藤塚町１丁目３番２８号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-06
1470001003243,株式会社西山商店,ニシヤマショウテン,香川県,高松市,香川県高松市藤塚町１丁目４番５号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-09
1470001003409,株式会社浜野商店,ハマノショウテン,香川県,高松市,香川県高松市兵庫町１番地４,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-04
1470001003821,株式会社松本光春商店,マツモトミツハルショウテン,香川県,高松市,香川県高松市栗林町１丁目１５番１８号,retail,retail,1967-03-02,false,189,,代表取締役　松本　伸幸,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001003978,株式会社三好商店,ミヨシショウテン,香川県,高松市,香川県高松市勅使町４９９番地１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-02
1470001004142,山田商事株式会社,ヤマダショウジ,香川県,高松市,香川県高松市藤塚町２丁目７番３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-08
1470001004159,ヤマモト商事株式会社,,香川県,高松市,香川県高松市西宝町１丁目７番３０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1470001004332,ロジック商事株式会社,,香川県,高松市,香川県高松市高松町１９５７番地３,retail,logistics|wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
