# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3150002003586,有限会社天与,テンヨ,香川県,高松市,香川県高松市太田上町２３１番地２メゾン・ド・稔２０１号室,other,care,2015-10-05,false,,,,,0742－47－7839,,,国税庁 法人番号公表サイト,2026-04-13
4470003000839,合同会社リベルタ,リベルタ,香川県,小豆郡土庄町,香川県小豆郡土庄町甲６１９０番地６,other,care,2015-10-05,false,,,,,07032775098,,,国税庁 法人番号公表サイト,2020-02-10
5470002002728,有限会社香南タクシー,コウナンタクシー,香川県,高松市,香川県高松市仏生山町甲８１６番地７,other,care,2015-10-05,false,,,,,087-889-0213,,,国税庁 法人番号公表サイト,2022-07-27
1470002002260,有限会社ハロータクシー,ハロータクシー,香川県,高松市,香川県高松市木太町１３５６番地３,other,care,2015-10-05,false,,,,https://www.hellotaxi.jp/,0878688686,,https://marketingplatform.google.com/about/analytics/terms/jp/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5470001016811,株式会社よんでんライフサポート,ヨンデンライフサポート,香川県,高松市,香川県高松市昭和町１丁目７番２３号,other,care,2018-04-05,false,,,,https://yondenls.jp/,087-837-8241,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2470001000099,株式会社クラヤマ産業,クラヤマサンギョウ,香川県,高松市,香川県高松市牟礼町牟礼１１４６番地１,other,care,2015-10-05,false,,,,,087-845-2283,,,国税庁 法人番号公表サイト,2018-12-12
5470001006705,株式会社ナセル,ナセル,香川県,高松市,香川県高松市飯田町１２１０番地１,other,care,2015-10-05,false,17,,,,087-880-5102,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7470001003709,株式会社ベルビー,ベルビー,香川県,高松市,香川県高松市飯田町６５６番地１,other,care,2015-10-05,false,,,,http://akanecho-bellevie.com/,087-802-0031,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3470001018157,株式会社ぱれっと,パレット,香川県,高松市,香川県高松市福岡町２丁目１２番１号,other,care,2020-08-17,false,,,,,087-802-5333,,,国税庁 法人番号公表サイト,2021-01-18
9470001013243,株式会社松,マツ,香川県,高松市,香川県高松市福岡町４丁目２０番８号,other,care,2015-10-05,false,,,,http://matsu-h.jp/,087-802-5335,bnr_sp@2x.png,http://matsu-h.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3470001014346,株式会社なつめ,ナツメ,香川県,高松市,香川県高松市木太町１１８８番地２,other,care,2015-10-05,false,,,,https://r.kaipoke.biz/bizcms/,080-6383-7995,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7470005005263,特定非営利活動法人コアラサポート,コアラサポート,香川県,高松市,香川県高松市円座町１１２４番地６,other,care,2015-10-05,false,,,,,087-814-6561,,,国税庁 法人番号公表サイト,2020-08-04
2470002008661,有限会社弦打,ツルウチ,香川県,高松市,香川県高松市郷東町７番地１０,other,care,2015-10-05,false,11,,,,087-882-8223,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7470002007782,輝有限会社,カガヤキ,香川県,高松市,香川県高松市木太町１１５３番地１－１０８,other,care,2015-10-05,false,,,,https://care-net.biz/37/yume/,087-802-8737,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6470001015903,株式会社逢,,香川県,高松市,香川県高松市春日町７５２番地８,other,care,2016-09-23,false,,,,,087-814-7274,,,国税庁 法人番号公表サイト,2016-09-28
1470003002557,合同会社マーニ,マーニ,香川県,高松市,香川県高松市十川西町２６０番地４,other,care,2024-01-18,false,,,,,090‐9718‐5595,,,国税庁 法人番号公表サイト,2024-01-18
7470003001792,合同会社恵,メグミ,香川県,高松市,香川県高松市一宮町６５１番地１１,other,care,2020-07-03,false,,,,,0878027312,,,国税庁 法人番号公表サイト,2020-07-03
8470001018730,株式会社たんぽぽのわたげ,タンポポノワタゲ,香川県,高松市,香川県高松市東山崎町９６０番地１,other,care,2021-09-27,false,,,,https://tanpopo-w.com/,087-847-3101,,https://tanpopo-w.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9470001019579,株式会社プレディング,プレディング,香川県,高松市,香川県高松市仏生山町甲１６７６番地１,other,care,2023-04-17,false,,,,,087-815-5677,,,国税庁 法人番号公表サイト,2023-04-17
9470001013400,株式会社白栄会,ハクエイカイ,香川県,高松市,香川県高松市元山町５４６番地１,other,care,2015-10-05,false,120,,,hakueikai.net,087-834-7705,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5470001015078,株式会社ソーシャルワーク,ソーシャルワーク,香川県,高松市,香川県高松市東田町１番地３,other,care,2015-10-05,false,80,,,,087-880-9515,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5470002009285,有限会社一番星,イチバンボシ,香川県,高松市,香川県高松市木太町４０５１番地２,other,care,2015-10-05,false,6,,,http://www.ichibanboshi.info/,087-866-9936,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3470001002929,東讃交通株式会社,トウサンコウツウ,香川県,高松市,香川県高松市通町６番地２,other,care,2015-10-05,false,,,,http:/www.tousan-koutsu.co.jp,0878514949,,http://tousan-koutsu.co.jp/otoiawase/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7470002001554,有限会社太田タクシー,,香川県,高松市,香川県高松市太田上町７６４番地１２,other,care,2015-10-05,false,,,,,087-866-1596,,,国税庁 法人番号公表サイト,2015-11-27
6470002008427,有限会社結,ユイ,香川県,高松市,香川県高松市木太町２７６８番地３,other,care,2015-10-05,false,50,,,care-net.biz/37/care-yui/,087-836-9432,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2470001011831,株式会社セントラピス,セントラピス,香川県,高松市,香川県高松市屋島西町１９２９番地２,other,care,2015-10-05,false,,,,,087-843-1217,,,国税庁 法人番号公表サイト,2020-04-08
