# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4310005004738,島原雲仙農業協同組合,シマバラウンゼン,長崎県,島原市,長崎県島原市萩原２丁目５１９２番地１,agriculture,care|agriculture,2015-10-05,false,,,,,0957-82-5259,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4310005006164,生月漁業協同組合,イキツキ,長崎県,平戸市,長崎県平戸市生月町壱部浦１６８番地２,agriculture,care|agriculture,2015-10-05,false,,,,,0950-53-2133,,,国税庁 法人番号公表サイト,2019-04-10
1290001098772,ｅｋファーム株式会社,イーケーファーム,長崎県,対馬市,長崎県対馬市厳原町下原２８２番地１,agriculture,agriculture,2022-09-08,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-20
1310001000818,昭徳水産株式会社,ショウトクスイサン,長崎県,長崎市,長崎県長崎市金屋町７番２号,agriculture,agriculture,2015-10-05,false,132,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001002285,山道水産株式会社,ヤマミチスイサン,長崎県,長崎市,長崎県長崎市江戸町２番３２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001004562,株式会社熊本水産,クマモトスイサン,長崎県,長崎市,長崎県長崎市野母町４００２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-07
1310001006930,昭生水産株式会社,,長崎県,南松浦郡新上五島町,長崎県南松浦郡新上五島町岩瀬浦郷７１４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-17
1310001009388,株式会社八木水産研究所,ヤギスイサンケンキュウジョ,長崎県,諫早市,長崎県諫早市多良見町シーサイド３番地３０,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-25
1310001009652,島原農園株式会社,シマバラノウエン,長崎県,島原市,長崎県島原市上新丁１丁目４９８２番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-02
1310001009867,株式会社井川ファーム,,長崎県,島原市,長崎県島原市有明町湯江丙１２１２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-13
1310001010172,壱岐水産株式会社,イキスイサン,長崎県,壱岐市,長崎県壱岐市芦辺町瀬戸浦１８２番地４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
1310001010701,岡山水産株式会社,オカヤマスイサン,長崎県,対馬市,長崎県対馬市美津島町鴨居瀬５７６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-14
1310001010800,対玄漁業株式会社,,長崎県,対馬市,長崎県対馬市上対馬町網代３６１番地４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1310001010957,株式会社多良水産,タラスイサン,長崎県,対馬市,長崎県対馬市美津島町尾崎３３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-05
1310001012160,株式会社九州農園,キュウシュウノウエン,長崎県,諫早市,長崎県諫早市八天町４番１２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001012400,株式会社上野水産,ウエノスイサン,長崎県,対馬市,長崎県対馬市美津島町今里２１９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1310001012680,大杉水産株式会社,オオスギスイサン,長崎県,対馬市,長崎県対馬市美津島町久須保５６５番地３０,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-19
1310001013373,株式会社アグリファーム壱岐,アグリファームイキ,長崎県,壱岐市,長崎県壱岐市石田町湯岳射手吉触４６４番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001013456,株式会社出島ファーム,,長崎県,長崎市,長崎県長崎市岩川町２番３号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1310001013596,株式会社丸サ水産,マルサスイサン,長崎県,佐世保市,長崎県佐世保市小佐々町矢岳２７番地６８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-17
1310001014421,株式会社七嶽農園,ナナタケノウエン,長崎県,五島市,長崎県五島市岐宿町中嶽２２７０番地,agriculture,agriculture,2016-08-24,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001014495,株式会社隆昌水産,リュウショウスイサン,長崎県,南松浦郡新上五島町,長崎県南松浦郡新上五島町宿ノ浦郷３９２番地,agriculture,agriculture,2016-10-07,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-10
1310001015171,五島列島エコファーム株式会社,,長崎県,五島市,長崎県五島市上大津町１０７７番地１,agriculture,agriculture,2017-09-28,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-03
1310001015691,株式会社浅野農園,アサノノウエン,長崎県,雲仙市,長崎県雲仙市南串山町丙４６５７番地,agriculture,agriculture,2018-08-03,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-08
