# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6190002015880,有限会社総合レンタリース飯南,,三重県,松阪市,三重県松阪市飯南町粥見１７６８番地１,finance,care,2015-10-05,false,,,,,0598-32-3724,,,国税庁 法人番号公表サイト,2015-11-13
1190001004344,株式会社トラスト熊野総合保険,トラストクマノソウゴウホケン,三重県,熊野市,三重県熊野市井戸町４８７７番地５３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001005986,イトーリースキン株式会社,イトーリースキン,三重県,鈴鹿市,三重県鈴鹿市寺家８丁目１９番１５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-06
1190001008816,上野合同保険株式会社,ウエノゴウドウホケン,三重県,伊賀市,三重県伊賀市緑ケ丘南町２３３２番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-18
1190001012306,信用警備保障株式会社,シンヨウケイビホショウ,三重県,桑名市,三重県桑名市大字小貝須３５１番地の４２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001016793,レインボーリース株式会社,レインボーリース,三重県,四日市市,三重県四日市市大字馳出１１００番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-05
1190001022718,株式会社桑名保険センター,クワナホケンセンター,三重県,桑名市,三重県桑名市松ノ木３丁目７番地１クオレ大山田ガーデン内,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-20
1190001032262,桑名トラックレンタリース株式会社,クワナトラックレンタリース,三重県,桑名市,三重県桑名市星見ヶ丘６丁目９０９番地,finance,logistics,2025-06-04,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-04
1190002004013,有限会社クローバー総合保険事務所,クローバーソウゴウホケンジムショ,三重県,津市,三重県津市栗真中山町１３８番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190002004319,有限会社津総合保険,,三重県,津市,三重県津市美里町北長野１５５９番地３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190002004814,有限会社西川総合保険事務所,,三重県,亀山市,三重県亀山市みどり町７番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
