# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3240001014550,サンキ・ウエルビィ株式会社,サンキウエルビィ,広島県,広島市西区,広島県広島市西区商工センター６丁目１番１１号,other,care,2015-10-05,false,1573,,,https://www.sanki-wellbe.com,082-270-2266,,https://www.sanki-wellbe.com/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7240001029801,株式会社アリスジャパン,アリスジャパン,広島県,福山市,広島県福山市王子町２丁目１１番６号,other,care,2015-10-05,false,,,,http://www.alice-japan.co.jp,084-923-0721,,http://www.alice-japan.co.jp/img/top/kyujin30_10.pdf,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3240003005507,ラルゴ合同会社,ラルゴ,広島県,広島市中区,広島県広島市中区河原町１番２２－２０３号,other,care,2022-02-21,false,,,,,082-533-7781,,,国税庁 法人番号公表サイト,2022-10-20
8240001019470,株式会社ＩＬＣ,アイエルシー,広島県,広島市中区,広島県広島市中区加古町２番１８号,other,care,2015-10-05,false,,,,,082-245-0011,,,国税庁 法人番号公表サイト,2019-02-25
6240001008070,日本基準寝具株式会社,ニホンキジュンシング,広島県,広島市安佐南区,広島県広島市安佐南区大町東２丁目１５番２号,other,care,1963-11-15,false,737,,代表取締役　今井　誠則,https://www.nihonkijun.jp/,082-877-1011,opening-logo-lg@2x.png,https://www.nihonkijun.jp/form-ecol/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3240002009153,有限会社ファミリークラブ,ファミリークラブ,広島県,広島市中区,広島県広島市中区江波本町１６番５号,other,care,2015-10-05,false,,,,,082-297-5158,,,国税庁 法人番号公表サイト,2025-06-25
6240001008475,株式会社ニックス,ニックス,広島県,広島市東区,広島県広島市東区尾長東２丁目６番６号,other,care,2015-10-05,false,593,,,http://www.nix-net.co.jp,082568-6166,,http://www.nix-net.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9240001019874,株式会社大地,,広島県,広島市中区,広島県広島市中区吉島西１丁目１８番１１－３０２号,other,care,2015-10-05,false,,,,,082-504-6906,,,国税庁 法人番号公表サイト,2015-11-20
7240001015066,株式会社オムエル,オムエル,広島県,広島市安佐南区,広島県広島市安佐南区祇園５丁目２番４５－３０３号,other,care,2015-10-05,false,,,,http://www.omwell.co.jp/,0829-30-3331,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4240001045108,株式会社ｓｅｃｏｎｄ　ｈｏｕｓｅ,セカンドハウス,広島県,広島市中区,広島県広島市中区東白島町１５番８－３０１号,other,care,2015-10-05,false,23,,,https://www.secondhouse.info/,0829624848,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
