# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9340005005217,鹿児島いずみ農業協同組合,カゴシマイズミ,鹿児島県,出水市,鹿児島県出水市高尾野町下水流８９０番地,agriculture,care|agriculture,2015-10-05,false,,,,https://ja-izumi.or.jp/care/,0996820056,,https://ja-izumi.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7340005004352,種子屋久農業協同組合,タネヤク,鹿児島県,熊毛郡中種子町,鹿児島県熊毛郡中種子町野間５２８１番地,agriculture,care|agriculture,2006-04-03,false,337,,代表理事　宮脇　幸喜,https://www.ja-taneyaku.or.jp/,0997-27-1211,,https://www.ja-taneyaku.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9340005000168,さつま日置農業協同組合,サツマヒオキ,鹿児島県,日置市,鹿児島県日置市伊集院町下谷口１８１０番地,agriculture,care|agriculture,2015-10-05,false,340,,,http://www.ksーja.or.jp/hioki/,０９９－２４６－８０７２,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9340005007304,そお鹿児島農業協同組合,ソオカゴシマ,鹿児島県,曽於市,鹿児島県曽於市大隅町岩川５５９１番地１,agriculture,care|agriculture,2015-10-05,false,397,,,http://www.ja-soo.com,０９８６－５１－８０１１,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1340005005034,北さつま農業協同組合,キタサツマ,鹿児島県,薩摩郡さつま町,鹿児島県薩摩郡さつま町虎居７４５番地,agriculture,care|agriculture,2015-10-05,false,504,,,,０９９６－２４－８６９１,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4340005000643,鹿児島県厚生農業協同組合連合会,カゴシマケンコウセイ,鹿児島県,鹿児島市,鹿児島県鹿児島市与次郎１丁目１３番１号,agriculture,care|agriculture,2015-10-05,false,557,,,kago-ksr.or.jp,099-252-2228,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7340005008824,鹿児島みらい農業協同組合,カゴシマミライ,鹿児島県,鹿児島市,鹿児島県鹿児島市小川町２７番１７号,agriculture,care|agriculture,2018-03-05,false,452,,,https://ja-kagoshimamirai.or.jp/,０９９－２９７－５３１５,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1011001090631,株式会社ＣＩファーム,シーアイファーム,鹿児島県,鹿児島市,鹿児島県鹿児島市下荒田１丁目３８番３－１８０２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-23
1011201000167,アジア園芸農業株式会社,アジアエンゲイノウギョウ,鹿児島県,日置市,鹿児島県日置市伊集院町下谷口１８２２－３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-30
1340001003198,南国水産株式会社,,鹿児島県,鹿児島市,鹿児島県鹿児島市新屋敷町１番７号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-27
