# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8040001064479,株式会社清水食品サービス,シミズショクヒンサービス,千葉県,香取郡東庄町,千葉県香取郡東庄町石出４４番地,manufacturing,care|food-maker,2015-10-05,false,,,,https://healthrent.duskin.jp/,0478-79-6531,,,国税庁 法人番号公表サイト,2021-10-15
5040002079090,有限会社太洋精密,,千葉県,山武郡九十九里町,千葉県山武郡九十九里町真亀２１１３番地３,manufacturing,care|manufacturing,2015-10-05,false,,,,,0475-86-6610,,,国税庁 法人番号公表サイト,2015-11-06
1010402002724,有限会社太田製作所,オオタセイサクショ,千葉県,白井市,千葉県白井市冨士１３７番地の１０,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-08
1010601003201,株式会社神和製作所,シンワセイサクショ,千葉県,船橋市,千葉県船橋市二宮１丁目２４番１８号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-13
1010601004406,千代田化学株式会社,チヨダカガク,千葉県,茂原市,千葉県茂原市本納３２１０－６,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-19
1010602024857,有限会社鴻巣食品,,千葉県,千葉市美浜区,千葉県千葉市美浜区幸町１丁目８番２棟７０５号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-12-08
1010702001590,有限会社大竹製作所,オオタケセイサクショ,千葉県,我孫子市,千葉県我孫子市日秀２６５番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-05
1011501006822,株式会社新光製作所,シンコウセイサクショ,千葉県,野田市,千葉県野田市西三ケ尾８７番地７,manufacturing,manufacturing,2015-10-05,false,60,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1011701006341,株式会社能率機械製作所,ノウリツキカイセイサクショ,千葉県,浦安市,千葉県浦安市当代島２丁目９番４１号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1011801002612,大誠金属株式会社,タイセイキンゾク,千葉県,鎌ケ谷市,千葉県鎌ケ谷市初富８０８番地４５２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-06
1020002019713,有限会社平野製作所,ヒラノセイサクショ,千葉県,香取市,千葉県香取市岩部８６９番地６１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-31
1040001000325,株式会社アサヒ理化製作所,アサヒリカセイサクジョ,千葉県,千葉市花見川区,千葉県千葉市花見川区天戸町９７３番地３,manufacturing,manufacturing,1982-08-20,false,,,代表取締役　岩永　智之,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1040001000647,株式会社市原製作所,イチハラセイサクショ,千葉県,千葉市若葉区,千葉県千葉市若葉区中田町１１４８番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-20
1040001001926,株式会社黒田化学,クロダカガク,千葉県,千葉市花見川区,千葉県千葉市花見川区作新台２丁目４番３９号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-16
1040001002585,株式会社栄製作所,サカエセイサクショ,千葉県,千葉市稲毛区,千葉県千葉市稲毛区山王町３５０番地の３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-05
1040001003575,進化学株式会社,,千葉県,千葉市稲毛区,千葉県千葉市稲毛区小仲台３丁目２番４８号,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-23
1040001004714,株式会社千葉自動車整備工場,,千葉県,千葉市中央区,千葉県千葉市中央区道場北１丁目８番２４号,manufacturing,manufacturing|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1040001004755,株式会社千葉食品,チバショクヒン,千葉県,千葉市中央区,千葉県千葉市中央区都町５丁目１３番６号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-06
1040001006149,長谷川金属株式会社,ハセガワキンゾク,千葉県,千葉市中央区,千葉県千葉市中央区仁戸名町５６２番地の４,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-07
1040001009473,安達食品株式会社,アダチショクヒン,千葉県,千葉市緑区,千葉県千葉市緑区古市場町７１３番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-04
1040001012733,株式会社杉山製作所,,千葉県,千葉市花見川区,千葉県千葉市花見川区大日町１５４６番地の８,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1040001013401,株式会社ニノス貴金属,ニノスキキンゾク,千葉県,習志野市,千葉県習志野市袖ケ浦４丁目１９番１号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-22
1040001015967,株式会社松本製作所,マツモトセイサクショ,千葉県,習志野市,千葉県習志野市香澄３丁目１０番７号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-18
1040001016957,株式会社小川バネ製作所,オガワバネセイサクジョ,千葉県,船橋市,千葉県船橋市金杉８丁目１８番１号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-12
1040001017294,株式会社小久保製作所,コクボセイサクショ,千葉県,市川市,千葉県市川市柏井町４丁目３６１番地１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-29
1040001017419,三東食品株式会社,サントウショクヒン,千葉県,船橋市,千葉県船橋市前原西３丁目２３番４号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-26
1040001018342,ニック食品株式会社,ニックショクヒン,千葉県,船橋市,千葉県船橋市高瀬町２３番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-24
1040001018524,株式会社日本食品総研,ニホンショクヒンソウケン,千葉県,船橋市,千葉県船橋市二宮１丁目５４番２号,manufacturing,food-maker|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-11
1040001019299,株式会社東京コイリングマシン製作所,,千葉県,船橋市,千葉県船橋市滝台１丁目１番２５号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-26
1040001019571,株式会社吉野機械製作所,ヨシノキカイセイサクショ,千葉県,千葉市緑区,千葉県千葉市緑区大野台１丁目５番地１８,manufacturing,manufacturing,2015-10-05,false,53,,,https://yoshino-kikai.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1040001020653,株式会社君塚製作所,,千葉県,八千代市,千葉県八千代市大和田新田４９１番地の６,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1040001025826,大倉食品株式会社,オオクラショクヒン,千葉県,市川市,千葉県市川市南八幡１丁目２３番３号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-25
1040001025982,亀屋食品株式会社,カメヤショクヒン,千葉県,市川市,千葉県市川市千鳥町１番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1040001026114,京葉石油化学株式会社,ケイヨウセキユカガク,千葉県,市川市,千葉県市川市柏井町４丁目３２３番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-16
1040001026353,サンサイ食品株式会社,,千葉県,四街道市,千葉県四街道市大日１６２５番地１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1040001026790,株式会社竹内製作所,タケウチセイサクショ,千葉県,市川市,千葉県市川市市川３丁目３４番１９号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-26
1040001027715,株式会社村上製作所,ムラカミセイサクショ,千葉県,市川市,千葉県市川市中国分５丁目２０番９号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-01
1040001028226,東葛食品株式会社,トウカツショクヒン,千葉県,鎌ケ谷市,千葉県鎌ケ谷市東初富１丁目５番３２号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1040001028234,株式会社東洋模型製作所,,千葉県,鎌ケ谷市,千葉県鎌ケ谷市南初富２丁目２番４６号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-03
1040001030850,安田金属株式会社,,千葉県,浦安市,千葉県浦安市鉄鋼通り２丁目６番３号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
