# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1170001012464,デイサービスヒデ株式会社,デイサービスヒデ,和歌山県,和歌山市,和歌山県和歌山市禰宜１０２７番地の１,service,care,2015-10-05,false,,,,,０７３-４７７-６５４１,,,国税庁 法人番号公表サイト,2020-06-10
1170002005640,有限会社きのしたメディカルサービス,,和歌山県,和歌山市,和歌山県和歌山市禰宜９７２番地の１,service,care,2015-10-05,false,,,,https://www.taishin-kinosita.or.jp/,073-465-3333,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2170002001944,有限会社城東メディカル・サービス,ジョウトウメディカルサービス,和歌山県,和歌山市,和歌山県和歌山市友田町３丁目２０番地,service,care,2015-10-05,false,16,,,http://hp.kaipoke.biz/924/,073-422-4386,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4170001011182,株式会社メディカルサービスあゆみ,メディカルサービスアユミ,和歌山県,橋本市,和歌山県橋本市さつき台１丁目１８番地の６,service,care,2015-10-05,false,,,,,0736-26-7064,,,国税庁 法人番号公表サイト,2020-03-24
9170002007497,有限会社メディカルサービス有田,メディカルサービスアリダ,和歌山県,有田市,和歌山県有田市宮崎町４５６番地１,service,care,2015-10-05,false,,,,www.yurinokien.com,0737-82-5300,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1170001006904,株式会社紀州ライフコーディネートサービス,キシュウライフコーディネートサービス,和歌山県,和歌山市,和歌山県和歌山市冬野１３３５－１,service,care,2015-10-05,false,,,,http://www.kisyuuriha.com/,073-488-7451,,https://ssl.xaas3.jp/s2255487/login/inquiryedit,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7170002000974,有限会社河西メディカルサービス,カセイメディカルサービス,和歌山県,和歌山市,和歌山県和歌山市島橋東ノ丁１番１１号,service,care,2015-10-05,false,,,,,073-452-7070,,,国税庁 法人番号公表サイト,2021-01-22
9170002001062,紀州車椅子サービス有限会社,キシュウクルマイスサービス,和歌山県,和歌山市,和歌山県和歌山市木ノ本３６４番地の１１,service,care,2015-10-05,false,,,,mokks_w@yahoo.co.jp,073-453-1792,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2170001012216,株式会社住福サービス,ジュウフクサービス,和歌山県,和歌山市,和歌山県和歌山市杭ノ瀬７０番地の８,service,care,2015-10-05,false,,,,,073-499-6746,,,国税庁 法人番号公表サイト,2023-10-23
1170001011152,株式会社神野々北デイサービス,コノノキタデイサービス,和歌山県,橋本市,和歌山県橋本市神野々３０８番地の１,service,care,2015-10-05,false,,,,,0736-20-6814,,,国税庁 法人番号公表サイト,2020-05-13
1170001010682,スマイルデイサービス株式会社,スマイルデイサービス,和歌山県,紀の川市,和歌山県紀の川市桃山町神田１５９番地１,service,care,2015-10-05,false,,,,,0736-32-2627,,,国税庁 法人番号公表サイト,2026-06-10
1120101053867,株式会社五洲国際商務旅行社,,和歌山県,和歌山市,和歌山県和歌山市磯の浦１２２番地,service,,2015-11-12,false,,,,,,,,国税庁 法人番号公表サイト,2017-04-05
1170001001244,コウユウメディカルサービス株式会社,コウユウメディカルサービス,和歌山県,和歌山市,和歌山県和歌山市三木町南ノ丁３５番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-10
1170001002630,エフエーコーポレートサービス株式会社,,和歌山県,和歌山市,和歌山県和歌山市八番丁９番地県信ビル４Ｆ,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1170001003595,株式会社ワイエム企画,ワイエムキカク,和歌山県,和歌山市,和歌山県和歌山市作事丁１３番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-01
1170001005360,株式会社アンカー・サービス和歌山,アンカーサービスワカヤマ,和歌山県,和歌山市,和歌山県和歌山市満屋２７番地６,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-31
1170001006532,メイク広告株式会社,メイクコウコク,和歌山県,和歌山市,和歌山県和歌山市梶取４２－１,service,advertising,2015-10-05,false,15,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001006549,株式会社和通企画,ワツウキカク,和歌山県,和歌山市,和歌山県和歌山市黒田２７９番地の４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-09
