# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8030005011354,埼玉中央農業協同組合,サイタマチュウオウ,埼玉県,東松山市,埼玉県東松山市加美町１番２０号,agriculture,care|agriculture,1996-04-01,false,657,,代表理事　大澤　利宏,http://www.ja-sc.or.jp,0493-54-7722,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4030002098340,ＺＥＲＯファーム株式会社,ゼロファーム,埼玉県,東松山市,埼玉県東松山市六軒町２２番地２８,agriculture,care|agriculture,2015-10-05,false,28,,,https://zero-farm.com/,0493-27-0919,,https://hokan-zero.com/#recruit-form,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1010001044382,株式会社三興水産,,埼玉県,川口市,埼玉県川口市戸塚東１丁目２４番４号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-02-17
1010001198641,株式会社かぞＤＸファーム＆ロボッツ,カゾディーエックスファームアンドロボッツ,埼玉県,加須市,埼玉県加須市琴寄１１５番地５,agriculture,agriculture,2019-02-21,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-04
1010605003081,一般社団法人学園ファーム新和会,ガクエンファームシンワカイ,埼玉県,草加市,埼玉県草加市新善町２５９番地１草加新善町西住宅１－１０１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-13
1011801027403,テクノファーム株式会社,テクノファーム,埼玉県,越谷市,埼玉県越谷市レイクタウン８丁目１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-14
1030001016454,株式会社埼玉林業,,埼玉県,さいたま市西区,埼玉県さいたま市西区大字高木１１５３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001029852,株式会社ファームクリエイト,ファームクリエイト,埼玉県,狭山市,埼玉県狭山市大字上赤坂４８１番地６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-30
1030001030868,株式会社浜田農園,,埼玉県,久喜市,埼玉県久喜市久喜中央２丁目８番２６号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1030001033648,株式会社長谷川ファーム,,埼玉県,羽生市,埼玉県羽生市大字稲子５２９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-16
1030001054545,川越マルニ水産株式会社,カワゴエマルニスイサン,埼玉県,川越市,埼玉県川越市大字大袋６５０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-13
1030001061558,国立ファームソルトリーフ農場株式会社,,埼玉県,児玉郡上里町,埼玉県児玉郡上里町大字嘉美５１４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-23
1030001062829,いちよう林業株式会社,,埼玉県,鴻巣市,埼玉県鴻巣市北新宿１３９７番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-09
1030001064494,富澤水産株式会社,,埼玉県,越谷市,埼玉県越谷市越ヶ谷１丁目１３番２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001067943,株式会社ワタナベ水産,,埼玉県,吉川市,埼玉県吉川市大字平沼４２番地１８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1030001082298,株式会社大賢水産,ダイケンスイサン,埼玉県,川口市,埼玉県川口市新井町１番９‐１０１号ウィズ川口新井町公園,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-18
1030001087900,株式会社トミザワファーム,,埼玉県,深谷市,埼玉県深谷市櫛挽６９番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-15
1030001087909,株式会社栄友農園,エイユウノウエン,埼玉県,熊谷市,埼玉県熊谷市西別府１９６５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1030001091670,株式会社ながわか農園,ナガワカノウエン,埼玉県,秩父郡小鹿野町,埼玉県秩父郡小鹿野町般若８１６番地４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-11
1030001094979,株式会社埼玉エネファーム,サイタマエネファーム,埼玉県,上尾市,埼玉県上尾市大字原市７０番地１７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-18
1030001106536,株式会社渋谷農園・渋庄,シブヤノウエンシブショウ,埼玉県,越谷市,埼玉県越谷市大字増森２２０１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-02
1030001108219,株式会社エムファーム,,埼玉県,さいたま市西区,埼玉県さいたま市西区大字植田谷本１３７番地１－１４－３０１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-02-14
1030001110257,株式会社茂木ファーム,モテギファーム,埼玉県,熊谷市,埼玉県熊谷市善ヶ島９６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
