# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4410005003688,あきた白神農業協同組合,アキタシラカミ,秋田県,能代市,秋田県能代市字一本木４７番地,agriculture,care|agriculture,2015-10-05,false,250,,,http://akita-shirakami.jp/,０１８５-７４-８３４８,,http://akita-shirakami.jp/pages/3/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1410005002890,あきた北農業協同組合,アキタキタ,秋田県,大館市,秋田県大館市根下戸新町７番２２号,agriculture,care|agriculture,2015-10-05,false,167,,,https://ja-akitakita.jp/,0186-42-8112,,https://ja-akitakita.jp/other_inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7410005002407,こまち農業協同組合,コマチ,秋田県,湯沢市,秋田県湯沢市北荒町５番８号,agriculture,care|agriculture,2015-10-05,false,348,,,http://ja-komachi.jp/,0183-78-2211,,http://ja-komachi.jp/pages/668/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4410005002021,秋田しんせい農業協同組合,アキタシンセイ,秋田県,由利本荘市,秋田県由利本荘市荒町字塒台１番地１,agriculture,care|agriculture,2015-10-05,false,570,,,http://www.akita-shinsei.or.jp/,0184-27-1698,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5410005004066,秋田おばこ農業協同組合,,秋田県,大仙市,秋田県大仙市佐野町５番５号,agriculture,care|agriculture,2015-10-05,false,,,,http://ja-obako.or.jp,0187-86-0892,,http://ja-obako.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5410005001328,あきた湖東農業協同組合,,秋田県,南秋田郡五城目町,秋田県南秋田郡五城目町字七倉１２３番地の２,agriculture,care|agriculture,2015-10-05,false,,,,http://www.ja-akita-kotoh.or.jp,018-855-1510,,http://www.ja-akita-kotoh.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2410005000431,秋田県厚生農業協同組合連合会,アキタケンコウセイ,秋田県,秋田市,秋田県秋田市八橋南２丁目１０番１６号,agriculture,care|agriculture,2015-10-05,false,4008,,,http://www.akitakouseiren.or.jp/,018-864-2621,,http://www.akitakouseiren.or.jp/utility-contact.shtml,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1010801028188,株式会社能代水産,ノシロスイサン,秋田県,能代市,秋田県能代市字鳥小屋３６番地の１,agriculture,agriculture,2017-09-25,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-11
1410001004040,株式会社男鹿水産,,秋田県,男鹿市,秋田県男鹿市船川港船川字芦沢２０５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1410001004197,株式会社パラダイスファーム,パラダイスファーム,秋田県,南秋田郡大潟村,秋田県南秋田郡大潟村字南１丁目２１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-23
