# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1390005005954,医療法人社団明山会,メイザンカイ,山形県,東根市,山形県東根市大森２丁目３番６号,medical,care|clinic,2015-10-05,false,320,,,http://www.yamagata-royal.com,01374-3-2111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9390001008945,株式会社ケアウェル,ケアウェル,山形県,西村山郡河北町,山形県西村山郡河北町谷地中央５丁目５番２６号,medical,care|realestate|pro-services,2015-10-05,false,,,,http://www.care-w.com/,0237-84-1301,,http://www.care-w.com/publics/index/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6390001017486,ケアマップ株式会社,ケアマップ,山形県,山形市,山形県山形市松栄１丁目３－８山形県産業創造支援センター内,medical,care,2024-01-22,false,,,,https://caremaps-inc.com/tsumugu-en/,0236072000,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.caremaps-inc.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9390005004032,医療生活協同組合やまがた,ヤマガタ,山形県,鶴岡市,山形県鶴岡市双葉町１３番４５号,medical,care|clinic,2015-10-05,false,886,,,http://y-mcoop.com/,0235231316,,https://y-mcoop.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5390005000530,社会福祉法人山形市社会福祉協議会,ヤマガタシシャカイフクシキョウギカイ,山形県,山形市,山形県山形市城西町２丁目２番２２号,medical,care,2015-10-05,false,,,,http://www.yamagatashishakyo.or.jp/,023-645-9230,,https://yamagatashishakyo.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3390002003827,有限会社ケア・ワールド,ケアワールド,山形県,山形市,山形県山形市大字漆山１８３５,medical,care,2015-10-05,false,31,,,http://aiwacc.com/,023-686-9035,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6390005000546,社会福祉法人敬寿会,ケイジュカイ,山形県,山形市,山形県山形市諏訪町２丁目１番２５号,medical,care,2015-10-05,false,1029,,,https://keijuen.or.jp/,023-664-2141,,https://keijuen.or.jp/release/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390005006151,社会福祉法人米沢仏教興道会,ヨネザワブッキョウコウドウカイ,山形県,米沢市,山形県米沢市塩井町塩野１４７６番地１,medical,care,2015-10-05,false,185,,,http://hana.yb-koudou.jp/,0238-38-5501,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4390005006127,社会福祉法人　米沢弘和会,,山形県,米沢市,山形県米沢市大字簗沢3463番地,medical,care,,false,,,,http://y-kouwakai.jp/,0238-32-2234,,,介護サービス情報公表システム（厚生労働省）|（自社クロール検証）,2026-07-04
8390005006426,社会福祉法人敬友会,ケイユウカイ,山形県,米沢市,山形県米沢市大字下新田２８番地,medical,care,2015-10-05,false,,,,http://oitamanosato.jp,0238-37-7788,,http://oitamanosato.jp/pages/7/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
