# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7020005001992,医療法人財団コンフォート,コンフォート,神奈川県,横浜市西区,神奈川県横浜市西区平沼２丁目８番２５号,medical,care|clinic,2015-10-05,false,,,,https://comfort-kaigo.jp/,0285-81-6338,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5020005007678,社会医療法人財団石心会,セキシンカイ,神奈川県,川崎市幸区,神奈川県川崎市幸区都町３９番地１,medical,care|clinic,1973-04-02,false,,,理事長　杉山　孝博,https://www.saitama-sekishinkai.jp,044-522-6307,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8021005005207,社会医療法人ジャパンメディカルアライアンス,ジャパンメディカルアライアンス,神奈川県,海老名市,神奈川県海老名市中央４丁目１６番１号,medical,care|clinic,2015-10-05,false,3483,,,http://www.jinai.jp/,046-231-1311,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5021001002598,株式会社朝日ケアコンサルタント,アサヒケアコンサルタント,神奈川県,藤沢市,神奈川県藤沢市鵠沼海岸２丁目１１番１７号,medical,care|pro-services,2015-10-05,false,,,,https://ocean-promenade.com/,047-469-3128,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7020005005531,社会福祉法人兼愛会,ケンアイカイ,神奈川県,横浜市緑区,神奈川県横浜市緑区三保町１７１番地１,medical,care,2015-10-05,false,280,,,http://www.akaedakai.com/miho/index.php,045-921-0013,miho@kenaikai.com,https://kenaikai.akaedakai.com/miho/material-download-form/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4020001063651,ケアゲート株式会社,ケアゲート,神奈川県,横浜市西区,神奈川県横浜市西区北幸２丁目９番３０号横浜西口加藤ビル６Ｆ,medical,care,2015-10-05,false,,,,http://www.caregate.co.jp/,03-6279-3533,,https://caregate.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8021001073331,株式会社アルプスケアハート,アルプスケアハート,神奈川県,相模原市緑区,神奈川県相模原市緑区西橋本１丁目１６番１８号,medical,care,2021-07-06,false,128,,,http://www.alpscareheart.co.jp,042-719-3252,,http://www.alpscareheart.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6020005012553,社会福祉法人あさひ,アサヒ,神奈川県,横浜市鶴見区,神奈川県横浜市鶴見区豊岡町７番１０号,medical,care,2016-04-06,false,,,,https://home-help.jp/,045-947-4180,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6020005012371,医療法人社団健志会,ケンシカイ,神奈川県,横浜市鶴見区,神奈川県横浜市鶴見区下末吉６丁目３番２５号クリニックセンター三ツ池公園１０２,medical,care|clinic,2015-11-17,false,,,,https://yotsuba.kenshi-kai.jp,045-716-9236,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6020001050623,株式会社ソシアスメディカルケア,ソシアスメディカルケア,神奈川県,横浜市中区,神奈川県横浜市中区相生町３丁目６３番地ヤオマサビル６Ｆ,medical,care,2015-10-05,false,,,,https://www.socius-mc.com,0120-594-105,,https://www.socius-mc.com/contact/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
