# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7240001010166,株式会社不二ビルサービス,フジビルサービス,広島県,広島市西区,広島県広島市西区楠木町４丁目８番１２号,service,care,1958-04-24,false,2111,,代表取締役　濱野上　隆志,http://www.fujibiru.co.jp,082-831-2166,,http://www.fujibiru.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3320002021570,有限会社ゆうサービス,ユウサービス,広島県,広島市南区,広島県広島市南区宇品海岸３丁目８番１５－１２０２号,service,care,2015-10-05,false,,,,,０８２－２３５－２１２１,,,国税庁 法人番号公表サイト,2019-05-13
6240001048182,株式会社サービスセンターめぐみ,サービスセンターメグミ,広島県,広島市東区,広島県広島市東区温品４丁目７番２０－１０６号,service,care,2015-10-05,false,,,,,082-508-4277,,,国税庁 法人番号公表サイト,2018-05-22
4240001034754,株式会社ＱＯＬサービス,キューオーエルサービス,広島県,福山市,広島県福山市春日町大字浦上１２０５番地,service,care,2015-10-05,false,320,,,http://www.qolservice.co.jp/,0849480439,daybook@daybook.jp,https://form.qolservice.co.jp/qol_toiawase,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3240001002695,株式会社救急レツカーサービス,キュウキュウレツカーサービス,広島県,広島市西区,広島県広島市西区福島町２丁目２９番１号,service,care,2015-10-05,false,28,,,,0827-35-6682,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9240002041092,有限会社沼南メディカルサービス,,広島県,福山市,広島県福山市鞆町後地１２９６番地の２,service,care,2015-10-05,false,,,,http://aquamate.exblog.jp/,042-370-0580,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2240002024137,有限会社備北ななつかデイサービス,,広島県,広島市東区,広島県広島市東区光町１丁目１１番２４－３０３号,service,care,2015-10-05,false,,,,,0824-75-2084,,,国税庁 法人番号公表サイト,2015-11-20
8240002036969,有限会社メディカルサービス廿日市,メディカルサービスハツカイチ,広島県,廿日市市,広島県廿日市市宮内字高通４３４７番地２,service,care,2015-10-05,false,132,,,http://www.miyauchi.or.jp/medical/day/index.html,0829-38-2112,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6240001019101,株式会社メディカルサービス明和,メディカルサービスメイワ,広島県,広島市中区,広島県広島市中区西白島町１３番３０号,service,care,1988-06-04,false,18,,代表取締役　久保　隆政,http://www.ms-meiwa.com,082-222-0092,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7240002047158,有限会社中央リハビリサービス,チュウオウリハビリサービス,広島県,府中市,広島県府中市鵜飼町４８番地,service,care,2015-10-05,false,,,,http://www.churiha.com,0847-62-4806,,,国税庁 法人番号公表サイト,2022-08-04
5240002044289,有限会社福山リハビリサービス,,広島県,福山市,広島県福山市山手町４丁目１８番２５号,service,care,2015-10-05,false,,,,,084-951-6330,,,国税庁 法人番号公表サイト,2015-11-20
5240001025026,株式会社ふじハートサービス,フジハートサービス,広島県,庄原市,広島県庄原市板橋町９５番地２,service,care,2015-10-05,false,7,,,http://fujiheart.com,0824-72-2001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240002024708,有限会社エーケン企画,エーケンキカク,広島県,広島市安佐南区,広島県広島市安佐南区祇園４丁目８番５号,service,care|advertising,2015-10-05,false,,,,http://www18.ocn.ne.jp/~vi-vuru/index.html,082-874-2707,,,国税庁 法人番号公表サイト,2021-11-15
1240002042494,有限会社日野企画,,広島県,福山市,広島県福山市草戸町５丁目１０番１１号,service,care|advertising,2015-10-05,false,,,,,084-954-5575,,,国税庁 法人番号公表サイト,2015-11-20
6240002024777,有限会社デンタルレスキューサービス,デンタルレスキューサービス,広島県,広島市中区,広島県広島市中区白島九軒町２３番２３号,service,care,2015-10-05,false,,,,,０８２－２２４－１１８２,,,国税庁 法人番号公表サイト,2021-02-10
9240002038650,有限会社慈彗メディカルサービス,ジスイメディカルサービス,広島県,福山市,広島県福山市神辺町字下御領６７７番地の６,service,care,2015-10-05,false,,,,http://www.jisui.co.jp,084-965-6656,,,国税庁 法人番号公表サイト,2022-06-08
2240001035300,株式会社企画さとう,キカクサトウ,広島県,福山市,広島県福山市神辺町大字新徳田５５９番地,service,care|advertising,2015-10-05,false,,,,,084-963-3319,,,国税庁 法人番号公表サイト,2018-05-24
2240001042247,株式会社ケイエス企画,ケイエスキカク,広島県,竹原市,広島県竹原市福田町字西小島２６２５番地,service,care|advertising,2015-10-05,false,,,,,0846-24-1411,,,国税庁 法人番号公表サイト,2018-10-02
1010003019184,合同会社シークレット・サービス,シークレットサービス,広島県,広島市西区,広島県広島市西区高須４丁目１１番７号（１０５）,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-22
1020003018499,合同会社テクノサービス,テクノサービス,広島県,広島市中区,広島県広島市中区広瀬北町２番２８号,service,,2020-09-16,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-12
