# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8260002015491,有限会社Ｋ’ｚパートナーズ,ケーズパートナーズ,岡山県,赤磐市,岡山県赤磐市日古木７８５－１,consulting,care|pro-services,2015-10-05,false,,,,http://www.akaiwa-oka.com,086-956-5001,,,国税庁 法人番号公表サイト,2025-03-04
1010003021982,アクアパートナーズ合同会社,,岡山県,岡山市北区,岡山県岡山市北区今３丁目２４番３１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-03-02
1011101093864,ＤＲＩコンサル株式会社,ディーアールアイコンサル,岡山県,赤磐市,岡山県赤磐市馬屋１１５－１０,consulting,pro-services,2021-01-26,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-22
1013301043715,Ｅａｒｔｈコンサルティング株式会社,アースコンサルティング,岡山県,加賀郡吉備中央町,岡山県加賀郡吉備中央町北２７８２番地３２５,consulting,pro-services,2019-04-09,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-10
1240005011629,一般社団法人中四国構造コンサルティング協会,チュウシコクコウゾウコンサルティングキョウカイ,岡山県,倉敷市,岡山県倉敷市中庄２５２８番地５３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-17
1260001002530,株式会社小橋総研,,岡山県,岡山市東区,岡山県岡山市東区久々井１５５４番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001004064,株式会社ダイワコンサルタント,ダイワコンサルタント,岡山県,岡山市北区,岡山県岡山市北区北方１丁目１０番７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-06
1260001005731,株式会社ファイン総研,ファインソウケン,岡山県,岡山市中区,岡山県岡山市中区国富３丁目６番１２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-04
1260001008214,株式会社ＣＡＰコンサルティンググループ,キャップコンサルティング,岡山県,岡山市南区,岡山県岡山市南区西市５４１番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001008767,株式会社瀬戸内コンサルタント,セトウチコンサルタント,岡山県,岡山市南区,岡山県岡山市南区迫川１０５１番地の７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-14
1260001009385,株式会社プリウスコンサル,プリウスコンサル,岡山県,岡山市北区,岡山県岡山市北区柳町２丁目４－２３プレジデント山忠ビル,consulting,pro-services,2015-10-05,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001009476,三和財務会計株式会社,サンワザイムカイケイ,岡山県,岡山市北区,岡山県岡山市北区野田３丁目２３番２４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-30
1260001009492,株式会社遊技産業総研,,岡山県,岡山市南区,岡山県岡山市南区西市５３２番地１３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001010509,株式会社ジャパンバイオエナジーコンサルタント,ジャパンバイオエナジーコンサルタント,岡山県,岡山市北区,岡山県岡山市北区下伊福本町１番４４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-04
1260001010566,株式会社夢和コンサルタント,ユナコンサルタント,岡山県,岡山市中区,岡山県岡山市中区平井１２３１番地２６,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-30
1260001012026,株式会社スペース・コンサルティング,スペースコンサルティング,岡山県,岡山市北区,岡山県岡山市北区中山下１丁目１１番１５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-05
1260001012414,朝日測量設計コンサルタント株式会社,アサヒソクリョウセッケイコンサルタント,岡山県,倉敷市,岡山県倉敷市大島４８３番地５,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001013346,株式会社アメニティコンサル阿知,アメニティコンサルアチ,岡山県,倉敷市,岡山県倉敷市阿知１丁目５－１８コンフォートミユキ２０２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-13
1260001015978,東武設計コンサルタント株式会社,,岡山県,総社市,岡山県総社市井手５７６番地５,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-07-14
1260001016266,三六九総研株式会社,,岡山県,倉敷市,岡山県倉敷市児島柳田町８２３番地９,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-11-11
1260001016885,奥田会計株式会社,オクダカイケイ,岡山県,倉敷市,岡山県倉敷市大島３６４番地１オアシス六番館１Ｆ,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-29
1260001017256,株式会社共生総研,キョウセイソウケン,岡山県,倉敷市,岡山県倉敷市老松町３丁目１４番３３－１２０３号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-31
1260001017322,ダイゾーコンサルティング株式会社,ダイゾーコンサルティング,岡山県,岡山市北区,岡山県岡山市北区中山下１丁目１１番１５号新田第１ビル４０２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-05
1260001020796,株式会社大成コンサルタント,タイセイコンサルタント,岡山県,美作市,岡山県美作市明見３５５番地の１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001025192,株式会社オーエスコンサルタント,,岡山県,岡山市北区,岡山県岡山市北区中仙道５７番地１０３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-12-13
1260001025226,株式会社ＣＣコンサルティング,,岡山県,岡山市北区,岡山県岡山市北区本町６－３０第一セントラルビル２号館７階,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001025894,株式会社岡山リスクコンサルティング,オカヤマリスクコンサルティング,岡山県,岡山市中区,岡山県岡山市中区浜１丁目１９番４１－２０２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001027511,株式会社長尾会計,ナガオカイケイ,岡山県,倉敷市,岡山県倉敷市児島味野１丁目１番３０号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-17
1260001028014,株式会社ＡＳＳＯコンサルティングチーム,,岡山県,岡山市北区,岡山県岡山市北区磨屋町１０番２０号磨屋町ビル５階,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260001028146,株式会社グッドアイコンサルタント,グッドアイコンサルタント,岡山県,瀬戸内市,岡山県瀬戸内市邑久町虫明５２３番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-17
1260001030077,ユーザビリティパートナーズ株式会社,ユーザビリティパートナーズ,岡山県,岡山市北区,岡山県岡山市北区田中６０７－１辰巳テクノビル２Ｆ,consulting,pro-services,2016-10-20,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260001030440,ビセイパートナーズ株式会社,,岡山県,岡山市北区,岡山県岡山市北区庭瀬２４６番地１（２Ｆ）,consulting,pro-services,2017-02-07,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-24
1260001031141,ケイコンサルティング株式会社,,岡山県,備前市,岡山県備前市大内９４６番地５,consulting,pro-services,2017-08-10,false,,,,,,,,国税庁 法人番号公表サイト,2017-08-16
1260001031546,あおい合同会計株式会社,アオイゴウドウカイケイ,岡山県,岡山市南区,岡山県岡山市南区築港元町１３番２５号,consulting,pro-services,2017-12-25,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-04
1260001032148,ポルテコンサルティングプラス株式会社,ポルテコンサルティングプラス,岡山県,岡山市北区,岡山県岡山市北区奉還町３丁目１５番８号１０３号室,consulting,pro-services,2018-06-22,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-27
1260001032544,株式会社ライフパートナーズ,ライフパートナーズ,岡山県,岡山市北区,岡山県岡山市北区下中野１２２２番地９,consulting,pro-services,2018-10-31,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-05
1260001035398,株式会社岡経営コンサルタント事務所,オカケイエイコンサルタントジムショ,岡山県,小田郡矢掛町,岡山県小田郡矢掛町里山田６番地７,consulting,pro-services,2021-04-07,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-07
1260001036157,鹿鳴コンサルティング株式会社,ロクメイコンサルティング,岡山県,倉敷市,岡山県倉敷市大島５０３‐１,consulting,pro-services,2021-11-04,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-04
1260001037163,ＵＭコンサルティング株式会社,ユーエムコンサルティング,岡山県,岡山市南区,岡山県岡山市南区福成２丁目１９番６号,consulting,pro-services,2022-08-23,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-23
1260001037460,ＭＡＢパートナーズ株式会社,エムエービーパートナーズ,岡山県,玉野市,岡山県玉野市番田１１０３－５,consulting,pro-services,2022-12-06,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-06
1260001037543,株式会社ＩＳＨＩＩ＆ＯＮＥインシュアランスコンサルティング,イシイアンドワンインシュアランスコンサルティング,岡山県,岡山市北区,岡山県岡山市北区今８丁目１１番１０号,consulting,pro-services,2023-01-06,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-06
1260002003981,有限会社コミユニケーターズコンサルタント,,岡山県,岡山市中区,岡山県岡山市中区湊４５１番地の２１３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260002009335,有限会社パートナーズ,パートナーズ,岡山県,岡山市南区,岡山県岡山市南区豊成３丁目３番４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-04
1260002010978,有限会社労務企画,,岡山県,岡山市中区,岡山県岡山市中区中井９８番地の１,consulting,pro-services|advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260002011118,有限会社タックコンサルタント,タックコンサルタント,岡山県,赤磐市,岡山県赤磐市桜が丘西６丁目２８番７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-08-21
1260002013444,有限会社真和総研,シンワソウケン,岡山県,岡山市北区,岡山県岡山市北区北長瀬表町２丁目１２番１２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-09
1260002013799,有限会社丹羽技術コンサルタント,,岡山県,岡山市北区,岡山県岡山市北区奉還町４丁目９番１４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-05-07
1260002014302,有限会社ＩＭコンサルティング,アイエムコンサルティング,岡山県,岡山市北区,岡山県岡山市北区石関町５番１９号－３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-15
1260002018385,有限会社三共技術コンサルタント,,岡山県,倉敷市,岡山県倉敷市安江１１０番地の７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260002022973,有限会社　ファイン　コンサルティング　パートナーズ,ファインコンサルティングパートナーズ,岡山県,倉敷市,岡山県倉敷市玉島黒崎４７９２番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260002024103,有限会社ヨシザワコンサル,ヨシザワコンサル,岡山県,総社市,岡山県総社市清音古地１６３番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-13
1260002027873,有限会社オー・エスコンサルタント,,岡山県,苫田郡鏡野町,岡山県苫田郡鏡野町奥津川西２３５番地の１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260003000367,合同会社神田労務コンサルティング,,岡山県,岡山市中区,岡山県岡山市中区国富１丁目３番１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260003001836,Ｎ２コンサル合同会社,エヌツーコンサル,岡山県,倉敷市,岡山県倉敷市玉島中央町１丁目１７番６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-23
1260003003584,合同会社ＭＩＯコンサルティング,ミオコンサルティング,岡山県,倉敷市,岡山県倉敷市船穂町船穂２６４８,consulting,pro-services,2021-06-11,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-11
1260003003626,Ｓコンサルティング合同会社,エスコンサルティング,岡山県,笠岡市,岡山県笠岡市大宜６０５番地,consulting,pro-services,2021-07-15,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-15
1260003003766,合同会社エヌエス中央パートナーズ,エヌエスチュウオウパートナーズ,岡山県,岡山市北区,岡山県岡山市北区南中央町５番１８号,consulting,pro-services,2022-01-13,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-13
1260003005234,合同会社田淵マネジメント会計,タブチマネジメントカイケイ,岡山県,岡山市北区,岡山県岡山市北区富田町２丁目１０番７号,consulting,pro-services,2025-06-26,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-26
1260003005333,合同会社はれ会計,ハレカイケイ,岡山県,岡山市北区,岡山県岡山市北区本町６番３６号第一セントラルビル４Ｆ,consulting,pro-services,2025-09-09,true,,,,,,,,国税庁 法人番号公表サイト,2025-09-09
1260003005531,合同会社ＩＲパートナーズ,アイアールパートナーズ,岡山県,岡山市北区,岡山県岡山市北区野田屋町１丁目１１番１号１９０５号,consulting,pro-services,2026-03-05,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-05
1260005002519,税理士法人おかやま創研,オカヤマソウケン,岡山県,岡山市北区,岡山県岡山市北区西古松２丁目２４番５号ワイエムビル内,consulting,pro-services,2015-10-05,false,55,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005008722,土地家屋調査士法人ハッピーパートナーズ,ハッピーパートナーズ,岡山県,倉敷市,岡山県倉敷市白楽町８１番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-16
1260005008854,経営コンサルタント事業協同組合,ケイエイコンサルタント,岡山県,倉敷市,岡山県倉敷市児島下の町１丁目１１番４５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005008904,弁護士法人有元実法律事務所,アリモトミノルホウリツジムショ,岡山県,津山市,岡山県津山市椿高下４０番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-23
1260005009588,弁護士法人大植浩司法律事務所,,岡山県,岡山市北区,岡山県岡山市北区富田町１丁目５番１２号アシモ大奈ビル３階３０２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1260005009753,一般社団法人未来会計マスター協会,ミライカイケイマスターキョウカイ,岡山県,岡山市中区,岡山県岡山市中区桑野７１３番地１０,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-10
1260005009844,青税理士法人,アオ,岡山県,岡山市北区,岡山県岡山市北区今６丁目１９番１４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005010026,弁護士法人世戸法律事務所,セトホウリツジムショ,岡山県,岡山市北区,岡山県岡山市北区野田屋町２丁目３番１７号,consulting,pro-services,2016-01-08,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-30
1260005010158,税理士法人操山会計,ミサオヤマカイケイ,岡山県,岡山市中区,岡山県岡山市中区清水１丁目１０番９号カトービル２階,consulting,pro-services,2016-10-07,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005010736,税理士法人赤木会計,アカギカイケイ,岡山県,総社市,岡山県総社市三須１１８９番地１,consulting,pro-services,2020-04-06,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005010819,税理士法人ＬＥＧＡＲＥ,レガーレ,岡山県,岡山市北区,岡山県岡山市北区清心町１６番３８号,consulting,pro-services,2020-11-09,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005010967,弁護士法人財津総合法律事務所,ザイツソウゴウホウリツジムショ,岡山県,岡山市北区,岡山県岡山市北区出石町１丁目２番１１号イマージュシャトー１階,consulting,pro-services,2021-09-02,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-02
1260005011016,ＮＳ中央税理士法人,エヌエスチュウオウ,岡山県,岡山市北区,岡山県岡山市北区南中央町５番１８号,consulting,pro-services,2022-01-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1260005011040,行政書士法人パートナーズ,パートナーズ,岡山県,岡山市北区,岡山県岡山市北区下中野１２２２番地９,consulting,pro-services,2022-03-01,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-01
1260005011379,税理士法人ハヤブサ,ハヤブサ,岡山県,総社市,岡山県総社市中央６丁目７番地１１２,consulting,pro-services,2024-07-03,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-28
