# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5140001037477,株式会社ビオネスト,ビオネスト,兵庫県,神戸市中央区,兵庫県神戸市中央区御幸通２丁目１番６号,other,care,2015-10-05,false,1000,,,https://www.bihonest.com/,078-261-8787,,https://www.bihonest.com/request_qanda/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3140001064515,株式会社リンクサポート,リンクサポート,兵庫県,姫路市,兵庫県姫路市朝日町８番地,other,care,2015-10-05,false,,,,https://linksupport.biz/,0471370171,,https://linksupport.biz/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4140001084000,株式会社ポラリス,ポラリス,兵庫県,宝塚市,兵庫県宝塚市旭町３丁目９番１号,other,care,2015-10-05,false,616,,,https://www.polaris.care/,0956-59-6642,,https://www.polaris.care/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7140001022576,アイビーメディカル株式会社,アイビーメディカル,兵庫県,神戸市長田区,兵庫県神戸市長田区御蔵通５丁目２０５番地３,other,care,2015-10-05,false,553,,,,078-903-6698,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3140001132081,株式会社アミー・ロイヤル,アミーロイヤル,兵庫県,伊丹市,兵庫県伊丹市荻野４丁目３２,other,care,2023-10-23,false,,,,,072-744-1723,,,国税庁 法人番号公表サイト,2023-10-23
3140003012397,合同会社ＡＫＩＲＡ,,兵庫県,加古川市,兵庫県加古川市別府町別府８３３番地の１－９０７号,other,care,2017-09-05,false,,,,,075-354-6218,,,国税庁 法人番号公表サイト,2017-09-08
9140001032615,株式会社ヒナコーポレーション,ヒナコーポレーション,兵庫県,神戸市灘区,兵庫県神戸市灘区備後町５丁目３－１－３０９,other,care,2015-10-05,false,,,,,06-6556-7420,,,国税庁 法人番号公表サイト,2021-07-14
3120002065571,Ｆｕｊｉｘ有限会社,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区本山北町６丁目１７番２４号,other,care,2015-10-05,false,,,,http://fujixkaigo.com/houmonkaigo/,078-761-3023,,http://fujixkaigo.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9140001024777,株式会社ソーシャルライフ,ソーシャルライフ,兵庫県,神戸市垂水区,兵庫県神戸市垂水区本多聞７丁目５番１号,other,care,2015-10-05,false,375,,,http://www.social-l.com,078-785-2902,,http://www.social-l.com/form/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8140001049247,株式会社昇栄,ショウエイ,兵庫県,尼崎市,兵庫県尼崎市戸ノ内町３丁目３２番１６号,other,care,2015-10-05,false,,,,https://ilya-wfs.com/p02/,0664788888,,https://ilya-wfs.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6140002064718,株式会社はーとふる,ハートフル,兵庫県,川西市,兵庫県川西市出在家町１番６号,other,care,2015-10-05,false,617,,,https://www.heartfulcare.com/royalhome/facility/higashiyodogawa/higashiyodogawa_01.html,072-756-7221,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5140001110630,株式会社ＩＤＢＵＳ,アイディバス,兵庫県,神戸市東灘区,兵庫県神戸市東灘区向洋町中６丁目９番地,other,care,2018-07-05,false,,,,,06-6975-8200,,,国税庁 法人番号公表サイト,2018-07-10
1140002055309,有限会社ホッと,ホット,兵庫県,三田市,兵庫県三田市狭間が丘５丁目５番地３棟８１５号,other,care,2015-10-05,false,,,,,06-6180-0218,,,国税庁 法人番号公表サイト,2023-10-26
6140001127293,株式会社虎丸,トラマル,兵庫県,川西市,兵庫県川西市けやき坂５丁目６番地の４２,other,care,2022-09-07,false,,,,,06-7890-2280,,,国税庁 法人番号公表サイト,2022-09-07
4120001187044,株式会社ありがとう,アリガトウ,兵庫県,西宮市,兵庫県西宮市名塩山荘２番７号,other,care,2015-10-05,false,70,,,http://arigatoufouyou.jimdo.com/,072-842-2360,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1140001098812,株式会社ライトウイッシュ,ライトウイッシュ,兵庫県,西宮市,兵庫県西宮市松園町１０番２８号,other,care,2015-10-05,false,,,,,072-853-5100,,,国税庁 法人番号公表サイト,2020-02-13
6140001087389,株式会社ＭＮＴＡ,エムエヌティーエー,兵庫県,赤穂市,兵庫県赤穂市中広２１１８番地２,other,care,2015-10-05,false,,,,https://mnta.co.jp/,072-801-0881,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1140003008793,合同会社アイグルー,アイグルー,兵庫県,三木市,兵庫県三木市志染町青山１丁目５番１３号,other,care,2015-10-05,false,,,,,072-812-3875,,,国税庁 法人番号公表サイト,2019-05-21
9140001121260,株式会社ハーモニアスライフ,ハーモニアスライフ,兵庫県,伊丹市,兵庫県伊丹市桜ケ丘２丁目２番２１号,other,care,2021-04-19,false,,,,http://harmonious-life.jp,06-6900-5500,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6140005004563,特定非営利活動法人こころ,ココロ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区魚崎北町６丁目９－１０甲ビル１階,other,care,2015-10-05,false,,,,https://www.kobe-npo-kokolo.org/,078-441-4165,,https://www.kobe-npo-kokolo.org/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9140001105338,株式会社アソビゴエ,アソビゴエ,兵庫県,神戸市中央区,兵庫県神戸市中央区中町通４丁目２－１１村上ビル３Ｆ,other,care,2017-03-10,false,36,,,https;//asobigoe.jp/,078-940-1162,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9140005002515,生活協同組合コープこうべ,コープコウベ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区住吉本町１丁目３番１９号,other,care,2015-10-05,false,9670,,,http://www.kobe.coop.or.jp/,078-914-7320,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1140005002885,特定非営利活動法人てみずの会,テミズノカイ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区魚崎北町４丁目６番１７号,other,care,2015-10-05,false,,,,,078-858-6699,,,国税庁 法人番号公表サイト,2018-09-25
3140001069885,布亀株式会社,ヌノカメ,兵庫県,西宮市,兵庫県西宮市今津二葉町３番６号,other,care,2015-10-05,false,1837,,,http://www.nunokame.co.jp,0798-35-9335,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5140003004896,合資会社たんぽぽ,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区田中町３丁目１９番１６号ハイツタケシ３０１,other,care,2015-10-05,false,,,,,078-411-5695,,,国税庁 法人番号公表サイト,2015-11-20
7140001030505,株式会社キラッとドリーム,キラットドリーム,兵庫県,神戸市東灘区,兵庫県神戸市東灘区本庄町３丁目３番２４号,other,care,2015-10-05,false,,,,http://www.kiratto-dream.com,078-452-6807,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1140001032804,ＳＰＴ株式会社,エスピーティー,兵庫県,神戸市東灘区,兵庫県神戸市東灘区向洋町東３丁目８番地１３,other,care,2015-10-05,false,,,,https://urura.sanwa-tp.co.jp/,078-846-2205,,https://urura.sanwa-tp.co.jp/detail/toiawase_1877.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8140001099878,ｌｉｅｎ　ｔａｍａ株式会社,リアンタマ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区御影塚町２丁目１３番４号,other,care,2015-11-04,false,,,,http://www.fureai-kaigo-center.com/index.html,078-845-3785,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3140003012554,合同会社アルモニィ,,兵庫県,神戸市東灘区,兵庫県神戸市東灘区鴨子ケ原３丁目２８－３ビバアルファ３０１,other,care,2017-11-02,false,,,,,078－771－6660,,,国税庁 法人番号公表サイト,2017-11-08
1140001118198,株式会社ポッポＹ＆Ｎオオタ,ポッポワイアンドエヌオオタ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区向洋町中３丁目１番地の１０、１番館１１０９号,other,care,2020-08-06,false,,,,http://hp.kaipoke.biz/787/,078-778-9321,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6140003016362,あずまや合同会社,アズマヤ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区魚崎北町２丁目２－２７－１０２,other,care,2021-06-07,false,,,,https://kobe-next.com/,078-767-6220,himaji323@icloud.com,https://kobe-next.com/htm/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4140005004144,特定非営利活動法人生活支援研究会,セイカツシエンケンキュウカイ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区御影本町６丁目２番９号イ・フラテッリ御影１階,other,care,2015-10-05,false,,,,http://shienken.jpn.org/,0788423299,tomoni.shienken@gmail.com,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
