# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5180001077156,株式会社イト通テクノロジー,イトツウテクノロジー,愛知県,小牧市,愛知県小牧市応時３丁目２３６番地,logistics,care|logistics,2015-10-05,false,,,,,０５２－９０８－３３５１,,,国税庁 法人番号公表サイト,2019-08-13
7180002057741,有限会社エデンプロジェクト,エデンプロジェクト,愛知県,名古屋市中区,愛知県名古屋市中区千代田３丁目１番１０号千代田リバーサイドビル２階,logistics,care|logistics,2015-10-05,false,,,,http://hp.kaipoke.biz/ymr/,052-332-0302,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2180001143729,株式会社陽気プロジェクト,ヨウキプロジェクト,愛知県,一宮市,愛知県一宮市浅井町河田字西之上１６番地,logistics,care|logistics,2020-11-25,false,,,,https://fukushitaxi-usagi-kame.com,0586-48-5541,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8180001102019,株式会社ロジエ,ロジエ,愛知県,一宮市,愛知県一宮市西島町４丁目２３番地,logistics,care|logistics,2015-10-05,false,,,,,0586-25-8814,,,国税庁 法人番号公表サイト,2018-07-11
8180001059309,アームスプロジェクト株式会社,アームスプロジェクト,愛知県,名古屋市中区,愛知県名古屋市中区栄４丁目１番８号,logistics,care|logistics,2015-10-05,false,,,,,0568-54-1397,,,国税庁 法人番号公表サイト,2023-03-06
1180001080650,株式会社一建プロジェクト,イチケンプロジェクト,愛知県,瀬戸市,愛知県瀬戸市中水野町１丁目５５３番地３,logistics,care|logistics,2015-10-05,false,,,,,０５６１－８３－１８７０,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3180301022854,羽塚運輸株式会社,ハツカウンユ,愛知県,西尾市,愛知県西尾市羽塚町北側４５番地の１,logistics,care|logistics,2015-10-05,false,,,,https://www.hatsuka-trans.com/kakehashi,0563-59-8308,info@hatsuka-trans.com,https://www.hatsuka-trans.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9180005016379,一般社団法人はーとプロジェクト,,愛知県,江南市,愛知県江南市赤童子町南山１８２番地,logistics,care|logistics,2015-10-05,false,,,,http://www.heart-project.or.jp/,0587-96-6438,,https://www.heart-project.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4180001105801,株式会社ミライプロジェクト,ミライプロジェクト,愛知県,名古屋市中村区,愛知県名古屋市中村区名駅１丁目１番１号ＪＰタワー名古屋１４Ｆ,logistics,care|logistics,2015-10-05,false,,,,https://miraiproject.co.jp,052-228-6610,,https://miraiproject.co.jp/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1180001099591,株式会社たんばプロジェクト,タンバプロジェクト,愛知県,あま市,愛知県あま市西今宿梶村一４８番地,logistics,care|logistics,2015-10-05,false,,,,http://yuaigroup.jp/aozora/,052-563-5638,,,国税庁 法人番号公表サイト,2020-12-22
3180001114407,大志堂プロジェクト株式会社,タイシドウプロジェクト,愛知県,名古屋市港区,愛知県名古屋市港区七反野２丁目６０４番地,logistics,care|logistics,2015-10-05,false,,,,http://taishidou-project.co.jp/rehaclub,052-665-6848,,,国税庁 法人番号公表サイト,2025-11-10
1180001000294,川本運輸株式会社,,愛知県,名古屋市守山区,愛知県名古屋市守山区鳥神町８２番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1180001003529,株式会社エピックテクノロジー,,愛知県,名古屋市中区,愛知県名古屋市中区栄１丁目２２番１６号,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1180001006036,石井運輸株式会社,イシイウンユ,愛知県,名古屋市港区,愛知県名古屋市港区川間町２丁目２４６番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-10
1180001006052,磯部運輸倉庫株式会社,イソベウンユソウコ,愛知県,名古屋市港区,愛知県名古屋市港区砂美町１２２番地の２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1180001006184,ロジピット株式会社,ロジピット,愛知県,名古屋市港区,愛知県名古屋市港区油屋町２丁目２５番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-13
1180001006275,川園運輸株式会社,,愛知県,名古屋市港区,愛知県名古屋市港区小川１丁目８０番地の１,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1180001006300,株式会社北川組運輸,キタガワグミウンユ,愛知県,名古屋市港区,愛知県名古屋市港区川西通５丁目２７番地,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-12
1180001006390,港友運輸株式会社,コウユウウンユ,愛知県,名古屋市港区,愛知県名古屋市港区宝神３丁目１０１２,logistics,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-23
