# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5450001012845,株式会社ノースリゾート,ノースリゾート,北海道,旭川市,北海道旭川市神居二条１８丁目１番３号,other,care|hotel,2019-11-05,false,,,,,0166-63-7900,,,国税庁 法人番号公表サイト,2019-11-08
7420002002615,有限会社ホテルチトセ,ホテルチトセ,青森県,青森市,青森県青森市安方１丁目４番１４号,other,care|hotel,2015-10-05,false,,,,http://hot-taira.com/indeｘ.html］,080-3334-8701,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6070001025133,株式会社フソウホテルシステム,,群馬県,桐生市,群馬県桐生市梅田町３丁目７４番地,it,care|it|hotel,2015-10-05,false,,,,,0277-20-5077,,,国税庁 法人番号公表サイト,2015-10-30
7030001111571,株式会社ワンリゾート,ワンリゾート,埼玉県,熊谷市,埼玉県熊谷市新堀８７７番地１,other,care|hotel,2015-11-30,false,,,,oneresort.co.jp,048-578-4336,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8011801032116,ストレスケアリゾート株式会社,ストレスケアリゾート,東京都,足立区,東京都足立区柳原１丁目１１番１１号,medical,care|hotel,2016-08-05,false,,,,http://scr.tokyo.jp/,03-6806-1014,,http://scr.tokyo.jp//contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3100001019869,株式会社リゾートケアハウス蓼科,リゾートケアハウスタテシナ,長野県,茅野市,長野県茅野市豊平字前田２５５２,realestate,care|realestate|hotel,2015-10-05,false,47,,,http://carehome.co.jp,0266-82-5703,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4080101020910,株式会社リゾートテラス,リゾートテラス,静岡県,伊東市,静岡県伊東市松原６３９番地の１５,other,care|hotel,2019-01-22,false,,,,,0557-35-1155,,,国税庁 法人番号公表サイト,2019-01-25
1140001021047,株式会社ゲストハウス,ゲストハウス,兵庫県,神戸市東灘区,兵庫県神戸市東灘区住吉宮町４丁目３番１３号２０１,realestate,care|realestate|hotel,2015-10-05,false,,,,,06-4960-9223,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5370401000573,株式会社ホテルニューグランヴィア,ホテルニューグランヴィア,宮城県,登米市,宮城県登米市迫町佐沼字中江４丁目１２番地の１２,other,care|hotel,2015-10-05,false,,,,http://hp.kaipoke.biz/e94/,0220-22-8711,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1030003021857,合同会社エルダリゾート,エルダリゾート,埼玉県,春日部市,埼玉県春日部市中央１丁目８－１５春日部セントラル１Ｆ,other,care|hotel,2023-06-07,false,,,,,0480-44-9641,,,国税庁 法人番号公表サイト,2026-06-22
