# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3410002009573,有限会社さいとう重機,,秋田県,鹿角郡小坂町,秋田県鹿角郡小坂町上向字子坂３番地２,other,care,2015-10-05,false,,,,,0172-84-2055,,,国税庁 法人番号公表サイト,2015-10-30
7410001007681,株式会社アンダンテ,アンダンテ,秋田県,能代市,秋田県能代市桧山字白金田６２番地３,other,care,2015-10-05,false,,,,https://eminoki-kaigo.jimdofree.com,019-613-5291,,https://eminoki-kaigo.jimdofree.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8410001013844,株式会社クレール,クレール,秋田県,秋田市,秋田県秋田市新屋船場町６番５５号,other,care,2024-06-05,false,,,,,018-866-4702,,,国税庁 法人番号公表サイト,2024-06-05
8410001010619,株式会社ヤマタクリエイト秋田,ヤマタクリエイトアキタ,秋田県,秋田市,秋田県秋田市広面字小沼古川端９７番地２,other,care,2015-10-05,false,64,,,https://yamata-create.com/,018-853-1270,,https://yamata-create.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4410001012247,エターナルジャパン株式会社,エターナルジャパン,秋田県,秋田市,秋田県秋田市新屋鳥木町４番２号,other,care,2019-07-31,false,,,,,018-853-1916,,,国税庁 法人番号公表サイト,2021-04-30
7410001001949,株式会社レヴァレンス,レバレンス,秋田県,秋田市,秋田県秋田市将軍野東２丁目２２番３６号,other,care,2015-10-05,false,85,,,,018-847-0835,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7410001009372,株式会社ＮＥユナイテッド,エヌイーユナイテッド,秋田県,仙北市,秋田県仙北市田沢湖小松字羽根ヶ台６５番地５,other,care,2015-10-05,false,,,,http://ne-united.co.jp,0187-49-8088,,http://ne-united.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5410001010927,株式会社凜,リン,秋田県,秋田市,秋田県秋田市土崎港南２丁目２番２４号,other,care,2015-10-05,false,,,,https://care-net.biz/05/carerin/,018-853-0027,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4410001010894,株式会社ＫＲＫコーポレーション,ケーアールケーコーポレーション,秋田県,秋田市,秋田県秋田市川元むつみ町３番３２号,other,care,2015-10-05,false,,,,http://yukiwarisou.co.jp,018-823-5320,info@yukiwarisou.co.jp,http://yukiwarisou.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3410002005250,有限会社おーがすと,オーガスト,秋田県,秋田市,秋田県秋田市御所野堤台２丁目２番地１５,other,care,2015-10-05,false,19,,,http://aktsouseig.com,018-893-3933,info@aktsouseig.com,https://aktsouseig.com/toiawase/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9410003002704,合同会社びりーぶ,ビリーブ,秋田県,秋田市,秋田県秋田市卸町５丁目１４番１０号,other,care,2015-10-05,false,,,,,018-893-3669,,,国税庁 法人番号公表サイト,2018-08-29
8410001009982,株式会社生活工房あきた,セイカツコウボウアキタ,秋田県,秋田市,秋田県秋田市仁井田新田１丁目１１番６３号,other,care,2015-10-05,false,,,,,０１８－８２９－１３０７,,,国税庁 法人番号公表サイト,2020-03-25
4410001000210,秋田合同タクシー株式会社,アキタゴウドウタクシー,秋田県,秋田市,秋田県秋田市八橋南１丁目３番２２号,other,care,2015-10-05,false,,,,http://akitagodo-taxi.co.jp,0188641227,,http://akitagodo-taxi.co.jp/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2410001013528,株式会社ＬＩＦＸＩＳ,リフシス,秋田県,秋田市,秋田県秋田市寺内後城１７番１号,other,care,2023-07-03,false,,,,,018-893-5575,,,国税庁 法人番号公表サイト,2023-07-03
4410003001223,サポート彩り合同会社,サポートイロドリ,秋田県,秋田市,秋田県秋田市御野場新町２丁目２番１１号,other,care,2015-10-05,false,,,,,018-829-4018,,,国税庁 法人番号公表サイト,2018-05-07
2410002002356,株式会社きららホールディングス,キララホールディングス,秋田県,秋田市,秋田県秋田市大町２丁目５番１号,other,care,2015-10-05,false,380,,,http://kirara-tp.co.jp,018-895-7277,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5410002011032,株式会社まつかさ園,マツカサエン,秋田県,能代市,秋田県能代市二ツ井町字下野家後９５番地１９,other,care,2015-10-05,false,,,,http://kaigo-yotsuba.jp/kyotaku/index.html,0188275261,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5410001011339,株式会社彩新,サイシン,秋田県,秋田市,秋田県秋田市添川字境内川原１６６番地８,other,care,2016-10-13,false,,,,https://www.saishin-wakyuu.com,018－893－3788,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.saishin-wakyuu.com/blank-8,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2410001006465,株式会社虹の街,ニジノマチ,秋田県,秋田市,秋田県秋田市泉中央５丁目１番１６号,other,care,2015-10-05,false,484,,,https://www.saint-care.com/niji/,0184-74-6333,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7410001011717,株式会社ふぁみりぃ,ファミリィ,秋田県,秋田市,秋田県秋田市土崎港東１丁目２番７５号,other,care,2017-12-15,false,,,,http://familii-akita.jp/,0570126458,,http://familii-akita.jp/info/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5410003003755,ＰＯＬＩＴＥＷＯＲＫ合同会社,ポライトワーク,秋田県,秋田市,秋田県秋田市濁川字堀尾田１番地３０,other,care,2023-02-03,false,,,,https://politework.jp,050-8887-3965,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2410001012389,株式会社寿々,ジュジュ,秋田県,秋田市,秋田県秋田市御所野元町４丁目１３番１３号御所野ハイツＡ棟１０４号室,other,care,2020-01-24,false,,,,,018-838-7739,,,国税庁 法人番号公表サイト,2020-01-24
3410001012099,株式会社しき彩,シキサイ,秋田県,秋田市,秋田県秋田市外旭川字三後田１４０番地,other,care,2019-02-18,false,,,,https://shikisai-helper.com,018-853-6336,,https://www.shikisai-helper.com/form.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7410001007830,株式会社あかり,,秋田県,秋田市,秋田県秋田市八橋本町３丁目２１番２４号,other,care,2015-10-05,false,,,,,018-893-5011,,,国税庁 法人番号公表サイト,2015-10-30
8410001012318,ライフデザインラボ株式会社,ライフデザインラボ,秋田県,秋田市,秋田県秋田市御野場５丁目３番１０号,other,care|advertising,2019-10-31,false,32,,,http://hp.kaipoke.biz/vtx/,050-5364-3570,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3410002004186,有限会社やさしい手秋田,ヤサシイテアキタ,秋田県,秋田市,秋田県秋田市川尻総社町７番６号,other,care,2015-10-05,false,,,,http://www.8341te.com,018-864-1113,,https://www.8341te.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4410003003681,株式会社ＶＩＳＴＡ,ビスタ,秋田県,秋田市,秋田県秋田市卸町２丁目１番８号,other,care,2022-07-11,false,,,,https://vista-support.com/,018-808-9409,,https://vista-support.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9410001004306,株式会社ラック,,秋田県,秋田市,秋田県秋田市将軍野東４丁目１番１４号,other,care,2015-10-05,false,,,,,018-845-2774,,,国税庁 法人番号公表サイト,2015-10-30
2410003000796,合同会社グレイス,グレイス,秋田県,秋田市,秋田県秋田市河辺諸井字下諸井３２番地２,other,care,2015-10-05,false,,,,,018-881-1355,,,国税庁 法人番号公表サイト,2025-12-19
8410003003827,合同会社あいえん,アイエン,秋田県,秋田市,秋田県秋田市仁井田本町５丁目２番１０号,other,care,2023-08-01,false,,,,,018-874-7471,,,国税庁 法人番号公表サイト,2024-07-05
3410001007693,株式会社親孝,シンコウ,秋田県,能代市,秋田県能代市河戸川字北西山４８番地１,other,care,2015-10-05,false,57,,,,0185-55-3073,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7410003003893,合同会社アイ,アイ,秋田県,能代市,秋田県能代市景林町１４番２１号,other,care,2024-02-15,false,,,,,0185-74-5426,,,国税庁 法人番号公表サイト,2024-02-15
3410001007603,株式会社創栄,ソウエイ,秋田県,能代市,秋田県能代市字下瀬２６番地１,other,care,2015-10-05,false,,,,,0185-89-1515,,,国税庁 法人番号公表サイト,2023-12-25
4410002011090,有限会社かもめ,カモメ,秋田県,能代市,秋田県能代市落合字亀谷地１番地２９,other,care,2015-10-05,false,,,,,0185-52-1026,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7410001009538,株式会社ドリームホープなかよし,ドリームホープナカヨシ,秋田県,能代市,秋田県能代市浅内字頭無上２１７番地２,other,care,2015-10-05,false,51,,,http://dreamhope-nakayoshi.com/,0185-88-8500,,http://dreamhope-nakayoshi.com/pages/3/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1410001007646,株式会社文蔵,ブンゾウ,秋田県,能代市,秋田県能代市南元町３番１０号,other,care,2015-10-05,false,33,,,,0185-89-5888,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7410001007483,株式会社しらかみ長寿の里,シラカミチョウジュノサト,秋田県,能代市,秋田県能代市落合字古悪土１番地２１７,other,care,2015-10-05,false,,,,,0185-74-5301,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3410005003978,特定非営利活動法人ドリームホープなかよし,ドリームホープナカヨシ,秋田県,能代市,秋田県能代市浅内字清水下１番地５,other,care,2015-10-05,false,,,,http://dreamhope-nakayoshi.com/,0185-88-8500,,http://dreamhope-nakayoshi.com/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7410005004015,特定非営利活動法人こもれび,,秋田県,能代市,秋田県能代市落合字綱割１３番１７４号コーポバレンシア１０３,other,care,2015-10-05,false,,,,,0185-74-5355,,,国税庁 法人番号公表サイト,2015-10-30
4410001013385,株式会社プレイフル,プレイフル,秋田県,横手市,秋田県横手市平鹿町浅舞字千刈田１６６番地,other,care,2023-02-06,false,,,,https://www.playful0201.com/,0182-23-9557,playful0201@gmail.com,tel:0182-23-9557,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5410002012039,有限会社わかば会,ワカバカイ,秋田県,仙北郡美郷町,秋田県仙北郡美郷町本堂城回字新谷尻２１４番地７,other,care,2015-10-05,false,,,,,0187-87-6630,,,国税庁 法人番号公表サイト,2018-04-02
1410001009618,株式会社よつば,ヨツバ,秋田県,大仙市,秋田県大仙市大曲福住町１番２１号,other,care,2015-10-05,false,103,,,https://www.yotsuba.care/,0187496188,,https://www.yotsuba.care/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4410002013087,有限会社末廣自動車,スエヒロジドウシャ,秋田県,横手市,秋田県横手市大町５番１０号,other,care|auto,2015-10-05,false,23,,,,0182-32-0306,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5410002013598,有限会社インフォメーションヒラカ,,秋田県,横手市,秋田県横手市安田字馬場２２７番地,other,care,2015-10-05,false,,,,,0182-35-5090,,,国税庁 法人番号公表サイト,2015-10-30
3410001012875,株式会社Ｃｃｏｌｏｒ,シーカラー,秋田県,仙北郡美郷町,秋田県仙北郡美郷町六郷字宝門清水７２番地２フラワータウン１階,other,care,2021-06-28,false,,,,,0182-38-8688,,,国税庁 法人番号公表サイト,2025-12-23
4410002011685,株式会社ツインズ,ツインズ,秋田県,横手市,秋田県横手市金沢中野字下矢来沢３７０番地,other,care,2015-10-05,false,,,,http://karinosato.com/,0182-23-8567,,http://karinosato.com/pages/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4410002013665,有限会社てんぞ,テンゾ,秋田県,横手市,秋田県横手市平鹿町醍醐字道中５７番地３,other,care,2015-10-05,false,,,,http://gl-saikouen.jp/,0182-25-4575,,https://www.gl-saikouen.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
