# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2470001011006,株式会社南メディカルコンサルタント,ミナミメディカルコンサルタント,香川県,さぬき市,香川県さぬき市昭和３３１７番地,consulting,care|pro-services,2015-10-05,false,,,,,0879-52-1737,,,国税庁 法人番号公表サイト,2025-11-27
9020001081748,株式会社ヒューマンライフパートナーズ,ヒューマンライフパートナーズ,香川県,丸亀市,香川県丸亀市中津町１４６７番１号,consulting,care|pro-services,2015-10-05,false,24,,,,087-814-7180,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001000158,株式会社四電技術コンサルタント,ヨンデンギジュツコンサルタント,香川県,高松市,香川県高松市牟礼町牟礼１００７番地３,consulting,pro-services,1982-04-01,false,443,,代表取締役　野村　喜久,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001000505,株式会社池田経営コンサルタント事務所,イケダケイエイコンサルタントジムショ,香川県,高松市,香川県高松市番町３丁目６番１５－１２０３号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-22
1470001001619,アイル・パートナーズ株式会社,アイルパートナーズ,香川県,高松市,香川県高松市花園町１丁目２番１１号,consulting,pro-services,2015-10-05,false,250,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001001817,株式会社四航コンサルタント,ヨンコウコンサルタント,香川県,高松市,香川県高松市上福岡町２０５７番地６,consulting,pro-services,1978-04-05,false,,,代表取締役　酒井　由希彦,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001003251,日興コンサルタント株式会社,ニッコウコンサルタント,香川県,高松市,香川県高松市勅使町１２９９番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-24
1470001003929,三島開発コンサルタント株式会社,ミシマカイハツコンサルタント,香川県,高松市,香川県高松市国分寺町福家甲１９３５番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-30
1470001004051,元好会計事務所株式会社,,香川県,高松市,香川県高松市藤塚町２丁目５番３号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-28
1470001008234,株式会社カーコンサルタント大西,カーコンサルタントオオニシ,香川県,仲多度郡まんのう町,香川県仲多度郡まんのう町吉野８２９番地８,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-29
1470001011782,株式会社村田会計事務所,ムラタカイケイジムショ,香川県,高松市,香川県高松市番町２丁目１０番５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-16
1470001013358,株式会社ジー・アクアパートナーズ,ジーアクアパートナーズ,香川県,綾歌郡宇多津町,香川県綾歌郡宇多津町浜六番丁８６番地１４,consulting,pro-services,2015-10-05,false,34,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1470001015172,株式会社あずさ情報セキュリティコンサルティング,アズサジョウホウセキュリティコンサルティング,香川県,高松市,香川県高松市一宮町７７４番地５,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-14
1470001015825,株式会社あなぶき会計事務センター,アナブキカイケイジムセンター,香川県,高松市,香川県高松市紺屋町３番地６,consulting,pro-services,2016-07-25,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-27
1470001016699,株式会社プラスワンパートナーズ,プラスワンパートナーズ,香川県,高松市,香川県高松市木太町５１１６番地２０,consulting,pro-services,2018-01-17,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-04
1470001018299,株式会社坂出スクールランチパートナーズ,サカイデスクールランチパートナーズ,香川県,坂出市,香川県坂出市旭町３丁目１番４号,consulting,education|pro-services,2020-11-30,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-30
1470001020296,ＫＳＧコンサルティング株式会社,ケーエスジーコンサルティング,香川県,高松市,香川県高松市今里町１１‐７ｃｏｍｍｏｎ　ＩＭＡＺＡＴＯ　１０５号室,consulting,pro-services,2024-07-17,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-17
1470001020949,株式会社ねこの手労務サポート,ネコノテロウムサポート,香川県,丸亀市,香川県丸亀市塩飽町１１番地１ＳＡＴＹＡ．ＢＬＤ２Ｆ西,consulting,pro-services,2025-10-24,true,,,,,,,,国税庁 法人番号公表サイト,2025-10-24
1470001021138,株式会社リサーチ＆コンサルティング香川,リサーチアンドコンサルティングカガワ,香川県,綾歌郡宇多津町,香川県綾歌郡宇多津町浜六番丁７９番地２（ＲＧ宇多津六番丁第２－１００３）,consulting,pro-services,2026-03-10,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-10
1470002000867,有限会社家本設計コンサルタント,,香川県,高松市,香川県高松市一宮町４４６番地１０,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
