# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4250002009044,有限会社ゴールデン・エイジ・サービス,ゴールデンエイジサービス,山口県,下関市,山口県下関市武久町１丁目３９番６号,service,care,2015-10-05,false,,,,golden-age@crux.ocn.ne.jp,083-255-2005,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1250002012091,有限会社オクトサービス,オクトサービス,山口県,下関市,山口県下関市綾羅木新町１丁目１３－１１,service,care,2015-10-05,false,,,,,083-242-2366,,,国税庁 法人番号公表サイト,2021-07-13
3250002007016,有限会社フレンドサービス,フレンドサービス,山口県,宇部市,山口県宇部市大字中宇部１９６４番地,service,care,2015-10-05,false,,,,,0836-33-7093,,,国税庁 法人番号公表サイト,2019-04-08
8250002004322,有限会社エム・エッチ・ティー企画,エムエッチティーキカク,山口県,山口市,山口県山口市阿知須４７２４番地１,service,care|advertising,2015-10-05,false,,,,,0836-65-5166,,,国税庁 法人番号公表サイト,2022-04-11
1250002012851,有限会社にこにこサービス,ニコニコサービス,山口県,長門市,山口県長門市西深川３３８番地１,service,care,2015-10-05,false,,,,,0837-27-0025,,,国税庁 法人番号公表サイト,2020-07-02
5250001000300,株式会社新栄ビルサービス,シンエイビルサービス,山口県,山口市,山口県山口市湯田温泉６丁目６番２３号,service,care,1982-04-01,false,,,代表取締役　有方　聖二,,083-929-1100,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9250001016053,株式会社デイサービス山口,デイサービスヤマグチ,山口県,防府市,山口県防府市東三田尻１丁目１番１号,service,care,2016-07-13,false,,,,,0835-28-7851,,,国税庁 法人番号公表サイト,2020-01-17
1250001011821,株式会社エヌ・エス・サービス,エヌエスサービス,山口県,岩国市,山口県岩国市由宇町南沖４丁目３番３号,service,care,2015-10-05,false,141,,,http://www.nss-bs.co.jp/,０８２７－３０－０２９４,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6250002016922,有限会社兼清メディカルサービス,カネキヨメディカルサービス,山口県,光市,山口県光市光ケ丘３番１号,service,care,2015-10-05,false,,,,https://kanekiyo-ms.jp,0833-74-0100,,,国税庁 法人番号公表サイト,2018-10-26
7250002019230,有限会社酔風企画,スイフウキカク,山口県,岩国市,山口県岩国市柱野８６６番地,service,care|advertising,2015-10-05,false,,,,,0827-45-1555,,,国税庁 法人番号公表サイト,2026-04-22
