# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4140005010943,社会福祉法人博愛福祉会,ハクアイフクシカイ,兵庫県,加古川市,兵庫県加古川市平岡町新在家２３３３番地の２,medical,care,2015-10-05,false,1653,,,https://hinode.or.jp/,079-441-0081,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2140005007586,医療法人社団豊寿会,ホウジュカイ,兵庫県,赤穂郡上郡町,兵庫県赤穂郡上郡町大持２０２番地２,medical,care|clinic,2015-10-05,false,300,,,http://hojukai.jp/,047-406-3177,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2140005006588,社会福祉法人桑の実園福祉会,クワノミエンフクシカイ,兵庫県,たつの市,兵庫県たつの市揖西町小神字塚原１５５１番地,medical,care,2015-10-05,false,,,,higashiikebukuro@kuwanomien.jp,03-5928-3001,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4140005007972,社会福祉法人みつみ福祉会,ミツミフクシカイ,兵庫県,丹波市,兵庫県丹波市春日町野村６５番地の１,medical,care,2015-10-05,false,617,,,http://www.mitsumi.or.jp/san_ai/,0773-23-8222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3140005017171,社会医療法人社団正峰会,セイホウカイ,兵庫県,西脇市,兵庫県西脇市黒田庄町田高３１３番地,medical,care|clinic,2015-10-05,false,1843,,,https://seihoukai-grp.jp/,0795-28-5006,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4140005002313,社会福祉法人イエス団,イエスダン,兵庫県,神戸市中央区,兵庫県神戸市中央区吾妻通５丁目２番２０号,medical,care,2015-10-05,false,,,,http://garden-tenshi.jp,0879-68-3131,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8140005010931,社会福祉法人あゆみ福祉会,アユミフクシカイ,兵庫県,尼崎市,兵庫県尼崎市南武庫之荘７丁目１１番２５号,medical,care,2015-10-05,false,,,,,06-6475-0111,,,国税庁 法人番号公表サイト,2018-06-22
3140001026028,セントケア西日本株式会社,セントケアニシニホン,兵庫県,神戸市中央区,兵庫県神戸市中央区多聞通２丁目４番４号,medical,care,2015-10-05,false,419,,,,0664875530,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5140005017599,社会福祉法人青野ケ原福祉会,アオノガハラフクシカイ,兵庫県,小野市,兵庫県小野市復井町６７３番地２０,medical,care,2015-10-05,false,189,,,http://www.seitoso.jp/,06-6926-2351,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7140001079633,プラスワンケアサポート株式会社,,兵庫県,川西市,兵庫県川西市栄町２５番１号アステ川西５階,medical,care,2015-10-05,false,180,,,http://www.plusone-group.co.jp,072-757-1234,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6140005018035,医療法人協和会,キョウワカイ,兵庫県,川西市,兵庫県川西市火打１丁目７番１３号,medical,care|clinic,2015-10-05,false,3190,,,https://www.kyowakai.com,072-764-7119,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9140001027375,株式会社ロジケア,ロジケア,兵庫県,芦屋市,兵庫県芦屋市大原町４番１０号,medical,care|logistics,2015-10-05,false,164,,,,0797-80-7114,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6140002025546,株式会社ワイズケア,ワイズケア,兵庫県,神戸市中央区,兵庫県神戸市中央区海岸通３丁目１番１号１０階,medical,care,2015-10-05,false,90,,,http://www.wizecare.net,078-385-5608,,https://www.wizecare.net/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8140005025896,医療法人社団ＥＭＩＦＵＬＬ,エミフル,兵庫県,西宮市,兵庫県西宮市神楽町１１番２５号ステーションビルディング３階,medical,care|clinic,2021-11-25,false,,,,https://emifull-tadaoka.jp/,0725-22-7014,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3140005002421,社会福祉法人千種会,チクサカイ,兵庫県,神戸市東灘区,兵庫県神戸市東灘区北青木１丁目１番３号,medical,care,2015-10-05,false,786,,,http://www.chikusakai.jp/,0120-658-793,,http://www.chikusakai.jp/contact/index.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2140001020411,株式会社ケアーコミュニケーションズ,ケアーコミュニケーションズ,兵庫県,芦屋市,兵庫県芦屋市船戸町３－２４－１ＭＴビル２０２号,medical,care,2015-10-05,false,,,,,0797-31-5622,,,国税庁 法人番号公表サイト,2020-06-30
