# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7210005000117,福井県農業協同組合,フクイケン,福井県,福井市,福井県福井市大手３丁目２番１８号,agriculture,care|agriculture,1996-04-01,false,,,代表理事　齊藤　雅幸,,0776-67-8730,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2210005000113,春江農業協同組合,ハルエ,福井県,坂井市,福井県坂井市春江町本堂第２２号１５番地,agriculture,care|agriculture,2015-10-05,false,,,,,0776-58-0080,,,国税庁 法人番号公表サイト,2020-05-18
1210001002304,大和水産株式会社,ダイワスイサン,福井県,福井市,福井県福井市高木中央２丁目４１１２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-29
1210001007427,丸憲水産加工株式会社,,福井県,坂井市,福井県坂井市三国町南本町１丁目１番６６号,agriculture,food-maker|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210001009035,北陸ファーム株式会社,,福井県,坂井市,福井県坂井市春江町松木第５号８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210001009357,昌和水産株式会社,,福井県,福井市,福井県福井市二の宮３丁目４番３２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210001010190,奥越林業株式会社,オクエツリンギョウ,福井県,勝山市,福井県勝山市立川町２丁目２番１２号２,agriculture,agriculture,2006-02-03,false,,,代表取締役　四谷　一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001012369,株式会社かねいち水産,カネイチスイサン,福井県,丹生郡越前町,福井県丹生郡越前町米ノ第６２号７５番地の１,agriculture,agriculture,2015-10-05,false,36,,,http://www.kaneichi-suisan.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001015363,株式会社コスモサンファーム福井,,福井県,大飯郡おおい町,福井県大飯郡おおい町名田庄西谷第１５号３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210001016213,ふくいレインボーファーム株式会社,フクイレインボーファーム,福井県,あわら市,福井県あわら市北潟第６４号２９番地１,agriculture,agriculture,2016-01-27,false,28,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
